Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  10:00:00,233.124459311,27.7795111579,0.0,0.0,62.886420148,41.4019203762,322.81831306,311.146017552,10.5075,1.16479550737
 01/09  11:00:00,223.416538476,27.7795111579,0.0,0.0,62.886420148,41.4019203762,303.876524508,292.204073162,10.5075,1.16495134618
 01/09  12:00:00,253.982125984,27.7795111579,0.0,0.0,62.886420148,41.4019203762,287.318597608,275.645597697,10.5075,1.1654999114
 01/09  13:00:00,233.890691017,27.7795111579,0.0,0.0,62.886420148,41.4019203762,282.166427932,269.347910192,10.5075,2.31101774017
 01/09  14:00:00,231.474102064,27.7795111579,0.0,0.0,62.886420148,41.4019203762,275.433453664,263.760544758,10.5075,1.16540890556
 01/09  15:00:00,227.987875673,27.7795111579,0.0,0.0,62.886420148,41.4019203762,273.284175301,261.611528301,10.5075,1.1651470003
 01/09  16:00:00,225.095080465,27.7795111579,0.0,0.0,62.886420148,41.4019203762,274.844935112,263.172250276,10.5075,1.16518483615
 01/09  17:00:00,235.464482847,27.7795111579,0.0,0.0,62.886420148,41.4019203762,281.86194676,270.189400641,10.5075,1.16504611963
 01/09  18:00:00,238.158487668,27.7795111579,0.0,0.0,62.886420148,41.4019203762,289.622789234,277.950110102,10.5075,1.1651791318
 01/09  19:00:00,236.594409218,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,301.869109452,290.218939278,9.34,2.31017017421
 01/09  20:00:00,220.170886816,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,310.588389664,301.228389664,9.34,0.02
 01/09  21:00:00,195.284344727,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,322.269525415,312.932125637,8.1725,1.16489977817
 01/09  22:00:00,138.211822578,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,302.383876216,296.549186803,4.67,1.16468941267
 01/09  23:00:00,79.600883741,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,115.24880658,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930919029,0.0,2.335,1.16430919029
 01/10  01:00:00,92.1146054657,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,19.01698853,16.66198853,2.335,0.02
 01/10  02:00:00,89.9973381654,12.2089313362,0.0,0.0,3.49369000822,9.08398230582,32.4420848323,30.0870848323,2.335,0.02
 01/10  03:00:00,90.3408982187,12.5395235138,0.0,0.0,3.49369000822,9.08398230582,37.7804094363,34.2811676641,2.335,1.16424177216
 01/10  04:00:00,88.1117976115,10.3583112033,0.0,0.0,3.49369000822,9.08398230582,30.1678066181,27.8128066181,2.335,0.02
 01/10  05:00:00,115.811789915,15.7921272501,0.0,0.0,3.49369000822,9.08398230582,48.6581486391,46.3031486391,2.335,0.02
 01/10  06:00:00,117.741206161,17.6012688298,0.0,0.0,3.49369000822,9.08398230582,51.5318363065,48.0325629571,2.335,1.16427334941
 01/10  07:00:00,153.70543474,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,470.320809118,465.630809118,4.67,0.02
 01/10  08:00:00,151.978373177,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,429.313954878,424.623954878,4.67,0.02
 01/10  09:00:00,208.823573856,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,386.355047541,377.017822832,8.1725,1.16472470819
 01/10  10:00:00,232.917204028,27.7795111579,0.0,0.0,62.886420148,41.4019203762,343.848290576,332.175955369,10.5075,1.1648352079
 01/10  11:00:00,223.218702332,27.7795111579,0.0,0.0,62.886420148,41.4019203762,324.338874487,312.666422613,10.5075,1.16495187484
 01/10  12:00:00,253.892297215,27.7795111579,0.0,0.0,62.886420148,41.4019203762,307.14045166,295.467521417,10.5075,1.16543024348
 01/10  13:00:00,233.722729378,27.7795111579,0.0,0.0,62.886420148,41.4019203762,301.70861704,288.889949525,10.5075,2.31116751548
 01/10  14:00:00,230.640675734,27.7795111579,0.0,0.0,62.886420148,41.4019203762,289.643971198,277.970820411,10.5075,1.16565078726
 01/10  15:00:00,226.76507316,27.7795111579,0.0,0.0,62.886420148,41.4019203762,288.141860827,276.46897189,10.5075,1.1653889377
 01/10  16:00:00,223.353867089,27.7795111579,0.0,0.0,62.886420148,41.4019203762,286.084225924,274.411552549,10.5075,1.16517337506
 01/10  17:00:00,233.543232816,27.7795111579,0.0,0.0,62.886420148,41.4019203762,293.605286265,280.787355677,10.5075,2.31043058811
 01/10  18:00:00,236.910836528,27.7795111579,0.0,0.0,62.886420148,41.4019203762,299.383615875,287.710827188,10.5075,1.16528868702
 01/10  19:00:00,236.169820259,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,307.753440086,297.248452375,9.34,1.16498771079
 01/10  20:00:00,213.413519157,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,316.286152997,305.781187255,9.34,1.16496574145
 01/10  21:00:00,188.951238248,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,330.724066793,321.386744183,8.1725,1.16482260973
 01/10  22:00:00,133.379736274,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,309.832528116,305.142528116,4.67,0.02
 01/10  23:00:00,79.4493445414,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945728813,0.0,2.335,1.16445728813
 01/10  24:00:00,115.172546896,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,92.0635196997,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,20.591235885,18.236235885,2.335,0.02
 01/11  02:00:00,89.9955191489,12.2915793806,0.0,0.0,3.49369000822,9.08398230582,36.9441981835,33.4449323357,2.335,1.1642658478
 01/11  03:00:00,90.4463685703,12.7048196026,0.0,0.0,3.49369000822,9.08398230582,38.0624004064,35.7074004064,2.335,0.02
 01/11  04:00:00,88.4850592277,10.8122756762,0.0,0.0,3.49369000822,9.08398230582,30.6855481474,28.3305481474,2.335,0.02
 01/11  05:00:00,100.997772055,16.9229406993,0.0,0.0,3.49369000822,9.08398230582,51.7125736125,48.2132974965,2.335,1.16427611606
 01/11  06:00:00,100.532944316,16.7344639824,0.0,0.0,3.49369000822,9.08398230582,49.7288410406,47.3738410406,2.335,0.02
 01/11  07:00:00,137.114624199,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,471.570237179,466.880237179,4.67,0.02
 01/11  08:00:00,142.705101959,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,431.272733875,425.438193311,4.67,1.1645405649
 01/11  09:00:00,208.676184118,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,392.489302893,384.296802893,8.1725,0.02
 01/11  10:00:00,232.847720373,27.7795111579,0.0,0.0,62.886420148,41.4019203762,348.217609331,336.54522049,10.5075,1.16488884079
 01/11  11:00:00,223.089209003,27.7795111579,0.0,0.0,62.886420148,41.4019203762,330.945045686,319.272579736,10.5075,1.16496594965
 01/11  12:00:00,253.81913847,27.7795111579,0.0,0.0,62.886420148,41.4019203762,318.332783232,305.514535071,10.5075,2.31074816186
 01/11  13:00:00,233.608819198,27.7795111579,0.0,0.0,62.886420148,41.4019203762,304.222919799,292.549879245,10.5075,1.16554055367
 01/11  14:00:00,230.542630786,27.7795111579,0.0,0.0,62.886420148,41.4019203762,289.398871538,277.725791646,10.5075,1.16557989111
 01/11  15:00:00,226.735036929,27.7795111579,0.0,0.0,62.886420148,41.4019203762,288.881100643,276.062957489,10.5075,2.31064315365
 01/11  16:00:00,223.331392911,27.7795111579,0.0,0.0,62.886420148,41.4019203762,285.761593737,274.088824311,10.5075,1.16526942631
 01/11  17:00:00,233.484653442,27.7795111579,0.0,0.0,62.886420148,41.4019203762,298.109953921,286.437312914,10.5075,1.16514100648
 01/11  18:00:00,236.823663576,27.7795111579,0.0,0.0,62.886420148,41.4019203762,315.329163113,303.656377611,10.5075,1.1652855023
 01/11  19:00:00,236.098019185,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,329.074386034,318.56937843,9.34,1.16500760428
 01/11  20:00:00,219.903552706,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,344.962467213,334.457649875,9.34,1.16481733772
 01/11  21:00:00,194.990310243,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,363.633870587,354.296485886,8.1725,1.16488470027
 01/11  22:00:00,138.046407289,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,330.300595805,325.610595805,4.67,0.02
 01/11  23:00:00,79.3089963263,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994995819,0.0,2.335,1.1644995819
 01/11  24:00:00,115.199190266,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,84.2411289696,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922043347,0.0,2.335,1.16422043347
 01/12  02:00:00,90.5026444647,12.2089313362,0.0,0.0,3.49369000822,9.08398230582,21.5797009775,19.2247009775,2.335,0.02
 01/12  03:00:00,90.8111642003,12.2089313362,0.0,0.0,3.49369000822,9.08398230582,20.7150332702,18.3600332702,2.335,0.02
 01/12  04:00:00,86.9498429988,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,17.1484745859,13.6492320802,2.335,1.16424250574
 01/12  05:00:00,97.7521576988,12.2089313362,0.0,0.0,3.49369000822,9.08398230582,24.2718012823,21.9168012823,2.335,0.02
 01/12  06:00:00,97.6880561619,12.2089313362,0.0,0.0,3.49369000822,9.08398230582,22.2515013282,19.8965013282,2.335,0.02
 01/12  07:00:00,138.509844588,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,375.82455584,369.990327159,4.67,1.16422868036
 01/12  08:00:00,144.503131013,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,323.125001505,318.435001505,4.67,0.02
 01/12  09:00:00,210.308396769,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,285.140902399,275.803777978,8.1725,1.16462442032
 01/12  10:00:00,234.857087041,27.7795111579,0.0,0.0,62.886420148,41.4019203762,249.690505746,238.018187655,10.5075,1.16481809043
 01/12  11:00:00,225.564139495,27.7795111579,0.0,0.0,62.886420148,41.4019203762,228.660754719,216.98823698,10.5075,1.16501773885
 01/12  12:00:00,256.485642605,27.7795111579,0.0,0.0,62.886420148,41.4019203762,212.741768533,201.068934215,10.5075,1.1653343181
 01/12  13:00:00,238.465616514,27.7795111579,0.0,0.0,62.886420148,41.4019203762,199.595791832,187.922812558,10.5075,1.16547927416
 01/12  14:00:00,236.202223273,27.7795111579,0.0,0.0,62.886420148,41.4019203762,185.944849356,173.126245475,10.5075,2.31110388176
 01/12  15:00:00,231.81690627,27.7795111579,0.0,0.0,62.886420148,41.4019203762,183.451635922,171.778866041,10.5075,1.1652698812
 01/12  16:00:00,227.843358502,27.7795111579,0.0,0.0,62.886420148,41.4019203762,187.504485966,175.831952651,10.5075,1.16503331503
 01/12  17:00:00,237.087682273,27.7795111579,0.0,0.0,62.886420148,41.4019203762,209.080954024,197.40829781,10.5075,1.16515621451
 01/12  18:00:00,240.224611348,27.7795111579,0.0,0.0,62.886420148,41.4019203762,223.437175719,211.764378394,10.5075,1.1652973249
 01/12  19:00:00,238.670972523,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,242.372322993,231.867280376,9.34,1.16504261708
 01/12  20:00:00,222.086463054,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,251.303933767,240.799044468,9.34,1.16488929926
 01/12  21:00:00,196.882008809,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,258.572948984,249.235486978,8.1725,1.16496200515
 01/12  22:00:00,138.898370677,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,247.889111007,242.05440289,4.67,1.16470811631
 01/12  23:00:00,81.2062112684,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,116.579564937,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934892959,0.0,2.335,1.16434892959
 01/13  01:00:00,84.5694529656,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,90.1785979734,12.2089313362,0.0,0.0,3.49369000822,9.08398230582,28.4148069326,26.0598069326,2.335,0.02
 01/13  03:00:00,90.1544922993,12.2089313362,0.0,0.0,3.49369000822,9.08398230582,31.1674516469,27.6681588216,2.335,1.16429282534
 01/13  04:00:00,86.080722967,8.22193560188,0.0,0.0,3.49369000822,9.08398230582,25.0746841372,22.7196841372,2.335,0.02
 01/13  05:00:00,114.413425413,14.427954982,0.0,0.0,3.49369000822,9.08398230582,36.0711937981,33.7161937981,2.335,0.02
 01/13  06:00:00,116.729672156,16.7397011401,0.0,0.0,3.49369000822,9.08398230582,60.1260775744,56.6268041912,2.335,1.16427338318
 01/13  07:00:00,153.623085964,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,501.644632756,496.954632756,4.67,0.02
 01/13  08:00:00,151.747068247,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,463.938863326,459.248863326,4.67,0.02
 01/13  09:00:00,208.65359608,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,412.025090777,402.687841133,8.1725,1.16474964328
 01/13  10:00:00,232.558234251,27.7795111579,0.0,0.0,62.886420148,41.4019203762,359.486032213,347.81362845,10.5075,1.16490376239
 01/13  11:00:00,222.913071687,27.7795111579,0.0,0.0,62.886420148,41.4019203762,335.606753254,323.934189159,10.5075,1.16506409491
 01/13  12:00:00,253.725525816,27.7795111579,0.0,0.0,62.886420148,41.4019203762,313.042582118,301.369771971,10.5075,1.16531014683
 01/13  13:00:00,233.330390908,27.7795111579,0.0,0.0,62.886420148,41.4019203762,304.548827574,291.730390602,10.5075,2.31093697248
 01/13  14:00:00,230.137243854,27.7795111579,0.0,0.0,62.886420148,41.4019203762,298.185592478,286.512552034,10.5075,1.16554044366
 01/13  15:00:00,226.302352499,27.7795111579,0.0,0.0,62.886420148,41.4019203762,299.742933737,288.070152861,10.5075,1.16528087582
 01/13  16:00:00,222.885106144,27.7795111579,0.0,0.0,62.886420148,41.4019203762,303.534317931,291.86175038,10.5075,1.16506755008
 01/13  17:00:00,233.100628474,27.7795111579,0.0,0.0,62.886420148,41.4019203762,326.319506269,314.646819256,10.5075,1.16518701303
 01/13  18:00:00,236.441776118,27.7795111579,0.0,0.0,62.886420148,41.4019203762,349.722248148,336.90423201,10.5075,2.31051613801
 01/13  19:00:00,235.875556368,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,356.816728934,346.311594742,9.34,1.16513419233
 01/13  20:00:00,213.02353045,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,362.194976131,351.690103062,9.34,1.16487306848
 01/13  21:00:00,188.532625427,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,369.311121066,361.118621066,8.1725,0.02
 01/13  22:00:00,133.140262797,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,347.452320754,341.617629986,4.67,1.16469076883
 01/13  23:00:00,79.0337276716,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947798806,0.0,2.335,1.16447798806
 01/13  24:00:00,123.172167312,8.13928755747,0.0,0.0,3.49369000822,9.08398230582,25.1478033837,22.7928033837,2.335,0.02
 01/14  01:00:00,89.8366674005,8.38723169069,0.0,0.0,3.49369000822,6.81298672936,28.3895169523,26.6182669523,1.75125,0.02
 01/14  02:00:00,90.8688811956,15.8728962927,0.0,0.0,3.49369000822,6.81298672936,44.0078150892,41.0921653959,1.75125,1.16439969333
 01/14  03:00:00,90.9493674443,16.07931648,0.0,0.0,3.49369000822,6.81298672936,51.081470127,49.310220127,1.75125,0.02
 01/14  04:00:00,88.6046783183,13.5316250511,0.0,0.0,3.49369000822,6.81298672936,45.8228088693,42.9072353228,1.75125,1.16432354642
 01/14  05:00:00,99.0910236244,17.7665649186,0.0,0.0,3.49369000822,6.81298672936,59.3259992937,57.5547492937,1.75125,0.02
 01/14  06:00:00,97.1369882312,16.07931648,0.0,0.0,3.49369000822,6.81298672936,57.2945599094,55.5233099094,1.75125,0.02
 01/14  07:00:00,122.681382364,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,526.433834659,521.767047539,3.5025,1.1642871193
 01/14  08:00:00,128.162716071,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,480.090036345,476.567536345,3.5025,0.02
 01/14  09:00:00,180.994562466,27.7795111579,0.0,0.0,20.9621400493,23.2339557645,448.79705491,441.794881716,5.8375,1.1646731943
 01/14  10:00:00,198.025287284,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,403.32833862,392.823513716,9.34,1.16482490399
 01/14  11:00:00,222.721170317,27.7795111579,0.0,0.0,62.886420148,41.4019203762,372.672263505,360.999599952,10.5075,1.16516355301
 01/14  12:00:00,253.622049386,27.7795111579,0.0,0.0,62.886420148,41.4019203762,356.055220773,344.38235757,10.5075,1.16536320242
 01/14  13:00:00,233.322259396,27.7795111579,0.0,0.0,62.886420148,41.4019203762,347.940317764,336.267347952,10.5075,1.16546981257
 01/14  14:00:00,229.912830132,27.7795111579,0.0,0.0,62.886420148,41.4019203762,342.993835359,330.175242496,10.5075,2.3110928632
 01/14  15:00:00,226.11758833,27.7795111579,0.0,0.0,62.886420148,41.4019203762,337.053211522,325.380465411,10.5075,1.1652461116
 01/14  16:00:00,222.681148216,27.7795111579,0.0,0.0,62.886420148,41.4019203762,338.095970817,326.423358364,10.5075,1.16511245316
 01/14  17:00:00,232.86455355,27.7795111579,0.0,0.0,62.886420148,41.4019203762,347.240914634,335.568180619,10.5075,1.16523401496
 01/14  18:00:00,236.260190377,27.7795111579,0.0,0.0,62.886420148,41.4019203762,356.309511282,344.636933446,10.5075,1.16507783597
 01/14  19:00:00,222.039367431,27.7795111579,0.0,0.0,34.9369000822,32.3179380704,383.299332379,373.961688757,8.1725,1.16514362212
 01/14  20:00:00,176.327644249,27.7795111579,0.0,0.0,20.9621400493,23.2339557645,400.807360745,393.804832828,5.8375,1.16502791706
 01/14  21:00:00,166.069630049,27.7795111579,0.0,0.0,20.9621400493,23.2339557645,406.72647384,399.724182177,5.8375,1.16479166261
 01/14  22:00:00,123.561913012,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,387.5049165,382.83783635,3.5025,1.16458015009
 01/14  23:00:00,76.5168422366,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  24:00:00,121.003323171,8.30458364628,0.0,0.0,3.49369000822,6.81298672936,29.7325742538,26.8168252417,1.75125,1.1644990121
 01/15  01:00:00,97.0239702207,15.8728962927,0.0,0.0,3.49369000822,6.81298672936,55.2559635334,53.4847135334,1.75125,0.02
 01/15  02:00:00,92.6056843049,17.6012688298,0.0,0.0,3.49369000822,6.81298672936,72.5936459788,69.6780333543,1.75125,1.1643626245
 01/15  03:00:00,88.6807458713,13.6969211399,0.0,0.0,3.49369000822,6.81298672936,61.1054206283,59.3341706283,1.75125,0.02
 01/15  04:00:00,91.6093320853,16.8914570658,0.0,0.0,3.49369000822,6.81298672936,96.3598076125,94.5885576125,1.75125,0.02
 01/15  05:00:00,100.081030642,18.5938851014,0.0,0.0,3.49369000822,6.81298672936,107.160752918,104.245165222,1.75125,1.16433769599
 01/15  06:00:00,97.2056801129,16.1462236133,0.0,0.0,3.49369000822,6.81298672936,98.7432754165,96.9720254165,1.75125,0.02
 01/15  07:00:00,122.352116908,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,669.499105943,665.976605943,3.5025,0.02
 01/15  08:00:00,124.632995005,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,616.682775434,612.015905142,3.5025,1.1643702923
 01/15  09:00:00,153.429447737,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,528.504441508,524.981941508,3.5025,0.02
 01/15  10:00:00,125.789165911,27.7795111579,0.0,0.0,6.98738001645,14.1499734587,505.780503822,501.113512814,3.5025,1.16449100742
 01/15  11:00:00,160.500379774,27.7795111579,0.0,0.0,27.9495200658,27.7759469175,471.785980149,464.760980149,7.005,0.02
 01/15  12:00:00,192.025931055,27.7795111579,0.0,0.0,27.9495200658,27.7759469175,455.206923712,447.036979993,7.005,1.16494371935
 01/15  13:00:00,199.170514336,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,419.322891222,408.817981998,9.34,1.16490922425
 01/15  14:00:00,196.212390984,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,406.057942788,395.552884066,9.34,1.16505872208
 01/15  15:00:00,192.438206771,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,403.541246115,393.036310668,9.34,1.16493544619
 01/15  16:00:00,189.022962235,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,401.634112124,391.129249481,9.34,1.16486264338
 01/15  17:00:00,195.816925666,27.7795111579,0.0,0.0,41.9242800987,36.8599292233,399.062700126,388.557643889,9.34,1.16505623691
 01/15  18:00:00,174.157365117,27.7795111579,0.0,0.0,27.9495200658,27.7759469175,463.096727419,454.926818767,7.005,1.16490865148
 01/15  19:00:00,180.771044917,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,482.778932686,476.944260993,4.67,1.16467169263
 01/15  20:00:00,160.710240195,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,485.738119212,481.048119212,4.67,0.02
 01/15  21:00:00,151.854708187,27.7795111579,0.0,0.0,13.9747600329,18.6919646116,487.242907591,481.408249221,4.67,1.16465837034
