Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/13  24:00:00,109.222699362,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924316034,0.0,2.335,1.16424316034
 10/14  01:00:00,97.0729277209,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  02:00:00,94.8177458183,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  03:00:00,93.1155817268,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91546433753,0.0,1.75125,1.16421433753
 10/14  04:00:00,97.6097663405,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  05:00:00,95.5012543628,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  06:00:00,134.900980113,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,144.823728726,140.156961811,3.5025,1.16426691502
 10/14  07:00:00,136.586678927,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,160.346355387,156.823855387,3.5025,0.02
 10/14  08:00:00,198.956089011,27.4465561598,0.00269277508483,0.0,20.9621400493,23.2339557645,131.132548474,124.13061396,5.8375,1.16443451435
 10/14  09:00:00,224.931228709,27.4465561598,0.00620845242735,0.0,41.9242800987,36.8599292233,90.486273122,81.126273122,9.34,0.02
 10/14  10:00:00,252.986851311,27.4465561598,0.0170296313408,0.0,62.886420148,41.4019203762,61.8698712172,50.1976531957,10.5075,1.16471802151
 10/14  11:00:00,287.66209642,27.4465561598,0.730290950649,0.0,62.886420148,41.4019203762,26.2258789609,14.5534885372,10.5075,1.16489042373
 10/14  12:00:00,278.841613545,27.4465561598,2.93466596156,0.0,62.886420148,41.4019203762,11.6723700065,0.0,10.5075,1.16487000652
 10/14  13:00:00,282.403589862,27.4465561598,6.01987805926,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/14  14:00:00,282.54183028,27.4465561598,8.61006305336,0.0,62.886420148,41.4019203762,11.6723643585,0.0,10.5075,1.16486435849
 10/14  15:00:00,280.98288245,27.4465561598,9.79708162546,0.0,62.886420148,41.4019203762,11.6723427455,0.0,10.5075,1.1648427455
 10/14  16:00:00,285.855669004,27.4465561598,10.724542297,0.0,62.886420148,41.4019203762,11.6723052257,0.0,10.5075,1.16480522574
 10/14  17:00:00,288.418194213,27.4465561598,11.3308791559,0.0,62.886420148,41.4019203762,11.6722517637,0.0,10.5075,1.16475176369
 10/14  18:00:00,268.729862395,27.4465561598,8.30865288993,0.0,34.9369000822,32.3179380704,9.05121729473,0.85871729473,8.1725,0.02
 10/14  19:00:00,230.52344277,27.4465561598,3.75667751481,0.0,20.9621400493,23.2339557645,8.87476627694,1.87257780929,5.8375,1.16468846765
 10/14  20:00:00,207.292674226,27.4465561598,0.985713422383,0.0,20.9621400493,23.2339557645,10.5936735033,3.59167328595,5.8375,1.16450021733
 10/14  21:00:00,153.783387821,27.4465561598,0.0727140677933,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 10/14  22:00:00,105.480715353,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  23:00:00,137.306791142,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554847923,0.0,1.75125,1.16429847923
 10/14  24:00:00,110.623916123,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  01:00:00,101.094075463,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  02:00:00,98.9202110049,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549521949,0.0,1.75125,1.16424521949
 10/15  03:00:00,95.72863431,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  04:00:00,100.540088753,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  05:00:00,99.6747499101,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552236453,0.0,1.75125,1.16427236453
 10/15  06:00:00,140.046851461,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,102.309417239,98.7869172388,3.5025,0.02
 10/15  07:00:00,142.93079697,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,126.170198879,122.647698879,3.5025,0.02
 10/15  08:00:00,176.365492633,27.4465561598,0.00826213051481,0.0,6.98738001645,14.1499734587,105.744152788,101.077310887,3.5025,1.16434190027
 10/15  09:00:00,158.25656987,27.4465561598,0.0085117716287,0.0,6.98738001645,14.1499734587,74.0632445977,70.5407445977,3.5025,0.02
 10/15  10:00:00,198.567388182,27.4465561598,1.44805450125,0.0,27.9495200658,27.7759469175,38.8011377415,30.6315502919,7.005,1.16458744961
 10/15  11:00:00,230.999957187,27.4465561598,3.32243680843,0.0,27.9495200658,27.7759469175,16.058493876,9.03349387604,7.005,0.02
 10/15  12:00:00,248.031094108,27.4465561598,5.81639597026,0.0,41.9242800987,36.8599292233,10.5045903117,0.0,9.34,1.1645903117
 10/15  13:00:00,248.140944165,27.4465561598,7.88247052604,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 10/15  14:00:00,246.460612865,27.4465561598,9.88357500548,0.0,41.9242800987,36.8599292233,10.5046824544,0.0,9.34,1.16468245436
 10/15  15:00:00,244.014136445,27.4465561598,11.1339804837,0.0,41.9242800987,36.8599292233,10.5046432416,0.0,9.34,1.16464324159
 10/15  16:00:00,243.612809194,27.4465561598,11.6008376282,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 10/15  17:00:00,210.073534779,27.4465561598,9.72678227965,0.0,27.9495200658,27.7759469175,8.16960716443,0.0,7.005,1.16460716443
 10/15  18:00:00,218.341398256,27.4465561598,6.75062924198,0.0,13.9747600329,18.6919646116,6.35127653163,0.516790012171,4.67,1.16448651945
 10/15  19:00:00,205.80525704,27.4465561598,4.90651231872,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 10/15  20:00:00,187.924242709,27.4465561598,2.51759172874,0.0,13.9747600329,18.6919646116,14.7285860193,8.89413562046,4.67,1.16445039884
 10/15  21:00:00,165.602205218,27.4465561598,1.3638828462,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 10/15  22:00:00,101.042857098,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  23:00:00,132.380950426,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549949459,0.0,1.75125,1.16424949459
 10/15  24:00:00,105.329063884,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/16  01:00:00,97.1152698426,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  02:00:00,95.485207656,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  03:00:00,94.3042057166,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924111647,0.0,2.335,1.16424111647
 10/16  04:00:00,99.2182533434,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  05:00:00,97.9258824103,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  06:00:00,149.571217621,27.4465561598,0.000544906690539,0.0,13.9747600329,18.6919646116,99.6295518613,93.7953542663,4.67,1.16419759501
 10/16  07:00:00,151.323079107,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,120.827531416,116.137531416,4.67,0.02
 10/16  08:00:00,227.625559902,27.4465561598,0.00318073642286,0.0,34.9369000822,32.3179380704,96.69167867,88.49917867,8.1725,0.02
 10/16  09:00:00,260.834820489,27.4465561598,0.215692805867,0.0,62.886420148,41.4019203762,58.4929336177,46.8207922895,10.5075,1.16464132816
 10/16  10:00:00,256.959844282,27.4465561598,3.14122835493,0.0,62.886420148,41.4019203762,29.7311190255,18.0588863048,10.5075,1.16473272062
 10/16  11:00:00,291.614659495,27.4465561598,6.15498085347,0.0,62.886420148,41.4019203762,12.3407863539,0.668294662632,10.5075,1.16499169126
 10/16  12:00:00,281.927903494,27.4465561598,7.35209051179,0.0,62.886420148,41.4019203762,11.6725109292,0.0,10.5075,1.16501092918
 10/16  13:00:00,281.006697968,27.4465561598,8.738806692,0.0,62.886420148,41.4019203762,11.6724478809,0.0,10.5075,1.16494788093
 10/16  14:00:00,274.799690449,27.4465561598,9.9971582,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/16  15:00:00,270.63256175,27.4465561598,10.932152913,0.0,62.886420148,41.4019203762,11.672259417,0.0,10.5075,1.164759417
 10/16  16:00:00,270.738735525,27.4465561598,11.0466054908,0.0,62.886420148,41.4019203762,11.6722258458,0.0,10.5075,1.1647258458
 10/16  17:00:00,270.675286986,27.4465561598,11.0176750337,0.0,62.886420148,41.4019203762,11.6722085029,0.0,10.5075,1.16470850292
 10/16  18:00:00,270.208596672,27.4465561598,8.65633182039,0.0,41.9242800987,36.8599292233,10.3353151489,0.975315148943,9.34,0.02
 10/16  19:00:00,255.586525326,27.4465561598,3.55643916865,0.0,41.9242800987,36.8599292233,14.1409410073,3.63632295049,9.34,1.16461805678
 10/16  20:00:00,220.311335485,27.4465561598,0.427081560963,0.0,34.9369000822,32.3179380704,31.4165635497,22.0795218024,8.1725,1.16454174727
 10/16  21:00:00,156.909096551,27.4465561598,0.0488303277067,0.0,13.9747600329,18.6919646116,15.9451682386,11.2551682386,4.67,0.02
 10/16  22:00:00,99.4060475726,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932697159,0.0,2.335,1.16432697159
 10/16  23:00:00,132.834040334,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  24:00:00,106.754758377,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  01:00:00,98.4133550079,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  02:00:00,99.6307295885,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924767344,0.0,2.335,1.16424767344
 10/17  03:00:00,100.872179833,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  04:00:00,128.618157451,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  05:00:00,130.002065756,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919836317,0.0,2.335,1.16419836317
 10/17  06:00:00,184.5838045,27.4465561598,0.00544777601867,0.0,13.9747600329,18.6919646116,53.1645255416,48.4745255416,4.67,0.02
 10/17  07:00:00,183.488739302,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,80.5749025866,75.8849025866,4.67,0.02
 10/17  08:00:00,245.99655194,27.4465561598,0.00493618783004,0.0,34.9369000822,32.3179380704,69.990862419,60.6538894856,8.1725,1.16447293337
 10/17  09:00:00,276.230959452,27.4465561598,0.242707767448,0.0,62.886420148,41.4019203762,42.5759057975,32.0484057975,10.5075,0.02
 10/17  10:00:00,266.376606944,27.4465561598,0.707335201963,0.0,62.886420148,41.4019203762,34.9339301296,23.2616628282,10.5075,1.16476730147
 10/17  11:00:00,291.570138238,27.4465561598,1.57238725718,0.0,62.886420148,41.4019203762,24.4745935689,12.8021055121,10.5075,1.16498805686
 10/17  12:00:00,278.2091424,27.4465561598,3.2640790992,0.0,62.886420148,41.4019203762,17.7179566703,6.04545878695,10.5075,1.16499788332
 10/17  13:00:00,272.13900912,27.4465561598,4.00726174322,0.0,62.886420148,41.4019203762,15.5969270204,3.92448594566,10.5075,1.16494107471
 10/17  14:00:00,265.890821142,27.4465561598,4.03723685446,0.0,62.886420148,41.4019203762,14.0118516126,2.33949320251,10.5075,1.16485841007
 10/17  15:00:00,264.462707215,27.4465561598,4.66061275991,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/17  16:00:00,266.792391896,27.4465561598,5.1078355558,0.0,62.886420148,41.4019203762,11.6722654333,0.0,10.5075,1.16476543326
 10/17  17:00:00,263.337916873,27.4465561598,4.80016751702,0.0,62.886420148,41.4019203762,11.6722489074,0.0,10.5075,1.16474890736
 10/17  18:00:00,257.133731253,27.4465561598,1.21538462522,0.0,41.9242800987,36.8599292233,30.0276956334,19.5229028993,9.34,1.16479273418
 10/17  19:00:00,240.745003685,27.4465561598,0.0728964567077,0.0,41.9242800987,36.8599292233,45.3672472781,36.0072472781,9.34,0.02
 10/17  20:00:00,211.217374057,27.4465561598,0.0126926354302,0.0,34.9369000822,32.3179380704,69.4064382999,60.0693124691,8.1725,1.16462583079
 10/17  21:00:00,151.587262961,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,38.7390323075,34.0490323075,4.67,0.02
 10/17  22:00:00,98.8930786566,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938010982,0.0,2.335,1.16438010982
 10/17  23:00:00,130.397741587,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  24:00:00,101.458996838,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  01:00:00,90.6579943122,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921374665,0.0,2.335,1.16421374665
 10/18  02:00:00,88.945875718,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  03:00:00,87.9723762555,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  04:00:00,93.7344497412,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  05:00:00,92.5153919331,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923868452,0.0,2.335,1.16423868452
 10/18  06:00:00,143.292099859,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,193.530743381,188.840743381,4.67,0.02
 10/18  07:00:00,143.771996444,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,207.343424313,202.653424313,4.67,0.02
 10/18  08:00:00,218.92927062,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,159.977947435,150.640914259,8.1725,1.16453317557
 10/18  09:00:00,251.374190464,27.4465561598,0.00465811394157,0.0,62.886420148,41.4019203762,110.859930846,99.1878639188,10.5075,1.1645669276
 10/18  10:00:00,244.782511309,27.4465561598,0.0073258734762,0.0,62.886420148,41.4019203762,88.8406875998,78.3131875998,10.5075,0.02
 10/18  11:00:00,275.654176388,27.4465561598,0.00720350080348,0.0,62.886420148,41.4019203762,67.5014913829,55.8289703999,10.5075,1.16502098304
 10/18  12:00:00,260.388714454,27.4465561598,0.00639150098238,0.0,62.886420148,41.4019203762,49.6112706231,37.9387494692,10.5075,1.16502115384
 10/18  13:00:00,257.980707876,27.4465561598,0.0435087182924,0.0,62.886420148,41.4019203762,35.8537531693,24.1812825017,10.5075,1.16497066758
 10/18  14:00:00,254.392581441,27.4465561598,1.053330003,0.0,62.886420148,41.4019203762,25.1347098807,13.4622887419,10.5075,1.16492113887
 10/18  15:00:00,248.853859142,27.4465561598,1.59958163796,0.0,62.886420148,41.4019203762,17.3088814813,5.63655150587,10.5075,1.16482997547
 10/18  16:00:00,247.286849488,27.4465561598,1.04603999859,0.0,62.886420148,41.4019203762,21.6614537514,11.1339537514,10.5075,0.02
 10/18  17:00:00,246.131317472,27.4465561598,0.718161673331,0.0,62.886420148,41.4019203762,27.643242475,15.9709162011,10.5075,1.16482627382
 10/18  18:00:00,249.379344363,27.4465561598,0.0605284459588,0.0,41.9242800987,36.8599292233,42.13123299,31.6265114615,9.34,1.1647215285
 10/18  19:00:00,238.145824731,27.4465561598,0.0053561132654,0.0,41.9242800987,36.8599292233,70.025545848,59.5209277632,9.34,1.16461808476
 10/18  20:00:00,208.388359187,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,88.3348651149,80.1423651149,8.1725,0.02
 10/18  21:00:00,148.077185095,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,67.6566585344,61.8221806526,4.67,1.16447788179
 10/18  22:00:00,90.7118319659,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  23:00:00,123.520620777,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  24:00:00,94.7300772114,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992117353,0.0,2.335,1.1642117353
 10/19  01:00:00,86.1921920383,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  02:00:00,85.3881610534,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  03:00:00,84.5742442513,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919257403,0.0,2.335,1.16419257403
 10/19  04:00:00,90.2669578073,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  05:00:00,89.3643144232,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  06:00:00,140.324284093,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,224.048416135,219.358416135,4.67,0.02
 10/19  07:00:00,139.779932492,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,232.704933806,226.87058754,4.67,1.16434626574
 10/19  08:00:00,213.984160203,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,183.154294638,174.961794638,8.1725,0.02
 10/19  09:00:00,245.822102962,27.4465561598,0.00500425180378,0.0,62.886420148,41.4019203762,123.065474179,111.393413278,10.5075,1.16456090068
 10/19  10:00:00,242.118897582,27.4465561598,0.0122787324901,0.0,62.886420148,41.4019203762,87.421898559,75.749708708,10.5075,1.16468985097
 10/19  11:00:00,275.043048327,27.4465561598,0.0134658853747,0.0,62.886420148,41.4019203762,57.7912685199,47.2637685199,10.5075,0.02
 10/19  12:00:00,262.490087662,27.4465561598,0.32458283797,0.0,62.886420148,41.4019203762,36.6645097032,24.991927823,10.5075,1.16508188021
 10/19  13:00:00,263.049305276,27.4465561598,1.61362173343,0.0,62.886420148,41.4019203762,17.3366312257,5.66409353644,10.5075,1.16503768928
 10/19  14:00:00,260.799795741,27.4465561598,3.13621060638,0.0,62.886420148,41.4019203762,11.6723338405,0.0,10.5075,1.16483384047
 10/19  15:00:00,259.798963574,27.4465561598,5.02019559662,0.0,62.886420148,41.4019203762,11.6722731628,0.0,10.5075,1.16477316277
 10/19  16:00:00,260.342756125,27.4465561598,5.45798170899,0.0,62.886420148,41.4019203762,11.6722527587,0.0,10.5075,1.16475275874
 10/19  17:00:00,258.980359677,27.4465561598,5.25771320081,0.0,62.886420148,41.4019203762,11.6722487975,0.0,10.5075,1.16474879747
 10/19  18:00:00,258.251651408,27.4465561598,2.47942452945,0.0,41.9242800987,36.8599292233,12.2362578588,2.87625785883,9.34,0.02
 10/19  19:00:00,246.368196395,27.4465561598,0.330078963689,0.0,41.9242800987,36.8599292233,31.9837205692,21.479089272,9.34,1.16463129718
 10/19  20:00:00,214.046974469,27.4465561598,0.0274781780724,0.0,34.9369000822,32.3179380704,53.4090733467,44.0720122189,8.1725,1.16456112779
 10/19  21:00:00,152.899441416,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,28.3398608209,23.6498608209,4.67,0.02
 10/19  22:00:00,96.3171185869,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  23:00:00,131.040296742,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929452731,0.0,2.335,1.16429452731
 10/19  24:00:00,102.192916291,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  01:00:00,90.3325561139,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  02:00:00,88.8793564356,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926167993,0.0,2.335,1.16426167993
 10/20  03:00:00,88.1000394626,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  04:00:00,110.149071393,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  05:00:00,109.290227691,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  06:00:00,160.350818111,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,161.154256144,155.320046779,4.67,1.16420936536
 10/20  07:00:00,153.644266152,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,173.137886816,168.447886816,4.67,0.02
 10/20  08:00:00,220.755266465,27.4465561598,0.00228951808947,0.0,34.9369000822,32.3179380704,133.929636824,124.592653017,8.1725,1.16448380672
 10/20  09:00:00,254.584221596,27.4465561598,0.013578455482,0.0,62.886420148,41.4019203762,82.2895064502,71.7620064502,10.5075,0.02
 10/20  10:00:00,247.891309546,27.4465561598,0.0132421094964,0.0,62.886420148,41.4019203762,61.0541649738,49.381987707,10.5075,1.16467726684
 10/20  11:00:00,280.694595727,27.4465561598,1.02112775094,0.0,62.886420148,41.4019203762,32.9834413062,21.3110282762,10.5075,1.16491302996
 10/20  12:00:00,269.901919258,27.4465561598,3.03318856028,0.0,62.886420148,41.4019203762,14.5976610142,2.92522608897,10.5075,1.16493492521
 10/20  13:00:00,269.817452672,27.4465561598,4.58144307881,0.0,62.886420148,41.4019203762,11.6722886189,0.0,10.5075,1.16478861894
 10/20  14:00:00,269.51249365,27.4465561598,6.90489183015,0.0,62.886420148,41.4019203762,11.672315612,0.0,10.5075,1.16481561204
 10/20  15:00:00,266.25766431,27.4465561598,7.52214768109,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/20  16:00:00,266.611371047,27.4465561598,6.99380048048,0.0,62.886420148,41.4019203762,11.6722321105,0.0,10.5075,1.16473211055
 10/20  17:00:00,261.882923246,27.4465561598,3.70153522631,0.0,62.886420148,41.4019203762,12.502899238,0.830672977218,10.5075,1.16472626078
 10/20  18:00:00,262.319435911,27.4465561598,0.414192088657,0.0,41.9242800987,36.8599292233,18.8962535063,8.39147252717,9.34,1.16478097908
 10/20  19:00:00,250.487856181,27.4465561598,0.0748206209325,0.0,41.9242800987,36.8599292233,35.4396906123,26.0796906123,9.34,0.02
 10/20  20:00:00,224.994786808,27.4465561598,0.0502708398577,0.0,34.9369000822,32.3179380704,43.0448438246,33.7077223984,8.1725,1.1646214262
 10/20  21:00:00,162.443861369,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,15.365282335,10.675282335,4.67,0.02
 10/20  22:00:00,110.190623775,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938026794,0.0,2.335,1.16438026794
 10/20  23:00:00,141.355106335,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  24:00:00,114.04177685,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/21  01:00:00,100.376161304,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555501766,0.0,1.75125,1.16430501766
 10/21  02:00:00,98.1936836231,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  03:00:00,96.2780769293,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  04:00:00,100.684653847,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552028284,0.0,1.75125,1.16427028284
 10/21  05:00:00,98.6028043604,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  06:00:00,136.568830184,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,162.516572685,158.994072685,3.5025,0.02
 10/21  07:00:00,137.770493192,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,179.689131953,175.022158775,3.5025,1.16447317784
 10/21  08:00:00,197.437147149,27.4465561598,0.0,0.0,20.9621400493,23.2339557645,153.085922608,147.228422608,5.8375,0.02
 10/21  09:00:00,224.956957198,27.4465561598,0.00947340894537,0.0,41.9242800987,36.8599292233,103.824661205,93.3201208693,9.34,1.16454033528
 10/21  10:00:00,255.111294694,27.4465561598,0.0212430881081,0.0,62.886420148,41.4019203762,58.6123069361,46.9401364207,10.5075,1.16467051534
 10/21  11:00:00,286.38757433,27.4465561598,0.694851558308,0.0,62.886420148,41.4019203762,27.2807847216,16.7532847216,10.5075,0.02
 10/21  12:00:00,274.366158173,27.4465561598,2.18607675157,0.0,62.886420148,41.4019203762,13.3689570376,1.69647331666,10.5075,1.16498372094
 10/21  13:00:00,273.892002928,27.4465561598,4.22751388982,0.0,62.886420148,41.4019203762,11.6724439037,0.0,10.5075,1.16494390373
 10/21  14:00:00,269.883756658,27.4465561598,5.38417561258,0.0,62.886420148,41.4019203762,11.6724211918,0.0,10.5075,1.16492119182
 10/21  15:00:00,267.946769771,27.4465561598,7.14257158752,0.0,62.886420148,41.4019203762,11.6722375325,0.0,10.5075,1.16473753251
 10/21  16:00:00,268.077248606,27.4465561598,7.96701424908,0.0,62.886420148,41.4019203762,11.6722244503,0.0,10.5075,1.16472445026
 10/21  17:00:00,265.214278532,27.4465561598,7.03078613968,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/21  18:00:00,248.882649323,27.4465561598,3.11636971149,0.0,34.9369000822,32.3179380704,10.9786116691,1.64126600468,8.1725,1.1648456644
 10/21  19:00:00,203.860025864,27.4465561598,0.090123469455,0.0,20.9621400493,23.2339557645,38.8073741664,31.805221314,5.8375,1.16465285237
 10/21  20:00:00,186.97298044,27.4465561598,0.00276101171447,0.0,20.9621400493,23.2339557645,63.8043527044,57.9468527044,5.8375,0.02
 10/21  21:00:00,139.80560915,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,45.5285913875,40.8615834714,3.5025,1.16450791602
 10/21  22:00:00,94.5616255064,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  23:00:00,127.406071069,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156273131,0.0,1.75125,1.1643773131
 10/21  24:00:00,98.6702972446,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  01:00:00,89.3576103767,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  02:00:00,88.0716050431,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9154956564,0.0,1.75125,1.1642456564
 10/22  03:00:00,86.511390005,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  04:00:00,92.0313304634,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  05:00:00,90.7092244605,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553154258,0.0,1.75125,1.16428154258
 10/22  06:00:00,129.332565112,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,180.733009387,177.210509387,3.5025,0.02
 10/22  07:00:00,130.225653835,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,181.845455595,178.322955595,3.5025,0.02
 10/22  08:00:00,165.713838675,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,149.782737713,145.115872193,3.5025,1.16436552045
 10/22  09:00:00,147.249165234,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,113.852171755,110.329671755,3.5025,0.02
