Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/04  18:00:00,221.239954842,24.1380260449,7.50933529928,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/04  19:00:00,205.296858149,24.1380260449,6.78829135113,0.0,13.9747600329,18.6919646116,5.83464665891,0.0,4.67,1.16464665891
 07/04  20:00:00,188.544782007,24.1380260449,4.8827514859,0.0,13.9747600329,18.6919646116,6.26791678083,0.4333335669,4.67,1.16458321393
 07/04  21:00:00,171.651582174,24.1380260449,2.01266274222,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/04  22:00:00,113.896287553,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  23:00:00,143.335231604,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553496521,0.0,1.75125,1.16428496521
 07/04  24:00:00,118.554926762,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/05  01:00:00,110.574978443,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  02:00:00,108.931927481,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922374418,0.0,2.335,1.16422374418
 07/05  03:00:00,107.455133647,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  04:00:00,112.582265516,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  05:00:00,104.286027022,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922325665,0.0,2.335,1.16422325665
 07/05  06:00:00,147.88675268,24.1380260449,0.00414626809375,0.0,13.9747600329,18.6919646116,90.7515460685,86.0615460685,4.67,0.02
 07/05  07:00:00,167.793551405,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,100.2030251,95.5130250998,4.67,0.02
 07/05  08:00:00,244.409470632,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,83.5745425907,74.2374204818,8.1725,1.16462210896
 07/05  09:00:00,275.557997468,24.1380260449,0.0337056574077,0.0,62.886420148,41.4019203762,52.0006523705,40.3283777758,10.5075,1.16477459469
 07/05  10:00:00,272.75602118,24.1380260449,1.04207510417,0.0,62.886420148,41.4019203762,28.0978518289,16.4255644964,10.5075,1.16478733256
 07/05  11:00:00,301.768636132,24.1380260449,3.50739388455,0.0,62.886420148,41.4019203762,11.6726375226,0.0,10.5075,1.1651375226
 07/05  12:00:00,295.78319123,24.1380260449,5.95188056447,0.0,62.886420148,41.4019203762,11.672886406,0.0,10.5075,1.16538640598
 07/05  13:00:00,298.74921767,24.1380260449,7.98004780768,0.0,62.886420148,41.4019203762,11.6727577333,0.0,10.5075,1.1652577333
 07/05  14:00:00,295.972635823,24.1380260449,9.82140001114,0.0,62.886420148,41.4019203762,11.6726241781,0.0,10.5075,1.16512417807
 07/05  15:00:00,290.972940284,24.1380260449,11.1767165306,0.0,62.886420148,41.4019203762,11.6724918748,0.0,10.5075,1.16499187479
 07/05  16:00:00,289.725210443,24.1380260449,11.8371031466,0.0,62.886420148,41.4019203762,11.6724467364,0.0,10.5075,1.16494673637
 07/05  17:00:00,288.835506031,24.1380260449,11.171446703,0.0,62.886420148,41.4019203762,11.6724158716,0.0,10.5075,1.16491587162
 07/05  18:00:00,285.847472206,24.1380260449,9.82739334332,0.0,41.9242800987,36.8599292233,10.5049423231,0.0,9.34,1.16494232313
 07/05  19:00:00,277.758884257,24.1380260449,9.27172439975,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/05  20:00:00,252.005677716,24.1380260449,7.53571330197,0.0,34.9369000822,32.3179380704,9.33724207919,0.0,8.1725,1.16474207919
 07/05  21:00:00,187.759586837,24.1380260449,3.41983913981,0.0,13.9747600329,18.6919646116,5.83457400827,0.0,4.67,1.16457400827
 07/05  22:00:00,129.206659802,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  23:00:00,159.278606516,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  24:00:00,138.020735625,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926791715,0.0,2.335,1.16426791715
 07/06  01:00:00,125.722879939,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  02:00:00,123.731832583,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  03:00:00,121.534121706,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992349389,0.0,2.335,1.1642349389
 07/06  04:00:00,128.18940953,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  05:00:00,120.622149726,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  06:00:00,162.247362346,24.1380260449,0.00582187922582,0.0,13.9747600329,18.6919646116,33.8466854119,28.0124460945,4.67,1.16423931738
 07/06  07:00:00,180.422789304,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,65.3902447485,60.7002447485,4.67,0.02
 07/06  08:00:00,254.798854693,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,53.0361602986,43.6990868392,8.1725,1.16457345935
 07/06  09:00:00,282.079065214,24.1380260449,0.0746024925701,0.0,62.886420148,41.4019203762,36.0682373712,25.5407373712,10.5075,0.02
 07/06  10:00:00,276.182108908,24.1380260449,0.662717758908,0.0,62.886420148,41.4019203762,24.2493203894,12.5770239403,10.5075,1.16479644903
 07/06  11:00:00,299.65642358,24.1380260449,2.00512283152,0.0,62.886420148,41.4019203762,11.6727296892,0.0,10.5075,1.16522968925
 07/06  12:00:00,289.007054512,24.1380260449,2.76283737545,0.0,62.886420148,41.4019203762,11.6726697583,0.0,10.5075,1.16516975831
 07/06  13:00:00,289.125314659,24.1380260449,3.55207740755,0.0,62.886420148,41.4019203762,12.8180264081,0.0,10.5075,2.31052640811
 07/06  14:00:00,284.280022459,24.1380260449,4.94268553455,0.0,62.886420148,41.4019203762,11.6725332179,0.0,10.5075,1.16503321789
 07/06  15:00:00,278.537193626,24.1380260449,4.84013488995,0.0,62.886420148,41.4019203762,11.6723826513,0.0,10.5075,1.16488265127
 07/06  16:00:00,279.109219091,24.1380260449,5.3638769958,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/06  17:00:00,276.440782348,24.1380260449,4.89876956068,0.0,62.886420148,41.4019203762,11.6725749947,0.0,10.5075,1.16507499471
 07/06  18:00:00,268.307400287,24.1380260449,2.84107615904,0.0,41.9242800987,36.8599292233,10.5049351323,0.0,9.34,1.16493513226
 07/06  19:00:00,255.091397675,24.1380260449,1.41229900643,0.0,41.9242800987,36.8599292233,11.3353964204,0.830557297173,9.34,1.1648391232
 07/06  20:00:00,227.688507696,24.1380260449,0.394320326252,0.0,34.9369000822,32.3179380704,22.3870685012,13.0498118484,8.1725,1.16475665282
 07/06  21:00:00,170.090085325,24.1380260449,0.0842598029944,0.0,13.9747600329,18.6919646116,5.3564864014,0.6664864014,4.67,0.02
 07/06  22:00:00,115.590407884,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994222079,0.0,2.335,1.1644222079
 07/06  23:00:00,146.096534458,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  24:00:00,119.645489453,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  01:00:00,108.635209711,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992265615,0.0,2.335,1.1642265615
 07/07  02:00:00,107.037653008,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  03:00:00,106.114113931,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  04:00:00,130.05442188,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923975543,0.0,2.335,1.16423975543
 07/07  05:00:00,122.750833826,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  06:00:00,165.104742937,24.1380260449,0.000825751661777,0.0,13.9747600329,18.6919646116,90.3672826562,85.6772826562,4.67,0.02
 07/07  07:00:00,174.507553125,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,110.504732246,104.670329718,4.67,1.1644025283
 07/07  08:00:00,240.052512988,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,94.5394473829,86.3469473829,8.1725,0.02
 07/07  09:00:00,268.662110796,24.1380260449,0.011864391518,0.0,62.886420148,41.4019203762,70.5060324857,58.8338121287,10.5075,1.16472035703
 07/07  10:00:00,264.081964224,24.1380260449,0.0400243551709,0.0,62.886420148,41.4019203762,48.7490163699,37.0766508555,10.5075,1.16486551449
 07/07  11:00:00,293.206453051,24.1380260449,1.0789219214,0.0,62.886420148,41.4019203762,21.3032028003,9.63054588149,10.5075,1.16515691877
 07/07  12:00:00,278.752327731,24.1380260449,1.30848459288,0.0,62.886420148,41.4019203762,15.6872295744,4.01461532661,10.5075,1.16511424777
 07/07  13:00:00,276.917940567,24.1380260449,1.77273968882,0.0,62.886420148,41.4019203762,12.4713746893,0.798614986779,10.5075,1.16525970249
 07/07  14:00:00,275.006082708,24.1380260449,3.10748214789,0.0,62.886420148,41.4019203762,11.6724347447,0.0,10.5075,1.16493474465
 07/07  15:00:00,272.839677871,24.1380260449,3.83571639181,0.0,62.886420148,41.4019203762,11.6725485818,0.0,10.5075,1.1650485818
 07/07  16:00:00,275.546250202,24.1380260449,4.88060652616,0.0,62.886420148,41.4019203762,11.6724983992,0.0,10.5075,1.16499839916
 07/07  17:00:00,274.539951728,24.1380260449,4.66415593136,0.0,62.886420148,41.4019203762,11.6724625621,0.0,10.5075,1.16496256209
 07/07  18:00:00,270.179983617,24.1380260449,4.45496294605,0.0,41.9242800987,36.8599292233,10.504804211,0.0,9.34,1.16480421101
 07/07  19:00:00,250.948189085,24.1380260449,3.85310756415,0.0,41.9242800987,36.8599292233,10.5046789369,0.0,9.34,1.1646789369
 07/07  20:00:00,221.45629764,24.1380260449,1.3792708585,0.0,34.9369000822,32.3179380704,10.1769035024,1.98440350244,8.1725,0.02
 07/07  21:00:00,164.824547292,24.1380260449,0.107618345911,0.0,13.9747600329,18.6919646116,5.83457043137,0.0,4.67,1.16457043137
 07/07  22:00:00,114.909868352,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  23:00:00,145.611061514,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928661921,0.0,2.335,1.16428661921
 07/07  24:00:00,119.578735392,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/08  01:00:00,105.626691152,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  02:00:00,104.354678633,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555123641,0.0,1.75125,1.16430123641
 07/08  03:00:00,104.444880629,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  04:00:00,111.552858644,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  05:00:00,103.755764089,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549830634,0.0,1.75125,1.16424830634
 07/08  06:00:00,133.180006646,24.1380260449,0.000815330872405,0.0,6.98738001645,14.1499734587,82.2221956494,78.6996956494,3.5025,0.02
 07/08  07:00:00,150.298993535,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,99.7063916313,95.0393252191,3.5025,1.16456641215
 07/08  08:00:00,213.000564215,24.1380260449,0.0,0.0,20.9621400493,23.2339557645,88.0854948767,82.2279948767,5.8375,0.02
 07/08  09:00:00,236.676902124,24.1380260449,0.00307572161047,0.0,41.9242800987,36.8599292233,74.878083026,64.3734833504,9.34,1.16459967563
 07/08  10:00:00,259.031436558,24.1380260449,0.00738420970189,0.0,62.886420148,41.4019203762,63.0427312121,51.3704178021,10.5075,1.16481340997
 07/08  11:00:00,287.148304242,24.1380260449,0.00342640099226,0.0,62.886420148,41.4019203762,51.164300879,39.4917879462,10.5075,1.16501293284
 07/08  12:00:00,274.798522284,24.1380260449,0.0,0.0,62.886420148,41.4019203762,45.7119493896,34.0392509123,10.5075,1.16519847734
 07/08  13:00:00,275.395404311,24.1380260449,0.00898434326384,0.0,62.886420148,41.4019203762,41.3359450469,29.6633595146,10.5075,1.16508553238
 07/08  14:00:00,269.746317932,24.1380260449,0.0170293854421,0.0,62.886420148,41.4019203762,43.34018603,31.6677114602,10.5075,1.16497456974
 07/08  15:00:00,267.626463446,24.1380260449,0.0389149689946,0.0,62.886420148,41.4019203762,38.8862716171,27.2138363329,10.5075,1.16493528416
 07/08  16:00:00,269.100105002,24.1380260449,0.0600532178047,0.0,62.886420148,41.4019203762,33.7073845938,22.0350029134,10.5075,1.16488168037
 07/08  17:00:00,270.141289342,24.1380260449,0.0535645454916,0.0,62.886420148,41.4019203762,36.7497823417,25.0772533735,10.5075,1.16502896817
 07/08  18:00:00,252.144599831,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,53.7409869387,44.4035698875,8.1725,1.16491705122
 07/08  19:00:00,213.698806158,24.1380260449,0.0,0.0,20.9621400493,23.2339557645,61.8711217001,54.8688232102,5.8375,1.1647984899
 07/08  20:00:00,203.733839149,24.1380260449,0.0,0.0,20.9621400493,23.2339557645,64.2903555952,58.4328555952,5.8375,0.02
 07/08  21:00:00,162.387977634,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,30.7867613536,26.1197232563,3.5025,1.16453809722
 07/08  22:00:00,120.102092903,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  23:00:00,149.982569607,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561688559,0.0,1.75125,1.16436688559
 07/08  24:00:00,125.47479077,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  01:00:00,115.724453725,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  02:00:00,113.653374725,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554503513,0.0,1.75125,1.16429503513
 07/09  03:00:00,111.33988723,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  04:00:00,116.474250805,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  05:00:00,107.911421535,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9154968372,0.0,1.75125,1.1642468372
 07/09  06:00:00,136.721326295,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,118.033842642,114.511342642,3.5025,0.02
 07/09  07:00:00,153.176030304,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,133.66703244,130.14453244,3.5025,0.02
 07/09  08:00:00,187.747052213,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,112.033226122,107.366335703,3.5025,1.16439041864
 07/09  09:00:00,165.285254858,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,96.5120102745,92.9895102745,3.5025,0.02
 07/09  10:00:00,197.324514772,24.1380260449,0.0,0.0,27.9495200658,27.7759469175,86.0202602345,77.850524738,7.005,1.16473549646
 07/09  11:00:00,224.714986647,24.1380260449,0.0,0.0,27.9495200658,27.7759469175,75.431304807,67.261663297,7.005,1.16464150993
 07/09  12:00:00,235.686144977,24.1380260449,0.00601547115093,0.0,41.9242800987,36.8599292233,60.694572964,51.334572964,9.34,0.02
 07/09  13:00:00,234.601208965,24.1380260449,0.0035746579026,0.0,41.9242800987,36.8599292233,53.9366282854,43.4317687366,9.34,1.16485954878
 07/09  14:00:00,232.061765875,24.1380260449,0.0733730343065,0.0,41.9242800987,36.8599292233,38.2211808619,27.7163891575,9.34,1.16479170441
 07/09  15:00:00,231.728047883,24.1380260449,0.680727678119,0.0,41.9242800987,36.8599292233,22.9976405739,12.4928803742,9.34,1.16476019967
 07/09  16:00:00,232.292126714,24.1380260449,1.0060086221,0.0,41.9242800987,36.8599292233,17.1215823352,6.61680244497,9.34,1.16477989019
 07/09  17:00:00,203.680489803,24.1380260449,0.396215305902,0.0,27.9495200658,27.7759469175,21.790906887,14.765906887,7.005,0.02
 07/09  18:00:00,207.769233172,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,30.8892957109,25.0546527239,4.67,1.16464298704
 07/09  19:00:00,192.332208699,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,39.8080234778,33.9733977418,4.67,1.16462573599
 07/09  20:00:00,182.765409421,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,49.44053645,44.75053645,4.67,0.02
 07/09  21:00:00,170.434862597,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,23.9553791345,18.120906305,4.67,1.16447282953
 07/09  22:00:00,113.971060407,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  23:00:00,145.310558502,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  24:00:00,120.042987039,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553266292,0.0,1.75125,1.16428266292
 07/10  01:00:00,112.169270638,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  02:00:00,111.558510944,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  03:00:00,111.446502206,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921217448,0.0,2.335,1.16421217448
 07/10  04:00:00,118.053999021,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  05:00:00,110.217974981,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  06:00:00,150.688621558,24.1380260449,0.000964662878133,0.0,13.9747600329,18.6919646116,95.2665896034,90.5765896034,4.67,0.02
 07/10  07:00:00,167.629638998,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,113.499295028,107.664829058,4.67,1.16446597037
 07/10  08:00:00,240.85582966,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,104.691032323,96.4985323229,8.1725,0.02
 07/10  09:00:00,267.517334604,24.1380260449,0.00710406887739,0.0,62.886420148,41.4019203762,88.4661533547,76.7938488073,10.5075,1.16480454739
 07/10  10:00:00,261.190169899,24.1380260449,0.00808446508673,0.0,62.886420148,41.4019203762,73.9799333981,62.3076019223,10.5075,1.16483147583
 07/10  11:00:00,287.352776661,24.1380260449,0.00677016117125,0.0,62.886420148,41.4019203762,56.388688888,44.7161253404,10.5075,1.16506354756
 07/10  12:00:00,275.660981578,24.1380260449,0.0,0.0,62.886420148,41.4019203762,42.8079683939,31.1351964496,10.5075,1.1652719443
 07/10  13:00:00,276.317843966,24.1380260449,0.0,0.0,62.886420148,41.4019203762,34.8370972148,23.1644495535,10.5075,1.16514766125
 07/10  14:00:00,272.957217241,24.1380260449,0.0292783026952,0.0,62.886420148,41.4019203762,28.6693080057,16.9967189456,10.5075,1.16508906011
 07/10  15:00:00,270.411483315,24.1380260449,0.303189532108,0.0,62.886420148,41.4019203762,18.3632123325,6.69072285401,10.5075,1.1649894785
 07/10  16:00:00,272.699829622,24.1380260449,0.68096459311,0.0,62.886420148,41.4019203762,14.1242965882,2.45186275875,10.5075,1.16493382946
 07/10  17:00:00,275.667373597,24.1380260449,1.20820540921,0.0,62.886420148,41.4019203762,12.2472426654,0.5748502055,10.5075,1.16489245991
 07/10  18:00:00,272.148278841,24.1380260449,1.05449040539,0.0,41.9242800987,36.8599292233,12.0357280804,1.53077717079,9.34,1.16495090961
 07/10  19:00:00,260.479811266,24.1380260449,0.423960040089,0.0,41.9242800987,36.8599292233,22.8423100779,12.33748591,9.34,1.16482416789
 07/10  20:00:00,238.500011706,24.1380260449,0.072240949839,0.0,34.9369000822,32.3179380704,29.7955217193,20.458285828,8.1725,1.16473589128
 07/10  21:00:00,179.499850255,24.1380260449,0.00467706410919,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/10  22:00:00,124.456510895,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942739333,0.0,2.335,1.16442739333
 07/10  23:00:00,154.719123775,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  24:00:00,131.747504253,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  01:00:00,121.594034215,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924419553,0.0,2.335,1.16424419553
 07/11  02:00:00,120.90095698,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  03:00:00,120.135704976,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  04:00:00,144.528543541,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  05:00:00,136.678667143,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924594705,0.0,2.335,1.16424594705
 07/11  06:00:00,179.384166862,24.1380260449,0.00685611579582,0.0,13.9747600329,18.6919646116,58.5312005782,53.8412005782,4.67,0.02
 07/11  07:00:00,191.894562521,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,73.3816988436,68.6916988436,4.67,0.02
 07/11  08:00:00,256.717021327,24.1380260449,0.00428039791127,0.0,34.9369000822,32.3179380704,54.5969260582,45.2598078819,8.1725,1.16461817622
 07/11  09:00:00,287.220246471,24.1380260449,0.874888716962,0.0,62.886420148,41.4019203762,29.0189810363,17.3467921796,10.5075,1.16468885672
 07/11  10:00:00,279.899286673,24.1380260449,1.33495962545,0.0,62.886420148,41.4019203762,18.1849906164,6.51262789948,10.5075,1.16486271688
 07/11  11:00:00,301.605763727,24.1380260449,2.49532070471,0.0,62.886420148,41.4019203762,11.6727065992,0.0,10.5075,1.1652065992
 07/11  12:00:00,290.86822614,24.1380260449,3.26075363881,0.0,62.886420148,41.4019203762,11.6726786181,0.0,10.5075,1.16517861812
 07/11  13:00:00,291.328509921,24.1380260449,4.21179943944,0.0,62.886420148,41.4019203762,11.6728174603,0.0,10.5075,1.16531746028
 07/11  14:00:00,286.044526471,24.1380260449,4.97815966593,0.0,62.886420148,41.4019203762,11.6724515514,0.0,10.5075,1.16495155141
 07/11  15:00:00,280.74202363,24.1380260449,5.52385598631,0.0,62.886420148,41.4019203762,11.672544703,0.0,10.5075,1.16504470297
 07/11  16:00:00,282.554806134,24.1380260449,6.93774417743,0.0,62.886420148,41.4019203762,11.6724954998,0.0,10.5075,1.16499549984
 07/11  17:00:00,281.3470313,24.1380260449,6.57179446318,0.0,62.886420148,41.4019203762,11.67246058,0.0,10.5075,1.16496058004
 07/11  18:00:00,275.372698195,24.1380260449,5.11868170277,0.0,41.9242800987,36.8599292233,10.5049829136,0.0,9.34,1.16498291359
 07/11  19:00:00,255.429781885,24.1380260449,3.74907765322,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/11  20:00:00,228.832177814,24.1380260449,1.88090670929,0.0,34.9369000822,32.3179380704,9.33727985017,0.0,8.1725,1.16477985017
 07/11  21:00:00,170.37840937,24.1380260449,0.177438282197,0.0,13.9747600329,18.6919646116,5.83460919002,0.0,4.67,1.16460919002
 07/11  22:00:00,120.187285974,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  23:00:00,150.534729193,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929886229,0.0,2.335,1.16429886229
 07/11  24:00:00,126.515655859,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  01:00:00,115.378604358,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  02:00:00,114.005675864,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  03:00:00,112.585218137,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926803402,0.0,2.335,1.16426803402
 07/12  04:00:00,119.16722048,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  05:00:00,111.421895892,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  06:00:00,153.246937429,24.1380260449,0.00496399175768,0.0,13.9747600329,18.6919646116,60.6029275268,54.7687222439,4.67,1.16420528284
 07/12  07:00:00,170.790811157,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,85.0270748182,80.3370748182,4.67,0.02
 07/12  08:00:00,246.340537177,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,72.4050254803,63.0679246701,8.1725,1.16460081023
 07/12  09:00:00,276.507950325,24.1380260449,0.0123813396287,0.0,62.886420148,41.4019203762,45.3749057329,34.8474057329,10.5075,0.02
 07/12  10:00:00,269.643978661,24.1380260449,0.111405343441,0.0,62.886420148,41.4019203762,36.6182496553,24.945931036,10.5075,1.16481861929
 07/12  11:00:00,292.671383495,24.1380260449,0.335703191978,0.0,62.886420148,41.4019203762,26.6320644704,14.9593190356,10.5075,1.16524543479
 07/12  12:00:00,281.609348243,24.1380260449,1.2928753344,0.0,62.886420148,41.4019203762,15.1385397238,3.46585841343,10.5075,1.16518131039
 07/12  13:00:00,284.537749315,24.1380260449,2.79863459454,0.0,62.886420148,41.4019203762,12.8180357609,0.0,10.5075,2.31053576087
 07/12  14:00:00,279.779989765,24.1380260449,3.4351412217,0.0,62.886420148,41.4019203762,11.6725328617,0.0,10.5075,1.16503286169
 07/12  15:00:00,276.514965393,24.1380260449,4.41455296259,0.0,62.886420148,41.4019203762,11.6723790282,0.0,10.5075,1.16487902819
 07/12  16:00:00,278.57965564,24.1380260449,5.13203954493,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/12  17:00:00,276.90315946,24.1380260449,4.156819637,0.0,62.886420148,41.4019203762,11.6725663889,0.0,10.5075,1.16506638886
 07/12  18:00:00,271.429276202,24.1380260449,3.04889955199,0.0,41.9242800987,36.8599292233,10.5049232005,0.0,9.34,1.1649232005
 07/12  19:00:00,258.919975416,24.1380260449,2.06979252582,0.0,41.9242800987,36.8599292233,10.504823887,0.0,9.34,1.16482388699
 07/12  20:00:00,232.641937581,24.1380260449,0.764646533962,0.0,34.9369000822,32.3179380704,18.1466517073,8.80941364544,8.1725,1.16473806182
 07/12  21:00:00,174.90451876,24.1380260449,0.0542001368357,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/12  22:00:00,120.12334623,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994022588,0.0,2.335,1.1644022588
 07/12  23:00:00,149.389089299,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  24:00:00,123.193154459,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  01:00:00,112.272209061,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927524942,0.0,2.335,1.16427524942
 07/13  02:00:00,110.784268475,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  03:00:00,109.014510133,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  04:00:00,115.866474954,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921772516,0.0,2.335,1.16421772516
