Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/30  08:00:00,235.32495772,20.377571186,0.0,0.0,34.9369000822,32.3179380704,98.8097238582,89.4727082033,8.1725,1.16451565487
 10/30  09:00:00,265.344551941,20.377571186,0.00790176009799,0.0,62.886420148,41.4019203762,77.5057738492,66.9782738492,10.5075,0.02
 10/30  10:00:00,260.111870469,20.377571186,0.0,0.0,62.886420148,41.4019203762,69.3293462181,57.6570158344,10.5075,1.16483038376
 10/30  11:00:00,285.898603074,20.377571186,0.0,0.0,62.886420148,41.4019203762,57.2363806702,45.5639118263,10.5075,1.16496884386
 10/30  12:00:00,274.470395082,20.377571186,0.0,0.0,62.886420148,41.4019203762,47.9609435713,36.2883580322,10.5075,1.16508553911
 10/30  13:00:00,274.112497028,20.377571186,0.0,0.0,62.886420148,41.4019203762,43.2651317761,31.5924884036,10.5075,1.16514337249
 10/30  14:00:00,268.297999923,20.377571186,0.0,0.0,62.886420148,41.4019203762,41.1984011769,29.5259167653,10.5075,1.1649844116
 10/30  15:00:00,265.607833278,20.377571186,0.0,0.0,62.886420148,41.4019203762,29.315803458,17.6434955698,10.5075,1.16480788825
 10/30  16:00:00,266.67454267,20.377571186,0.0,0.0,62.886420148,41.4019203762,27.2920189081,15.6196304153,10.5075,1.16488849284
 10/30  17:00:00,265.892271187,20.377571186,0.0,0.0,62.886420148,41.4019203762,37.2303745426,25.5578864111,10.5075,1.16498813145
 10/30  18:00:00,275.348411027,20.377571186,0.0,0.0,41.9242800987,36.8599292233,43.5154527646,33.0107112934,9.34,1.16474147113
 10/30  19:00:00,264.15414946,20.377571186,0.0,0.0,41.9242800987,36.8599292233,49.6076129207,40.2476129207,9.34,0.02
 10/30  20:00:00,239.179807651,20.377571186,0.0,0.0,34.9369000822,32.3179380704,55.7293823439,46.392232058,8.1725,1.16465028593
 10/30  21:00:00,171.621988379,20.377571186,0.0,0.0,13.9747600329,18.6919646116,19.8447432689,15.1547432689,4.67,0.02
 10/30  22:00:00,121.53421258,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940335337,0.0,2.335,1.16440335337
 10/30  23:00:00,150.958358729,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  24:00:00,126.613722114,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  01:00:00,116.966813027,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923816394,0.0,2.335,1.16423816394
 10/31  02:00:00,115.673263964,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  03:00:00,113.600587806,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  04:00:00,136.253234734,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992300561,0.0,2.335,1.1642300561
 10/31  05:00:00,133.544049908,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  06:00:00,178.461451412,20.377571186,0.00098317782085,0.0,13.9747600329,18.6919646116,94.4236098241,89.7336098241,4.67,0.02
 10/31  07:00:00,178.550839676,20.377571186,0.0,0.0,13.9747600329,18.6919646116,114.779587063,108.945141143,4.67,1.16444592009
 10/31  08:00:00,239.112186346,20.377571186,0.0,0.0,34.9369000822,32.3179380704,102.323559939,94.1310599392,8.1725,0.02
 10/31  09:00:00,266.335752382,20.377571186,0.00458445330108,0.0,62.886420148,41.4019203762,85.8507636275,74.1785341282,10.5075,1.16472949927
 10/31  10:00:00,260.445284403,20.377571186,0.0,0.0,62.886420148,41.4019203762,77.1323495437,65.4600276777,10.5075,1.16482186594
 10/31  11:00:00,284.560191803,20.377571186,0.0,0.0,62.886420148,41.4019203762,63.7535603989,52.0809976484,10.5075,1.16506275043
 10/31  12:00:00,271.506130079,20.377571186,0.0,0.0,62.886420148,41.4019203762,51.0988912794,39.4261790623,10.5075,1.16521221708
 10/31  13:00:00,270.704415122,20.377571186,0.0,0.0,62.886420148,41.4019203762,35.5777547919,23.9052357608,10.5075,1.16501903109
 10/31  14:00:00,265.404069917,20.377571186,0.0,0.0,62.886420148,41.4019203762,24.5807850847,12.9082488289,10.5075,1.16503625581
 10/31  15:00:00,262.327292005,20.377571186,0.0,0.0,62.886420148,41.4019203762,13.6734561727,2.0011276335,10.5075,1.16482853915
 10/31  16:00:00,262.743778577,20.377571186,0.0169571022831,0.0,62.886420148,41.4019203762,10.6782060602,0.15070606022,10.5075,0.02
 10/31  17:00:00,265.48279052,20.377571186,0.0291903723941,0.0,62.886420148,41.4019203762,17.8643976167,6.19196397732,10.5075,1.16493363942
 10/31  18:00:00,270.583375041,20.377571186,0.0,0.0,41.9242800987,36.8599292233,30.9717802018,20.4670447454,9.34,1.1647354564
 10/31  19:00:00,248.292849119,20.377571186,0.0,0.0,41.9242800987,36.8599292233,53.1146821468,42.6099404584,9.34,1.16474168843
 10/31  20:00:00,221.932186807,20.377571186,0.0,0.0,34.9369000822,32.3179380704,62.5148382586,54.3223382586,8.1725,0.02
 10/31  21:00:00,159.643563157,20.377571186,0.0,0.0,13.9747600329,18.6919646116,32.8648368015,27.0302552217,4.67,1.16458157982
 10/31  22:00:00,114.811041794,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  23:00:00,145.874318838,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927567097,0.0,2.335,1.16427567097
 10/31  24:00:00,120.214469299,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  01:00:00,109.690468918,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  02:00:00,104.666057934,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927794387,0.0,2.335,1.16427794387
 11/01  03:00:00,100.25443812,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  04:00:00,104.229326562,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  05:00:00,101.467787878,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  06:00:00,144.197014238,20.377571186,0.0,0.0,13.9747600329,18.6919646116,141.486781885,135.652530836,4.67,1.16425104965
 11/01  07:00:00,144.312802781,20.377571186,0.0,0.0,13.9747600329,18.6919646116,157.526926047,152.836926047,4.67,0.02
 11/01  08:00:00,217.473255086,20.377571186,0.0,0.0,34.9369000822,32.3179380704,137.234844269,127.897774607,8.1725,1.16456966208
 11/01  09:00:00,246.490640125,20.377571186,0.00347295055194,0.0,62.886420148,41.4019203762,101.666664436,91.1391644359,10.5075,0.02
 11/01  10:00:00,237.788275353,20.377571186,0.00431222927826,0.0,62.886420148,41.4019203762,81.4231243189,69.7507954366,10.5075,1.16482888226
 11/01  11:00:00,268.592241968,20.377571186,0.00614507036386,0.0,62.886420148,41.4019203762,58.5562385389,46.8835872494,10.5075,1.16515128944
 11/01  12:00:00,253.818460953,20.377571186,0.0649258050069,0.0,62.886420148,41.4019203762,40.5718116341,28.8992906917,10.5075,1.1650209424
 11/01  13:00:00,254.377811343,20.377571186,0.808502361272,0.0,62.886420148,41.4019203762,24.5107726175,12.8381890003,10.5075,1.16508361717
 11/01  14:00:00,251.800538594,20.377571186,1.65423188135,0.0,62.886420148,41.4019203762,13.3937559871,1.72129474081,10.5075,1.1649612463
 11/01  15:00:00,249.813601184,20.377571186,2.86572807066,0.0,62.886420148,41.4019203762,11.6723019905,0.0,10.5075,1.1648019905
 11/01  16:00:00,251.569293029,20.377571186,3.88749933795,0.0,62.886420148,41.4019203762,11.6723811052,0.0,10.5075,1.16488110522
 11/01  17:00:00,249.988971099,20.377571186,1.81262974264,0.0,62.886420148,41.4019203762,19.854517863,8.18203850679,10.5075,1.16497935618
 11/01  18:00:00,251.624600572,20.377571186,0.00454468999082,0.0,41.9242800987,36.8599292233,47.8576311263,37.3528814254,9.34,1.16474970084
 11/01  19:00:00,233.279601018,20.377571186,0.0,0.0,41.9242800987,36.8599292233,79.6438495808,70.2838495808,9.34,0.02
 11/01  20:00:00,203.971814552,20.377571186,0.0,0.0,34.9369000822,32.3179380704,95.5666626666,86.2294743162,8.1725,1.16468835036
 11/01  21:00:00,144.722992229,20.377571186,0.0,0.0,13.9747600329,18.6919646116,63.0253849035,57.1909099235,4.67,1.16447498005
 11/01  22:00:00,94.9647484855,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  23:00:00,128.262143164,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  24:00:00,99.7128277189,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922352878,0.0,2.335,1.16422352878
 11/02  01:00:00,90.7084766256,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  02:00:00,89.416664723,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  03:00:00,88.1698924571,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923333566,0.0,2.335,1.16423333566
 11/02  04:00:00,93.628385931,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  05:00:00,92.4926547931,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  06:00:00,136.933612069,20.377571186,0.0,0.0,13.9747600329,18.6919646116,193.573186605,188.883186605,4.67,0.02
 11/02  07:00:00,137.936927871,20.377571186,0.0,0.0,13.9747600329,18.6919646116,202.096688383,196.262244742,4.67,1.16444364102
 11/02  08:00:00,211.864908926,20.377571186,0.0,0.0,34.9369000822,32.3179380704,172.763199169,164.570699169,8.1725,0.02
 11/02  09:00:00,242.384491249,20.377571186,0.0,0.0,62.886420148,41.4019203762,131.191105711,119.518880838,10.5075,1.1647248728
 11/02  10:00:00,235.988397849,20.377571186,0.00387092025429,0.0,62.886420148,41.4019203762,101.771733248,90.099393296,10.5075,1.16483995244
 11/02  11:00:00,268.755525633,20.377571186,0.00518514705737,0.0,62.886420148,41.4019203762,72.9317934317,61.2592611868,10.5075,1.16503224493
 11/02  12:00:00,255.635482661,20.377571186,0.00481952624324,0.0,62.886420148,41.4019203762,51.3636890948,39.691021289,10.5075,1.16516780573
 11/02  13:00:00,256.013163097,20.377571186,0.631748951651,0.0,62.886420148,41.4019203762,29.9263119325,18.2535868411,10.5075,1.16522509148
 11/02  14:00:00,253.026454816,20.377571186,1.48093363001,0.0,62.886420148,41.4019203762,17.6985191426,6.02598632016,10.5075,1.16503282244
 11/02  15:00:00,249.670305125,20.377571186,2.28689715577,0.0,62.886420148,41.4019203762,12.1051626891,0.432820488355,10.5075,1.16484220074
 11/02  16:00:00,250.542860366,20.377571186,3.00133426646,0.0,62.886420148,41.4019203762,11.6724286246,0.0,10.5075,1.16492862458
 11/02  17:00:00,250.097092061,20.377571186,1.66528134843,0.0,62.886420148,41.4019203762,24.1790679478,12.5067355823,10.5075,1.16483236546
 11/02  18:00:00,253.394631643,20.377571186,0.0809697473978,0.0,41.9242800987,36.8599292233,43.415228715,34.055228715,9.34,0.02
 11/02  19:00:00,237.464844889,20.377571186,0.0,0.0,41.9242800987,36.8599292233,68.8284770348,58.3238423727,9.34,1.16463466214
 11/02  20:00:00,207.724537081,20.377571186,0.0,0.0,34.9369000822,32.3179380704,84.5603188975,75.2231637801,8.1725,1.16465511741
 11/02  21:00:00,146.66207568,20.377571186,0.0,0.0,13.9747600329,18.6919646116,57.3651588202,52.6751588202,4.67,0.02
 11/02  22:00:00,95.809122703,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939130632,0.0,2.335,1.16439130632
 11/02  23:00:00,128.141061082,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  24:00:00,99.1409424047,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  01:00:00,89.5903843018,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922251966,0.0,2.335,1.16422251966
 11/03  02:00:00,88.3340004801,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  03:00:00,87.6165174096,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  04:00:00,109.257105408,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  05:00:00,108.779212992,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920870642,0.0,2.335,1.16420870642
 11/03  06:00:00,153.935479469,20.377571186,0.0,0.0,13.9747600329,18.6919646116,194.28462218,189.59462218,4.67,0.02
 11/03  07:00:00,148.786695441,20.377571186,0.0,0.0,13.9747600329,18.6919646116,190.811999472,186.121999472,4.67,0.02
 11/03  08:00:00,214.474057727,20.377571186,0.0,0.0,34.9369000822,32.3179380704,159.782365329,150.445286513,8.1725,1.16457881655
 11/03  09:00:00,244.884234269,20.377571186,0.00178309078716,0.0,62.886420148,41.4019203762,116.608271653,104.936033514,10.5075,1.16473813841
 11/03  10:00:00,237.491620447,20.377571186,0.00442665786649,0.0,62.886420148,41.4019203762,86.7548377427,76.2273377427,10.5075,0.02
 11/03  11:00:00,269.896267396,20.377571186,0.00580032043132,0.0,62.886420148,41.4019203762,58.2290823351,46.5564438808,10.5075,1.16513845428
 11/03  12:00:00,258.628488227,20.377571186,0.918877603621,0.0,62.886420148,41.4019203762,33.137051127,20.3192327064,10.5075,2.31031842058
 11/03  13:00:00,261.85742829,20.377571186,3.69464493834,0.0,62.886420148,41.4019203762,12.8787940137,1.20616354476,10.5075,1.16513046891
 11/03  14:00:00,260.289221079,20.377571186,5.38957276304,0.0,62.886420148,41.4019203762,11.6724038999,0.0,10.5075,1.16490389993
 11/03  15:00:00,257.881012706,20.377571186,6.15453930911,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/03  16:00:00,259.482858275,20.377571186,6.66318138399,0.0,62.886420148,41.4019203762,11.6724108109,0.0,10.5075,1.1649108109
 11/03  17:00:00,259.819711429,20.377571186,5.03497282663,0.0,62.886420148,41.4019203762,11.6725075676,0.0,10.5075,1.16500756764
 11/03  18:00:00,261.100933739,20.377571186,1.6657094214,0.0,41.9242800987,36.8599292233,20.4776714438,9.97287640792,9.34,1.16479503591
 11/03  19:00:00,236.895758431,20.377571186,0.178239386652,0.0,41.9242800987,36.8599292233,42.0668813981,31.5621035191,9.34,1.16477787907
 11/03  20:00:00,205.968624849,20.377571186,0.0,0.0,34.9369000822,32.3179380704,60.8584781028,52.6659781028,8.1725,0.02
 11/03  21:00:00,144.882499777,20.377571186,0.0,0.0,13.9747600329,18.6919646116,41.2122276432,35.3776438689,4.67,1.16458377429
 11/03  22:00:00,98.8738489122,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  23:00:00,131.257463008,0.0,0.0,0.0,3.49369000822,9.08398230582,3.499307779,0.0,2.335,1.164307779
 11/03  24:00:00,103.319772667,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/04  01:00:00,91.5190901814,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  02:00:00,89.7994825146,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554198039,0.0,1.75125,1.16429198039
 11/04  03:00:00,88.1108065974,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  04:00:00,93.225281644,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  05:00:00,91.9844867537,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155236546,0.0,1.75125,1.1642736546
 11/04  06:00:00,124.609432546,20.377571186,0.0,0.0,6.98738001645,14.1499734587,188.447534694,184.925034694,3.5025,0.02
 11/04  07:00:00,125.916809079,20.377571186,0.0,0.0,6.98738001645,14.1499734587,195.616898661,192.094398661,3.5025,0.02
 11/04  08:00:00,187.384353647,20.377571186,0.0,0.0,20.9621400493,23.2339557645,168.271898889,161.269833754,5.8375,1.16456513522
 11/04  09:00:00,211.846372087,20.377571186,0.0,0.0,41.9242800987,36.8599292233,123.44347922,112.938916154,9.34,1.16456306582
 11/04  10:00:00,240.69847553,20.377571186,0.0099843271234,0.0,62.886420148,41.4019203762,82.6526132202,72.1251132202,10.5075,0.02
 11/04  11:00:00,273.227943069,20.377571186,0.0101785467571,0.0,62.886420148,41.4019203762,52.9039804762,41.2314836248,10.5075,1.16499685134
 11/04  12:00:00,262.109045542,20.377571186,0.807615011059,0.0,62.886420148,41.4019203762,30.0063001327,18.3337358719,10.5075,1.16506426082
 11/04  13:00:00,264.265446865,20.377571186,2.94784751404,0.0,62.886420148,41.4019203762,13.2802355367,1.60760944006,10.5075,1.16512609663
 11/04  14:00:00,262.859674042,20.377571186,4.69697790985,0.0,62.886420148,41.4019203762,11.6724929683,0.0,10.5075,1.16499296831
 11/04  15:00:00,260.936606133,20.377571186,5.93162314507,0.0,62.886420148,41.4019203762,11.6723921669,0.0,10.5075,1.16489216686
 11/04  16:00:00,263.051524709,20.377571186,6.86388373368,0.0,62.886420148,41.4019203762,11.6724807285,0.0,10.5075,1.1649807285
 11/04  17:00:00,263.756927226,20.377571186,5.74296977864,0.0,62.886420148,41.4019203762,11.6723511134,0.0,10.5075,1.16485111342
 11/04  18:00:00,249.621995251,20.377571186,1.5080040556,0.0,34.9369000822,32.3179380704,22.9303349822,13.5929542026,8.1725,1.16488077959
 11/04  19:00:00,203.497418415,20.377571186,0.0,0.0,20.9621400493,23.2339557645,47.4762310914,40.4740211183,5.8375,1.1647099731
 11/04  20:00:00,187.28585063,20.377571186,0.0,0.0,20.9621400493,23.2339557645,64.3918761627,58.5343761627,5.8375,0.02
 11/04  21:00:00,138.488895407,20.377571186,0.0,0.0,6.98738001645,14.1499734587,42.7570422975,38.0900040328,3.5025,1.16453826468
 11/04  22:00:00,99.6182769074,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  23:00:00,132.026929695,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564938645,0.0,1.75125,1.16439938645
 11/04  24:00:00,104.182033825,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  01:00:00,94.1966870985,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  02:00:00,92.6317430971,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551228579,0.0,1.75125,1.16426228579
 11/05  03:00:00,91.4567333665,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  04:00:00,97.5030571149,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  05:00:00,96.887929997,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550513633,0.0,1.75125,1.16425513633
 11/05  06:00:00,130.519637796,20.377571186,0.0,0.0,6.98738001645,14.1499734587,149.222460135,145.699960135,3.5025,0.02
 11/05  07:00:00,134.007673037,20.377571186,0.0,0.0,6.98738001645,14.1499734587,152.496970507,148.974470507,3.5025,0.02
 11/05  08:00:00,166.42528622,20.377571186,0.0,0.0,6.98738001645,14.1499734587,136.376947583,131.710123094,3.5025,1.16432448817
 11/05  09:00:00,142.458720267,20.377571186,0.0,0.0,6.98738001645,14.1499734587,124.902086769,121.379586769,3.5025,0.02
 11/05  10:00:00,177.317516772,20.377571186,0.0,0.0,27.9495200658,27.7759469175,108.71555451,100.545995101,7.005,1.16455940865
 11/05  11:00:00,208.887101024,20.377571186,0.0,0.0,27.9495200658,27.7759469175,90.4300592846,83.4050592846,7.005,0.02
 11/05  12:00:00,223.477826113,20.377571186,0.0067817972536,0.0,41.9242800987,36.8599292233,65.2424555254,54.7377984025,9.34,1.16465712288
 11/05  13:00:00,224.766135912,20.377571186,0.345541840769,0.0,41.9242800987,36.8599292233,48.579839768,38.0750975567,9.34,1.16474221131
 11/05  14:00:00,222.747143484,20.377571186,1.05386180523,0.0,41.9242800987,36.8599292233,34.3632924129,25.0032924129,9.34,0.02
 11/05  15:00:00,220.381472297,20.377571186,1.78667779634,0.0,41.9242800987,36.8599292233,23.7569365214,13.2521524744,9.34,1.16478404698
 11/05  16:00:00,222.041273527,20.377571186,2.74519181758,0.0,41.9242800987,36.8599292233,19.1147059803,8.60997913573,9.34,1.16472684456
 11/05  17:00:00,193.208540728,20.377571186,0.775300695537,0.0,27.9495200658,27.7759469175,34.2914316653,26.1216816976,7.005,1.16474996769
 11/05  18:00:00,205.295081483,20.377571186,0.0,0.0,13.9747600329,18.6919646116,59.1169413248,54.4269413248,4.67,0.02
 11/05  19:00:00,186.88764514,20.377571186,0.0,0.0,13.9747600329,18.6919646116,80.7944460079,74.9599096381,4.67,1.16453636974
 11/05  20:00:00,173.06863504,20.377571186,0.0,0.0,13.9747600329,18.6919646116,94.3679611575,89.6779611575,4.67,0.02
 11/05  21:00:00,153.021315963,20.377571186,0.0,0.0,13.9747600329,18.6919646116,64.7636849101,58.9292641209,4.67,1.16442078913
 11/05  22:00:00,100.009589008,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  23:00:00,132.095438456,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  24:00:00,103.485101882,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552307144,0.0,1.75125,1.16427307144
 11/06  01:00:00,95.7516003619,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  02:00:00,93.9538286644,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  03:00:00,92.8409555207,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921315587,0.0,2.335,1.16421315587
 11/06  04:00:00,91.9845307393,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  05:00:00,97.749568714,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  06:00:00,96.2589532069,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  07:00:00,130.217603714,20.377571186,0.0,0.0,13.9747600329,18.6919646116,189.655824658,183.821569571,4.67,1.16425508742
 11/06  08:00:00,141.262696631,20.377571186,0.0,0.0,13.9747600329,18.6919646116,173.375327463,168.685327463,4.67,0.02
 11/06  09:00:00,222.662846914,20.377571186,0.0,0.0,34.9369000822,32.3179380704,126.121382085,116.784304233,8.1725,1.164577852
 11/06  10:00:00,256.915792572,20.377571186,0.00797135683221,0.0,62.886420148,41.4019203762,73.8939649087,63.3664649087,10.5075,0.02
 11/06  11:00:00,251.629914314,20.377571186,0.779071845382,0.0,62.886420148,41.4019203762,42.7259948905,31.0536527947,10.5075,1.1648420958
 11/06  12:00:00,287.332457928,20.377571186,3.97327334002,0.0,62.886420148,41.4019203762,13.7425836465,2.06991345192,10.5075,1.16517019463
 11/06  13:00:00,281.046583647,20.377571186,6.18502389042,0.0,62.886420148,41.4019203762,11.6725433937,0.0,10.5075,1.16504339372
 11/06  14:00:00,281.2852798,20.377571186,7.23980110733,0.0,62.886420148,41.4019203762,11.672610684,0.0,10.5075,1.16511068397
 11/06  15:00:00,276.607481398,20.377571186,8.10849463248,0.0,62.886420148,41.4019203762,11.672491782,0.0,10.5075,1.16499178195
 11/06  16:00:00,272.947204671,20.377571186,8.83595531621,0.0,62.886420148,41.4019203762,11.6723357272,0.0,10.5075,1.1648357272
 11/06  17:00:00,274.009206071,20.377571186,8.23642616891,0.0,62.886420148,41.4019203762,11.6724191471,0.0,10.5075,1.16491914711
 11/06  18:00:00,278.382514261,20.377571186,6.00441232779,0.0,62.886420148,41.4019203762,11.6723193615,0.0,10.5075,1.16481936151
 11/06  19:00:00,268.18529888,20.377571186,2.15922998703,0.0,41.9242800987,36.8599292233,13.8803884442,3.37559336068,9.34,1.16479508357
 11/06  20:00:00,253.151178835,20.377571186,0.490824203689,0.0,41.9242800987,36.8599292233,30.5856348256,21.2256348256,9.34,0.02
 11/06  21:00:00,221.280003075,20.377571186,0.0,0.0,34.9369000822,32.3179380704,48.8440721967,39.5068352206,8.1725,1.1647369761
 11/06  22:00:00,157.154908385,20.377571186,0.0,0.0,13.9747600329,18.6919646116,29.0040519271,23.1695259057,4.67,1.16452602147
 11/06  23:00:00,106.471874856,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  24:00:00,138.320024322,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/07  01:00:00,111.019699827,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921039027,0.0,2.335,1.16421039027
 11/07  02:00:00,100.736025836,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/07  03:00:00,98.9475315397,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/07  04:00:00,97.3238780006,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922151376,0.0,2.335,1.16422151376
 11/07  05:00:00,119.708802317,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/07  06:00:00,118.128651712,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/07  07:00:00,152.147160595,20.377571186,0.0,0.0,13.9747600329,18.6919646116,147.42797621,142.73797621,4.67,0.02
 11/07  08:00:00,156.337485516,20.377571186,0.0,0.0,13.9747600329,18.6919646116,143.611022703,137.776624252,4.67,1.16439845102
 11/07  09:00:00,226.918893202,20.377571186,0.00238096409938,0.0,34.9369000822,32.3179380704,101.016264815,92.8237648154,8.1725,0.02
 11/07  10:00:00,260.466343715,20.377571186,0.198820798197,0.0,62.886420148,41.4019203762,57.5968169256,45.9246375552,10.5075,1.16467937042
 11/07  11:00:00,255.041564637,20.377571186,1.94020168519,0.0,62.886420148,41.4019203762,28.1020440684,16.4296403066,10.5075,1.16490376187
 11/07  12:00:00,289.05609001,20.377571186,5.01274152378,0.0,62.886420148,41.4019203762,11.6726010689,0.0,10.5075,1.16510106888
 11/07  13:00:00,282.009040823,20.377571186,6.79221330151,0.0,62.886420148,41.4019203762,11.6727415624,0.0,10.5075,1.16524156239
 11/07  14:00:00,282.953904677,20.377571186,8.2584011564,0.0,62.886420148,41.4019203762,11.6725560461,0.0,10.5075,1.16505604609
 11/07  15:00:00,279.581340332,20.377571186,9.36637272627,0.0,62.886420148,41.4019203762,11.6724021176,0.0,10.5075,1.16490211758
 11/07  16:00:00,277.363986936,20.377571186,10.3059220025,0.0,62.886420148,41.4019203762,11.6724268803,0.0,10.5075,1.16492688029
 11/07  17:00:00,278.836343589,20.377571186,9.53668225479,0.0,62.886420148,41.4019203762,11.6723181333,0.0,10.5075,1.16481813326
 11/07  18:00:00,282.918066733,20.377571186,7.25622347626,0.0,62.886420148,41.4019203762,11.6724249231,0.0,10.5075,1.16492492311
 11/07  19:00:00,270.904153972,20.377571186,2.69266054547,0.0,41.9242800987,36.8599292233,9.94322504946,0.583225049464,9.34,0.02
