Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/08  08:00:00,171.363388531,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,180.370748925,175.680748925,4.67,0.02
 12/08  09:00:00,234.290063032,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,156.759279384,147.422240284,8.1725,1.16453909996
 12/08  10:00:00,263.970994858,21.6928319009,0.0,0.0,62.886420148,41.4019203762,126.085040989,114.412818577,10.5075,1.16472241195
 12/08  11:00:00,258.854924135,21.6928319009,0.0,0.0,62.886420148,41.4019203762,114.819747442,104.292247442,10.5075,0.02
 12/08  12:00:00,286.154037143,21.6928319009,0.0,0.0,62.886420148,41.4019203762,92.8519350726,80.033989836,10.5075,2.31044523661
 12/08  13:00:00,272.111718369,21.6928319009,0.0,0.0,62.886420148,41.4019203762,82.2958835858,70.6232202097,10.5075,1.16516337605
 12/08  14:00:00,269.787880539,21.6928319009,0.0,0.0,62.886420148,41.4019203762,80.2517178718,68.5788759393,10.5075,1.1653419325
 12/08  15:00:00,263.931688422,21.6928319009,0.0,0.0,62.886420148,41.4019203762,78.1669504372,66.4944558762,10.5075,1.16499456101
 12/08  16:00:00,259.667121777,21.6928319009,0.0,0.0,62.886420148,41.4019203762,74.2008943776,62.5284900999,10.5075,1.16490427764
 12/08  17:00:00,264.085471336,21.6928319009,0.0,0.0,62.886420148,41.4019203762,81.0699677227,69.3973628906,10.5075,1.16510483201
 12/08  18:00:00,268.353122797,21.6928319009,0.0,0.0,62.886420148,41.4019203762,93.5207133253,81.8481120779,10.5075,1.16510124745
 12/08  19:00:00,264.522295502,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,102.300513428,91.7955655745,9.34,1.1649478537
 12/08  20:00:00,246.568128429,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,107.781420784,97.276604918,9.34,1.16481586649
 12/08  21:00:00,220.72442389,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,115.669304748,107.476804748,8.1725,0.02
 12/08  22:00:00,158.476162277,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,85.8612858444,80.0266668735,4.67,1.16461897085
 12/08  23:00:00,113.817765389,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/08  24:00:00,145.338852472,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927603678,0.0,2.335,1.16427603678
 12/09  01:00:00,115.644424287,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/09  02:00:00,105.966796688,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560937932,0.0,1.75125,1.16435937932
 12/09  03:00:00,104.014411828,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/09  04:00:00,102.918048792,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/09  05:00:00,109.028773649,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554193215,0.0,1.75125,1.16429193215
 12/09  06:00:00,107.97553504,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/09  07:00:00,141.002497691,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,184.368468346,180.845968346,3.5025,0.02
 12/09  08:00:00,145.69600217,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,184.613930003,179.946842698,3.5025,1.16458730488
 12/09  09:00:00,205.215969791,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,160.345902537,154.488402537,5.8375,0.02
 12/09  10:00:00,229.798907646,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,127.645792051,117.141091158,9.34,1.16470089249
 12/09  11:00:00,255.866215552,21.6928319009,0.0,0.0,62.886420148,41.4019203762,93.9120924503,82.2395647029,10.5075,1.1650277474
 12/09  12:00:00,283.790220885,21.6928319009,0.0,0.0,62.886420148,41.4019203762,67.6104338944,55.9376663931,10.5075,1.16526750125
 12/09  13:00:00,268.879968082,21.6928319009,0.0,0.0,62.886420148,41.4019203762,56.7255217573,45.0527996029,10.5075,1.16522215442
 12/09  14:00:00,267.770010242,21.6928319009,0.0,0.0,62.886420148,41.4019203762,52.4184062872,40.7457719925,10.5075,1.16513429469
 12/09  15:00:00,261.565747939,21.6928319009,0.0,0.0,62.886420148,41.4019203762,47.6437506388,35.97115927,10.5075,1.1650913688
 12/09  16:00:00,256.297307405,21.6928319009,0.0,0.0,62.886420148,41.4019203762,55.0438327702,43.3712471313,10.5075,1.16508563894
 12/09  17:00:00,261.138503951,21.6928319009,0.0,0.0,62.886420148,41.4019203762,69.9650213722,58.2924564039,10.5075,1.16506496831
 12/09  18:00:00,264.722421095,21.6928319009,0.0,0.0,62.886420148,41.4019203762,87.3879142053,75.7153847492,10.5075,1.16502945617
 12/09  19:00:00,245.363984784,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,115.585069819,106.247610731,8.1725,1.1649590881
 12/09  20:00:00,201.352515505,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,135.574441757,128.572108425,5.8375,1.16483333165
 12/09  21:00:00,187.562466141,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,150.752148323,143.749909799,5.8375,1.16473852424
 12/09  22:00:00,139.912882416,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,127.124105741,123.601605741,3.5025,0.02
 12/09  23:00:00,101.258483886,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9157556833,0.0,1.75125,1.1645056833
 12/09  24:00:00,133.80988123,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/10  01:00:00,104.407955273,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555877524,0.0,1.75125,1.16430877524
 12/10  02:00:00,95.8672007902,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/10  03:00:00,94.5050542251,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/10  04:00:00,93.7191970304,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554451937,0.0,1.75125,1.16429451937
 12/10  05:00:00,99.7283104618,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/10  06:00:00,98.844125371,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/10  07:00:00,132.531937423,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,254.079608682,249.412817828,3.5025,1.16429085436
 12/10  08:00:00,137.169289808,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,234.953688142,231.431188142,3.5025,0.02
 12/10  09:00:00,168.848495856,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,200.251623796,196.729123796,3.5025,0.02
 12/10  10:00:00,146.400594546,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,187.093826703,182.426918258,3.5025,1.16440844562
 12/10  11:00:00,182.553005039,21.6928319009,0.0,0.0,27.9495200658,27.7759469175,153.438801026,145.26911666,7.005,1.16468436516
 12/10  12:00:00,211.011902113,21.6928319009,0.0,0.0,27.9495200658,27.7759469175,140.583257413,133.558257413,7.005,0.02
 12/10  13:00:00,222.515146017,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,112.636078299,102.131251619,9.34,1.16482668062
 12/10  14:00:00,223.947307932,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,96.1397541138,85.6350147648,9.34,1.16473934908
 12/10  15:00:00,221.202775851,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,89.3751647841,78.8702946656,9.34,1.16487011851
 12/10  16:00:00,217.537784865,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,86.5524794291,77.1924794291,9.34,0.02
 12/10  17:00:00,223.123155558,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,101.422845663,90.9179303538,9.34,1.16491530884
 12/10  18:00:00,198.263281446,21.6928319009,0.0,0.0,27.9495200658,27.7759469175,140.81965932,132.649789431,7.005,1.16486988857
 12/10  19:00:00,199.534782625,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,161.440251992,155.605660033,4.67,1.16459195861
 12/10  20:00:00,179.144629286,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,179.402694632,174.712694632,4.67,0.02
 12/10  21:00:00,167.711946593,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,199.291426699,193.456937606,4.67,1.16448909318
 12/10  22:00:00,149.478232593,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,170.153447089,165.463447089,4.67,0.02
 12/10  23:00:00,96.5832330998,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563844867,0.0,1.75125,1.16438844867
 12/10  24:00:00,130.227342231,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/11  01:00:00,103.122745551,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/11  02:00:00,95.1236785937,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927989074,0.0,2.335,1.16427989074
 12/11  03:00:00,94.17519445,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/11  04:00:00,93.5058610037,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/11  05:00:00,99.5918270834,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923198883,0.0,2.335,1.16423198883
 12/11  06:00:00,98.5613751721,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/11  07:00:00,143.532875696,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,259.713126254,255.023126254,4.67,0.02
 12/11  08:00:00,145.541579009,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,249.55511069,243.720695161,4.67,1.16441552942
 12/11  09:00:00,217.096616573,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,220.422770048,212.230270048,8.1725,0.02
 12/11  10:00:00,244.229817563,21.6928319009,0.0,0.0,62.886420148,41.4019203762,189.067925663,177.395651297,10.5075,1.1647743662
 12/11  11:00:00,236.32569056,21.6928319009,0.0,0.0,62.886420148,41.4019203762,167.917581366,156.245126816,10.5075,1.16495455043
 12/11  12:00:00,266.710611969,21.6928319009,0.0,0.0,62.886420148,41.4019203762,129.780670814,118.107879486,10.5075,1.16529132756
 12/11  13:00:00,254.437646645,21.6928319009,0.0,0.0,62.886420148,41.4019203762,90.0862035573,78.4134227964,10.5075,1.16528076099
 12/11  14:00:00,257.93756335,21.6928319009,0.00612279247676,0.0,62.886420148,41.4019203762,57.8716776052,46.1989903256,10.5075,1.16518727952
 12/11  15:00:00,254.981360904,21.6928319009,0.0026859757424,0.0,62.886420148,41.4019203762,47.9890135653,36.3163529728,10.5075,1.16516059246
 12/11  16:00:00,250.856084846,21.6928319009,0.0,0.0,62.886420148,41.4019203762,54.4562671451,42.7836764316,10.5075,1.16509071357
 12/11  17:00:00,254.377701956,21.6928319009,0.0,0.0,62.886420148,41.4019203762,71.1612879279,59.4887212554,10.5075,1.16506667248
 12/11  18:00:00,262.930601296,21.6928319009,0.0,0.0,62.886420148,41.4019203762,88.3510457013,76.6784880425,10.5075,1.16505765879
 12/11  19:00:00,256.295611816,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,111.715593679,101.210650522,9.34,1.16494315681
 12/11  20:00:00,240.268766173,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,133.831143541,123.326271302,9.34,1.1648722389
 12/11  21:00:00,212.330558624,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,144.278043219,134.940727867,8.1725,1.16481535194
 12/11  22:00:00,151.711760901,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,118.092989457,113.402989457,4.67,0.02
 12/11  23:00:00,101.28600696,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49944855133,0.0,2.335,1.16444855133
 12/11  24:00:00,134.044165395,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  01:00:00,105.155213069,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921560455,0.0,2.335,1.16421560455
 12/12  02:00:00,96.6302256619,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  03:00:00,94.6180854131,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  04:00:00,92.8361325614,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  05:00:00,114.188560774,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925839005,0.0,2.335,1.16425839005
 12/12  06:00:00,113.588036469,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  07:00:00,159.682202365,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,253.141751393,248.451751393,4.67,0.02
 12/12  08:00:00,154.788579725,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,244.690478106,238.856077128,4.67,1.16440097863
 12/12  09:00:00,217.225766521,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,218.548607507,210.356107507,8.1725,0.02
 12/12  10:00:00,244.242877288,21.6928319009,0.0,0.0,62.886420148,41.4019203762,186.165841842,174.49353006,10.5075,1.164811782
 12/12  11:00:00,237.522080191,21.6928319009,0.0,0.0,62.886420148,41.4019203762,145.691797567,134.019452836,10.5075,1.16484473105
 12/12  12:00:00,269.600755223,21.6928319009,0.0,0.0,62.886420148,41.4019203762,116.06419178,104.391568586,10.5075,1.16512319323
 12/12  13:00:00,252.50812489,21.6928319009,0.0,0.0,62.886420148,41.4019203762,122.229314483,110.556437227,10.5075,1.16537725589
 12/12  14:00:00,251.527676632,21.6928319009,0.0,0.0,62.886420148,41.4019203762,113.890434639,101.07245031,10.5075,2.31048432819
 12/12  15:00:00,246.044088746,21.6928319009,0.0,0.0,62.886420148,41.4019203762,102.708386512,91.0358352977,10.5075,1.16505121474
 12/12  16:00:00,241.617459679,21.6928319009,0.0,0.0,62.886420148,41.4019203762,109.560415642,97.8879895836,10.5075,1.16492605883
 12/12  17:00:00,245.776148201,21.6928319009,0.0,0.0,62.886420148,41.4019203762,112.202364988,100.529950982,10.5075,1.16491400629
 12/12  18:00:00,255.204413562,21.6928319009,0.0,0.0,62.886420148,41.4019203762,117.26170048,105.589283619,10.5075,1.16491686098
 12/12  19:00:00,252.943549912,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,122.333419068,112.973419068,9.34,0.02
 12/12  20:00:00,231.55897645,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,136.860368125,126.355573499,9.34,1.16479462551
 12/12  21:00:00,205.660152199,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,144.028419644,134.691177556,8.1725,1.16474208829
 12/12  22:00:00,148.041656455,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,109.940526436,104.105970204,4.67,1.16455623275
 12/12  23:00:00,104.150620973,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  24:00:00,136.695750903,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  01:00:00,108.364324887,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925070739,0.0,2.335,1.16425070739
 12/13  02:00:00,99.9578873709,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  03:00:00,99.2649197938,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  04:00:00,98.8645633025,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922714976,0.0,2.335,1.16422714976
 12/13  05:00:00,105.685806902,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  06:00:00,105.373281096,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  07:00:00,151.437269069,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,194.593521463,189.903521463,4.67,0.02
 12/13  08:00:00,156.858874967,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,191.405648092,185.571252745,4.67,1.16439534654
 12/13  09:00:00,229.218315033,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,165.283217806,157.090717806,8.1725,0.02
 12/13  10:00:00,256.950284902,21.6928319009,0.0,0.0,62.886420148,41.4019203762,139.725676664,128.053376747,10.5075,1.16479991628
 12/13  11:00:00,250.474092468,21.6928319009,0.0,0.0,62.886420148,41.4019203762,127.026965015,115.354516882,10.5075,1.16494813363
 12/13  12:00:00,277.174852134,21.6928319009,0.0,0.0,62.886420148,41.4019203762,113.556652967,101.883925736,10.5075,1.16522723118
 12/13  13:00:00,263.463401923,21.6928319009,0.0,0.0,62.886420148,41.4019203762,103.747735722,92.0750361115,10.5075,1.16519961031
 12/13  14:00:00,262.450714408,21.6928319009,0.0,0.0,62.886420148,41.4019203762,98.0682921254,85.2500964361,10.5075,2.31069568925
 12/13  15:00:00,256.002300589,21.6928319009,0.0,0.0,62.886420148,41.4019203762,92.7238566289,81.0511989628,10.5075,1.16515766615
 12/13  16:00:00,252.107138804,21.6928319009,0.0,0.0,62.886420148,41.4019203762,84.5709871539,72.898454308,10.5075,1.16503284589
 12/13  17:00:00,255.817412107,21.6928319009,0.0,0.0,62.886420148,41.4019203762,92.9137474253,81.2412260679,10.5075,1.16502135733
 12/13  18:00:00,265.365958923,21.6928319009,0.0,0.0,62.886420148,41.4019203762,102.224460334,90.5519355474,10.5075,1.16502478661
 12/13  19:00:00,260.895137586,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,109.071652781,98.5667974096,9.34,1.1648553713
 12/13  20:00:00,246.729698324,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,120.981002927,111.621002927,9.34,0.02
 12/13  21:00:00,219.006373774,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,135.824424532,126.487073608,8.1725,1.1648509237
 12/13  22:00:00,156.300383978,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,111.950715403,106.116187779,4.67,1.16452762407
 12/13  23:00:00,104.769316352,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  24:00:00,137.175550394,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  01:00:00,108.347182058,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922632602,0.0,2.335,1.16422632602
 12/14  02:00:00,99.7660772805,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  03:00:00,98.2147027178,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  04:00:00,97.0814676041,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926979447,0.0,2.335,1.16426979447
 12/14  05:00:00,103.63515027,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  06:00:00,103.407274909,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  07:00:00,148.355425555,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,204.168971381,198.334754662,4.67,1.16421671929
 12/14  08:00:00,152.387219537,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,196.745622166,192.055622166,4.67,0.02
 12/14  09:00:00,225.181025853,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,175.901564,166.564474089,8.1725,1.1645899119
 12/14  10:00:00,253.734752867,21.6928319009,0.0,0.0,62.886420148,41.4019203762,142.522277726,131.994777726,10.5075,0.02
 12/14  11:00:00,246.732140041,21.6928319009,0.0,0.0,62.886420148,41.4019203762,120.021932429,108.349578178,10.5075,1.16485425077
 12/14  12:00:00,275.714575976,21.6928319009,0.0,0.0,62.886420148,41.4019203762,94.1087067176,82.4358677609,10.5075,1.16533895664
 12/14  13:00:00,262.611514171,21.6928319009,0.0,0.0,62.886420148,41.4019203762,69.8816535766,57.0636021325,10.5075,2.31055144415
 12/14  14:00:00,263.079630443,21.6928319009,0.0,0.0,62.886420148,41.4019203762,51.2363566731,39.563436903,10.5075,1.16541977009
 12/14  15:00:00,259.523616594,21.6928319009,0.0,0.0,62.886420148,41.4019203762,40.9965461503,29.3240128963,10.5075,1.16503325395
 12/14  16:00:00,253.354853935,21.6928319009,0.0,0.0,62.886420148,41.4019203762,52.88602429,41.2135964608,10.5075,1.16492782919
 12/14  17:00:00,253.586633199,21.6928319009,0.0,0.0,62.886420148,41.4019203762,76.6085869574,64.936173625,10.5075,1.1649133324
 12/14  18:00:00,259.260499917,21.6928319009,0.0,0.0,62.886420148,41.4019203762,101.381542337,89.7091816541,10.5075,1.16486068252
 12/14  19:00:00,252.234561806,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,124.93543662,114.430464681,9.34,1.16497193937
 12/14  20:00:00,237.273119937,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,143.439324807,134.079324807,9.34,0.02
 12/14  21:00:00,210.428733068,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,161.173015786,151.835722841,8.1725,1.1647929443
 12/14  22:00:00,149.422359074,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,141.042708102,135.208062813,4.67,1.16464528915
 12/14  23:00:00,97.8175845189,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  24:00:00,130.831957969,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934254496,0.0,2.335,1.16434254496
 12/15  01:00:00,100.109408081,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  02:00:00,91.7850391064,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  03:00:00,90.947767709,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  04:00:00,90.0378072225,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925375261,0.0,2.335,1.16425375261
 12/15  05:00:00,111.423344161,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  06:00:00,110.19299816,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  07:00:00,155.744713517,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,301.702511831,295.868244279,4.67,1.16426755209
 12/15  08:00:00,149.110739545,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,291.904130947,287.214130947,4.67,0.02
 12/15  09:00:00,211.402612231,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,257.073960919,247.736889553,8.1725,1.16457136644
 12/15  10:00:00,238.585339365,21.6928319009,0.0,0.0,62.886420148,41.4019203762,208.449312887,197.921812887,10.5075,0.02
 12/15  11:00:00,231.279952742,21.6928319009,0.0,0.0,62.886420148,41.4019203762,167.149630644,155.477156343,10.5075,1.16497430059
 12/15  12:00:00,262.472340103,21.6928319009,0.0,0.0,62.886420148,41.4019203762,128.079564817,116.406869761,10.5075,1.16519505674
 12/15  13:00:00,248.480299853,21.6928319009,0.0,0.0,62.886420148,41.4019203762,94.7883813922,81.9700868354,10.5075,2.3107945568
 12/15  14:00:00,248.885403944,21.6928319009,0.0,0.0,62.886420148,41.4019203762,70.9196591699,59.2468963197,10.5075,1.16526285027
 12/15  15:00:00,244.613683088,21.6928319009,0.0,0.0,62.886420148,41.4019203762,71.7280038111,60.0553474562,10.5075,1.16515635495
 12/15  16:00:00,241.669720803,21.6928319009,0.0,0.0,62.886420148,41.4019203762,79.3948604307,67.722309226,10.5075,1.16505120469
 12/15  17:00:00,243.762039228,21.6928319009,0.0,0.0,62.886420148,41.4019203762,100.455630431,88.7830932511,10.5075,1.16503717974
 12/15  18:00:00,251.609137556,21.6928319009,0.0,0.0,62.886420148,41.4019203762,121.709865952,110.037327841,10.5075,1.16503811133
 12/15  19:00:00,247.196785799,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,140.760059897,130.255171686,9.34,1.16488821106
 12/15  20:00:00,225.578662845,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,160.404703409,149.899943902,9.34,1.16475950606
 12/15  21:00:00,198.401131101,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,176.332505641,168.140005641,8.1725,0.02
 12/15  22:00:00,140.537257429,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,156.707879396,150.873245942,4.67,1.1646334542
 12/15  23:00:00,95.17939984,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  24:00:00,128.345674488,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930521147,0.0,2.335,1.16430521147
 12/16  01:00:00,95.1410997323,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  02:00:00,86.0433208685,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555925638,0.0,1.75125,1.16430925638
 12/16  03:00:00,84.0547088,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  04:00:00,82.925765712,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  05:00:00,88.5659950997,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549342235,0.0,1.75125,1.16424342235
 12/16  06:00:00,87.3311454394,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  07:00:00,120.537821818,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,360.680461831,357.157961831,3.5025,0.02
 12/16  08:00:00,124.026804597,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,346.031443017,341.364400097,3.5025,1.16454292051
 12/16  09:00:00,180.680263988,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,290.86963687,285.01213687,5.8375,0.02
 12/16  10:00:00,201.659651473,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,222.551188465,212.046451874,9.34,1.16473659139
 12/16  11:00:00,228.928807592,21.6928319009,0.0,0.0,62.886420148,41.4019203762,169.580462862,157.907969241,10.5075,1.16499362085
 12/16  12:00:00,262.250159884,21.6928319009,0.0,0.0,62.886420148,41.4019203762,122.592719439,110.919980198,10.5075,1.16523924052
 12/16  13:00:00,248.549370067,21.6928319009,0.0,0.0,62.886420148,41.4019203762,83.849178778,72.1764803793,10.5075,1.16519839864
 12/16  14:00:00,249.87143533,21.6928319009,0.0022897399191,0.0,62.886420148,41.4019203762,53.7997498791,42.1268596407,10.5075,1.16539023832
 12/16  15:00:00,245.5637579,21.6928319009,0.0,0.0,62.886420148,41.4019203762,49.0950820687,37.4225065388,10.5075,1.16507552995
 12/16  16:00:00,239.68672018,21.6928319009,0.0,0.0,62.886420148,41.4019203762,67.5518568401,55.8792826753,10.5075,1.16507416483
 12/16  17:00:00,239.12800255,21.6928319009,0.0,0.0,62.886420148,41.4019203762,94.5007202679,82.8281625057,10.5075,1.16505776213
 12/16  18:00:00,247.408323654,21.6928319009,0.0,0.0,62.886420148,41.4019203762,115.654383141,103.981856724,10.5075,1.16502641642
 12/16  19:00:00,229.190004029,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,156.66250218,147.324931914,8.1725,1.16507026602
 12/16  20:00:00,184.438953614,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,185.407282247,178.404944632,5.8375,1.16483761477
 12/16  21:00:00,172.243664353,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,206.995705246,199.99345904,5.8375,1.16474620569
