Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/07  14:00:00,229.144779523,25.6346603318,0.0,0.0,62.886420148,41.4019203762,228.619166086,216.946315422,10.5075,1.1653506643
 12/07  15:00:00,225.566341889,25.6346603318,0.0,0.0,62.886420148,41.4019203762,216.163300251,204.490764163,10.5075,1.16503608755
 12/07  16:00:00,222.150192907,25.6346603318,0.0,0.0,62.886420148,41.4019203762,211.648517355,199.976064115,10.5075,1.16495324069
 12/07  17:00:00,221.99465779,25.6346603318,0.0,0.0,62.886420148,41.4019203762,218.972043784,207.299628267,10.5075,1.16491551769
 12/07  18:00:00,235.403971302,25.6346603318,0.0,0.0,62.886420148,41.4019203762,229.861038224,218.188422873,10.5075,1.16511535127
 12/07  19:00:00,234.694508431,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,238.964916322,228.459945966,9.34,1.16497035566
 12/07  20:00:00,218.637684786,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,245.547332697,235.042474467,9.34,1.16485822999
 12/07  21:00:00,193.710704423,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,249.869967647,240.53268212,8.1725,1.16478552656
 12/07  22:00:00,136.690341019,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,218.447348892,213.757348892,4.67,0.02
 12/07  23:00:00,80.5141495361,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943309822,0.0,2.335,1.16443309822
 12/07  24:00:00,115.676001652,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/08  01:00:00,84.7967659188,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/08  02:00:00,78.8746841102,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923254658,0.0,2.335,1.16423254658
 12/08  03:00:00,78.7884989635,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/08  04:00:00,78.7751051487,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/08  05:00:00,101.24405705,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/08  06:00:00,101.322737217,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924382281,0.0,2.335,1.16424382281
 12/08  07:00:00,152.805275033,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,341.991252834,337.301252834,4.67,0.02
 12/08  08:00:00,145.935484949,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,304.945999549,299.111606824,4.67,1.16439272542
 12/08  09:00:00,211.39856592,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,263.133039371,254.940539371,8.1725,0.02
 12/08  10:00:00,239.911004087,25.6346603318,0.117211868862,0.0,62.886420148,41.4019203762,207.33174543,195.65944813,10.5075,1.16479730015
 12/08  11:00:00,238.956830122,25.6346603318,0.535394338529,0.0,62.886420148,41.4019203762,152.932909644,141.260414208,10.5075,1.1649954363
 12/08  12:00:00,281.949680932,25.6346603318,1.42966702664,0.0,62.886420148,41.4019203762,96.0958545772,84.4232426222,10.5075,1.165111955
 12/08  13:00:00,273.796910299,25.6346603318,1.86959241117,0.0,62.886420148,41.4019203762,76.3068711145,64.6340048101,10.5075,1.16536630439
 12/08  14:00:00,269.745618172,25.6346603318,1.80745533885,0.0,62.886420148,41.4019203762,81.2317197122,69.5589626297,10.5075,1.16525708243
 12/08  15:00:00,259.098791279,25.6346603318,1.71506165114,0.0,62.886420148,41.4019203762,88.7393830296,77.0667050545,10.5075,1.16517797509
 12/08  16:00:00,246.670962158,25.6346603318,1.34108082923,0.0,62.886420148,41.4019203762,109.136398739,97.4638205371,10.5075,1.16507820186
 12/08  17:00:00,237.610723647,25.6346603318,0.761217249874,0.0,62.886420148,41.4019203762,144.672084221,132.999538519,10.5075,1.1650457021
 12/08  18:00:00,245.956970788,25.6346603318,0.396054191682,0.0,62.886420148,41.4019203762,183.965851457,172.293323544,10.5075,1.1650279131
 12/08  19:00:00,240.092649603,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,214.234301261,203.729416814,9.34,1.16488444753
 12/08  20:00:00,214.886205849,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,237.782078592,227.27730498,9.34,1.16477361295
 12/08  21:00:00,187.862018525,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,257.909039491,248.571837043,8.1725,1.1647024481
 12/08  22:00:00,131.344538948,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,237.784383727,233.094383727,4.67,0.02
 12/08  23:00:00,79.8754411869,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940002433,0.0,2.335,1.16440002433
 12/08  24:00:00,115.139620561,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/09  01:00:00,81.360668153,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/09  02:00:00,75.5532811484,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563932,0.0,1.75125,1.16438932
 12/09  03:00:00,82.7001953686,7.35983446276,0.0,0.0,3.49369000822,6.81298672936,22.6800019342,20.9087519342,1.75125,0.02
 12/09  04:00:00,82.679816251,7.35983446276,0.0,0.0,3.49369000822,6.81298672936,22.9537050025,21.1824550025,1.75125,0.02
 12/09  05:00:00,92.9607688493,11.2956244112,0.0,0.0,3.49369000822,6.81298672936,37.2320474089,34.3165010276,1.75125,1.16429638131
 12/09  06:00:00,93.5664721669,12.4323605756,0.0,0.0,3.49369000822,6.81298672936,50.1704398529,48.3991898529,1.75125,0.02
 12/09  07:00:00,120.56558728,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,503.921327073,500.398827073,3.5025,0.02
 12/09  08:00:00,119.193776912,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,466.823388287,462.15632028,3.5025,1.16456800653
 12/09  09:00:00,178.812674254,25.6346603318,0.0,0.0,20.9621400493,23.2339557645,426.069063151,420.211563151,5.8375,0.02
 12/09  10:00:00,195.645310218,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,375.477890642,364.97317031,9.34,1.16472033151
 12/09  11:00:00,220.531348504,25.6346603318,0.0,0.0,62.886420148,41.4019203762,331.679595621,320.007190351,10.5075,1.1649052709
 12/09  12:00:00,251.477954221,25.6346603318,0.0,0.0,62.886420148,41.4019203762,297.183941947,285.511353388,10.5075,1.16508855895
 12/09  13:00:00,229.904781623,25.6346603318,0.0,0.0,62.886420148,41.4019203762,276.870980953,265.198197855,10.5075,1.1652830984
 12/09  14:00:00,227.805247944,25.6346603318,0.0,0.0,62.886420148,41.4019203762,260.787131335,249.114445502,10.5075,1.16518583266
 12/09  15:00:00,224.029685935,25.6346603318,0.0,0.0,62.886420148,41.4019203762,247.039435454,235.366801431,10.5075,1.16513402341
 12/09  16:00:00,220.622659527,25.6346603318,0.0,0.0,62.886420148,41.4019203762,248.689599838,237.016981295,10.5075,1.16511854276
 12/09  17:00:00,220.627722554,25.6346603318,0.0,0.0,62.886420148,41.4019203762,261.260145391,249.587556928,10.5075,1.16508846315
 12/09  18:00:00,234.189897067,25.6346603318,0.0,0.0,62.886420148,41.4019203762,281.186232774,269.513688998,10.5075,1.1650437762
 12/09  19:00:00,219.920349542,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,309.702554232,300.36501533,8.1725,1.16503890175
 12/09  20:00:00,174.223245813,25.6346603318,0.0,0.0,20.9621400493,23.2339557645,332.273658664,325.271327299,5.8375,1.1648313643
 12/09  21:00:00,163.965693848,25.6346603318,0.0,0.0,20.9621400493,23.2339557645,347.434969651,340.432740388,5.8375,1.16472926371
 12/09  22:00:00,121.436485875,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,328.269051771,324.746551771,3.5025,0.02
 12/09  23:00:00,76.8868934852,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91575758128,0.0,1.75125,1.16450758128
 12/09  24:00:00,112.202060902,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/10  01:00:00,84.5634905699,3.67991723138,0.0,0.0,3.49369000822,6.81298672936,14.7626999492,11.8471582932,1.75125,1.16429165604
 12/10  02:00:00,86.37495019,11.2529789583,0.0,0.0,3.49369000822,6.81298672936,35.1166613766,33.3454113766,1.75125,0.02
 12/10  03:00:00,83.4539295408,8.3989175954,0.0,0.0,3.49369000822,6.81298672936,28.2878735038,26.5166235038,1.75125,0.02
 12/10  04:00:00,88.2418957286,13.3893829409,0.0,0.0,3.49369000822,6.81298672936,43.2209737736,40.3054129304,1.75125,1.16431084318
 12/10  05:00:00,96.0785544147,14.5308612061,0.0,0.0,3.49369000822,6.81298672936,62.9421831159,61.1709331159,1.75125,0.02
 12/10  06:00:00,93.0550991032,11.8091260886,0.0,0.0,3.49369000822,6.81298672936,50.2314136946,48.4601636946,1.75125,0.02
 12/10  07:00:00,120.315326282,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,569.420780399,564.754013792,3.5025,1.16426660754
 12/10  08:00:00,119.228029595,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,519.056939471,515.534439471,3.5025,0.02
 12/10  09:00:00,151.369214643,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,444.951230298,441.428730298,3.5025,0.02
 12/10  10:00:00,123.860293687,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,414.882082937,410.215205045,3.5025,1.16437789267
 12/10  11:00:00,158.563234465,25.6346603318,0.0,0.0,27.9495200658,27.7759469175,358.358905456,350.189261625,7.005,1.16464383096
 12/10  12:00:00,190.033416381,25.6346603318,0.0,0.0,27.9495200658,27.7759469175,317.729840495,310.704840495,7.005,0.02
 12/10  13:00:00,196.142618796,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,279.273083345,268.76821622,9.34,1.16486712476
 12/10  14:00:00,194.750770457,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,265.494520512,254.989654072,9.34,1.16486644079
 12/10  15:00:00,191.109405331,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,253.678496778,243.173692778,9.34,1.16480400059
 12/10  16:00:00,187.64369662,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,250.549171479,241.189171479,9.34,0.02
 12/10  17:00:00,187.526101707,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,255.296357138,244.791516345,9.34,1.16484079363
 12/10  18:00:00,172.531856395,25.6346603318,0.0,0.0,27.9495200658,27.7759469175,298.868829252,290.699041276,7.005,1.16478797647
 12/10  19:00:00,178.999212092,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,320.93321438,315.098565121,4.67,1.16464925867
 12/10  20:00:00,158.968682829,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,326.656214892,321.966214892,4.67,0.02
 12/10  21:00:00,150.132012755,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,332.946432012,327.111906602,4.67,1.1645254101
 12/10  22:00:00,135.920235329,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,292.876920019,288.186920019,4.67,0.02
 12/10  23:00:00,77.290036186,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562016891,0.0,1.75125,1.16437016891
 12/10  24:00:00,112.580137449,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/11  01:00:00,83.7041595188,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/11  02:00:00,77.6802559898,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925084887,0.0,2.335,1.16425084887
 12/11  03:00:00,77.5369832235,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/11  04:00:00,84.8687558005,7.35983446276,0.0,0.0,3.49369000822,9.08398230582,16.7273968133,14.3723968133,2.335,0.02
 12/11  05:00:00,91.5233599059,7.35983446276,0.0,0.0,3.49369000822,9.08398230582,18.5791548285,16.2241548285,2.335,0.02
 12/11  06:00:00,91.1879603388,7.35983446276,0.0,0.0,3.49369000822,9.08398230582,20.3895442155,16.8902805917,2.335,1.16426362379
 12/11  07:00:00,134.840539457,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,410.95092038,406.26092038,4.67,0.02
 12/11  08:00:00,133.737504475,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,372.479906732,366.645490469,4.67,1.16441626307
 12/11  09:00:00,206.523723538,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,333.594425716,325.401925716,8.1725,0.02
 12/11  10:00:00,230.913459081,25.6346603318,0.0,0.0,62.886420148,41.4019203762,294.355877124,282.683550611,10.5075,1.16482651299
 12/11  11:00:00,221.279990172,25.6346603318,0.0,0.0,62.886420148,41.4019203762,276.029462808,264.357133345,10.5075,1.1648294625
 12/11  12:00:00,252.090177593,25.6346603318,0.0,0.0,62.886420148,41.4019203762,257.082641643,245.409986314,10.5075,1.16515532907
 12/11  13:00:00,231.086978246,25.6346603318,0.0,0.0,62.886420148,41.4019203762,244.699358028,233.026441185,10.5075,1.16541684292
 12/11  14:00:00,229.206280723,25.6346603318,0.0,0.0,62.886420148,41.4019203762,234.365514094,222.692701908,10.5075,1.16531218588
 12/11  15:00:00,225.490101772,25.6346603318,0.0,0.0,62.886420148,41.4019203762,225.067660084,213.395157911,10.5075,1.16500217257
 12/11  16:00:00,222.116904843,25.6346603318,0.0,0.0,62.886420148,41.4019203762,218.355109148,206.682683682,10.5075,1.16492546582
 12/11  17:00:00,222.079681692,25.6346603318,0.0,0.0,62.886420148,41.4019203762,220.388778519,208.716384072,10.5075,1.16489444755
 12/11  18:00:00,235.581025551,25.6346603318,0.0,0.0,62.886420148,41.4019203762,226.146235671,214.473632826,10.5075,1.16510284527
 12/11  19:00:00,234.894590648,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,232.248847264,221.743883755,9.34,1.16496350905
 12/11  20:00:00,218.843314752,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,237.057696218,226.552839406,9.34,1.16485681141
 12/11  21:00:00,194.029136424,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,239.460543633,230.123253716,8.1725,1.1647899176
 12/11  22:00:00,137.069597856,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,203.88538749,199.19538749,4.67,0.02
 12/11  23:00:00,81.0365368386,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943929137,0.0,2.335,1.16443929137
 12/11  24:00:00,116.186395909,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  01:00:00,85.4490636693,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  02:00:00,79.4826097404,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923995003,0.0,2.335,1.16423995003
 12/12  03:00:00,79.3330872574,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  04:00:00,79.2506041968,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  05:00:00,101.651041038,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/12  06:00:00,101.636949151,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925322087,0.0,2.335,1.16425322087
 12/12  07:00:00,153.100705843,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,320.289599782,315.599599782,4.67,0.02
 12/12  08:00:00,145.083450252,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,280.686425873,274.852018869,4.67,1.16440700416
 12/12  09:00:00,209.682532437,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,238.101815314,229.909315314,8.1725,0.02
 12/12  10:00:00,236.639494718,25.6346603318,0.0924730487525,0.0,62.886420148,41.4019203762,202.032312877,190.359993321,10.5075,1.16481955533
 12/12  11:00:00,228.196163418,25.6346603318,0.180875009528,0.0,62.886420148,41.4019203762,185.185430297,173.513106101,10.5075,1.16482419642
 12/12  12:00:00,258.93395224,25.6346603318,0.479460614343,0.0,62.886420148,41.4019203762,166.896533942,155.223881435,10.5075,1.1651525072
 12/12  13:00:00,240.114675032,25.6346603318,0.624327287406,0.0,62.886420148,41.4019203762,157.037429764,145.364513419,10.5075,1.16541634489
 12/12  14:00:00,239.883253707,25.6346603318,0.722131109537,0.0,62.886420148,41.4019203762,149.878552546,138.205739284,10.5075,1.1653132627
 12/12  15:00:00,237.84664202,25.6346603318,0.795105946361,0.0,62.886420148,41.4019203762,143.080379314,131.407875002,10.5075,1.16500431278
 12/12  16:00:00,236.084051828,25.6346603318,0.860458799869,0.0,62.886420148,41.4019203762,137.051392322,125.378963208,10.5075,1.16492911388
 12/12  17:00:00,236.839625154,25.6346603318,0.864183381376,0.0,62.886420148,41.4019203762,138.27370675,126.601307045,10.5075,1.16489970511
 12/12  18:00:00,250.478010755,25.6346603318,0.835669253778,0.0,62.886420148,41.4019203762,143.338411642,131.66580147,10.5075,1.16511017181
 12/12  19:00:00,248.362809476,25.6346603318,0.573842994386,0.0,41.9242800987,36.8599292233,149.668148238,139.163176056,9.34,1.16497218154
 12/12  20:00:00,227.810388938,25.6346603318,0.502239563674,0.0,41.9242800987,36.8599292233,156.127120583,145.622253781,9.34,1.16486680206
 12/12  21:00:00,202.057546009,25.6346603318,0.263116306436,0.0,34.9369000822,32.3179380704,159.867067664,150.529766357,8.1725,1.16480130718
 12/12  22:00:00,145.135110214,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,122.884297021,118.194297021,4.67,0.02
 12/12  23:00:00,96.9257062774,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940093974,0.0,2.335,1.16440093974
 12/12  24:00:00,131.444213476,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  01:00:00,103.216692242,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  02:00:00,96.0293689394,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925204259,0.0,2.335,1.16425204259
 12/13  03:00:00,95.6815501121,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  04:00:00,95.303449972,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  05:00:00,101.663176296,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  06:00:00,100.819651173,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926576169,0.0,2.335,1.16426576169
 12/13  07:00:00,150.675969086,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,202.552069149,197.862069149,4.67,0.02
 12/13  08:00:00,155.063594398,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,194.444563099,188.610142347,4.67,1.16442075214
 12/13  09:00:00,227.794298457,25.6346603318,0.0758894988761,0.0,34.9369000822,32.3179380704,173.553559494,165.361059494,8.1725,0.02
 12/13  10:00:00,255.871832786,25.6346603318,0.458783332715,0.0,62.886420148,41.4019203762,149.335789414,137.663624228,10.5075,1.16466518658
 12/13  11:00:00,248.514911416,25.6346603318,0.693687797471,0.0,62.886420148,41.4019203762,140.861770398,129.189428407,10.5075,1.16484199174
 12/13  12:00:00,276.021486362,25.6346603318,0.781503958405,0.0,62.886420148,41.4019203762,130.967558026,119.294885296,10.5075,1.16517273014
 12/13  13:00:00,259.376381817,25.6346603318,0.851689971782,0.0,62.886420148,41.4019203762,125.115030541,113.442372357,10.5075,1.16515818355
 12/13  14:00:00,258.735871348,25.6346603318,1.00653627185,0.0,62.886420148,41.4019203762,119.417727114,107.744889598,10.5075,1.16533751674
 12/13  15:00:00,255.369494244,25.6346603318,1.17225451393,0.0,62.886420148,41.4019203762,114.777217738,103.104688127,10.5075,1.16502961074
 12/13  16:00:00,251.565100974,25.6346603318,1.20530277094,0.0,62.886420148,41.4019203762,114.023061926,102.35060598,10.5075,1.16495594644
 12/13  17:00:00,248.646440532,25.6346603318,1.04540158352,0.0,62.886420148,41.4019203762,124.64661621,112.974188121,10.5075,1.16492808925
 12/13  18:00:00,258.955004781,25.6346603318,0.825630119746,0.0,62.886420148,41.4019203762,139.141746198,127.469331174,10.5075,1.16491502421
 12/13  19:00:00,253.30015812,25.6346603318,0.497367602264,0.0,41.9242800987,36.8599292233,154.832715916,144.327711816,9.34,1.1650041001
 12/13  20:00:00,236.746825372,25.6346603318,0.343835583968,0.0,41.9242800987,36.8599292233,170.963728712,160.459006405,9.34,1.1647223068
 12/13  21:00:00,208.003639743,25.6346603318,0.0186193218294,0.0,34.9369000822,32.3179380704,183.991269218,174.653933142,8.1725,1.1648360758
 12/13  22:00:00,147.705717945,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,160.840730645,156.150730645,4.67,0.02
 12/13  23:00:00,92.0187214566,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943608292,0.0,2.335,1.16443608292
 12/13  24:00:00,125.378501842,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  01:00:00,93.6449607072,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  02:00:00,85.9495013348,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928736327,0.0,2.335,1.16428736327
 12/14  03:00:00,84.3793195554,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  04:00:00,83.1274277034,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  05:00:00,88.7906703476,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923496477,0.0,2.335,1.16423496477
 12/14  06:00:00,87.6808734073,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  07:00:00,137.464737678,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,351.754521229,347.064521229,4.67,0.02
 12/14  08:00:00,138.327025594,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,318.873307671,313.038849943,4.67,1.16445772724
 12/14  09:00:00,211.735509073,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,276.051661505,267.859161505,8.1725,0.02
 12/14  10:00:00,238.592460952,25.6346603318,0.0804390152778,0.0,62.886420148,41.4019203762,229.559054895,217.88676405,10.5075,1.1647908455
 12/14  11:00:00,230.927791176,25.6346603318,0.0705942377322,0.0,62.886420148,41.4019203762,192.223978079,180.551595281,10.5075,1.16488279749
 12/14  12:00:00,263.300297668,25.6346603318,0.574638171399,0.0,62.886420148,41.4019203762,154.019488221,142.346772368,10.5075,1.16521585334
 12/14  13:00:00,248.104350891,25.6346603318,0.958219894773,0.0,62.886420148,41.4019203762,125.484140749,113.811437891,10.5075,1.16520285828
 12/14  14:00:00,249.566561839,25.6346603318,1.5320360937,0.0,62.886420148,41.4019203762,99.660588647,87.9877042569,10.5075,1.16538439015
 12/14  15:00:00,247.502018109,25.6346603318,2.30429073331,0.0,62.886420148,41.4019203762,77.5705425829,65.8979652205,10.5075,1.16507736239
 12/14  16:00:00,240.358391328,25.6346603318,2.33348066574,0.0,62.886420148,41.4019203762,82.9249838577,71.2524786148,10.5075,1.16500524286
 12/14  17:00:00,236.015533554,25.6346603318,1.76383693874,0.0,62.886420148,41.4019203762,109.134790696,97.4623118177,10.5075,1.1649788781
 12/14  18:00:00,246.316031557,25.6346603318,1.11215620939,0.0,62.886420148,41.4019203762,139.626309116,127.953841727,10.5075,1.16496738877
 12/14  19:00:00,243.492123095,25.6346603318,0.522682815969,0.0,41.9242800987,36.8599292233,166.735906769,156.231056098,9.34,1.16485067075
 12/14  20:00:00,227.522802627,25.6346603318,0.245826217936,0.0,41.9242800987,36.8599292233,190.806854831,180.302077238,9.34,1.16477759296
 12/14  21:00:00,200.795312122,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,213.747142583,204.409923931,8.1725,1.16471865177
 12/14  22:00:00,142.403082967,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,188.002378843,183.312378843,4.67,0.02
 12/14  23:00:00,87.3478499833,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942711336,0.0,2.335,1.16442711336
 12/14  24:00:00,121.924009503,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  01:00:00,91.0402881835,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  02:00:00,84.055190136,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927470563,0.0,2.335,1.16427470563
 12/15  03:00:00,83.0015755524,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  04:00:00,82.1017533435,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  05:00:00,103.831594764,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922643707,0.0,2.335,1.16422643707
 12/15  06:00:00,103.360395827,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  07:00:00,153.743807132,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,352.405675698,347.715675698,4.67,0.02
 12/15  08:00:00,147.394890724,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,316.410013754,310.575604524,4.67,1.16440923049
 12/15  09:00:00,211.580467249,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,271.836244033,263.643744033,8.1725,0.02
 12/15  10:00:00,238.384287125,25.6346603318,0.0945603600987,0.0,62.886420148,41.4019203762,221.629051191,209.956784331,10.5075,1.16476686005
 12/15  11:00:00,231.416340967,25.6346603318,0.262585089825,0.0,62.886420148,41.4019203762,178.91946196,167.247016048,10.5075,1.16494591196
 12/15  12:00:00,266.742566954,25.6346603318,0.855107368593,0.0,62.886420148,41.4019203762,135.507699662,123.834918384,10.5075,1.16528127815
 12/15  13:00:00,254.032809703,25.6346603318,1.45298632764,0.0,62.886420148,41.4019203762,101.829899225,90.157129491,10.5075,1.16526973351
 12/15  14:00:00,256.1142741,25.6346603318,2.29490542276,0.0,62.886420148,41.4019203762,73.3987769724,61.7261016231,10.5075,1.16517534934
 12/15  15:00:00,253.428026183,25.6346603318,3.29181058498,0.0,62.886420148,41.4019203762,50.6934830942,39.0208354007,10.5075,1.1651476935
 12/15  16:00:00,245.800299511,25.6346603318,3.65117110907,0.0,62.886420148,41.4019203762,49.1132346019,37.4406576265,10.5075,1.16507697537
 12/15  17:00:00,242.08286242,25.6346603318,3.37542790362,0.0,62.886420148,41.4019203762,63.604721386,51.9321693539,10.5075,1.16505203211
 12/15  18:00:00,252.886200978,25.6346603318,2.9727420202,0.0,62.886420148,41.4019203762,80.6438511867,68.9713091062,10.5075,1.16504208052
 12/15  19:00:00,248.437573843,25.6346603318,1.89532117201,0.0,41.9242800987,36.8599292233,100.0314818,89.5265550381,9.34,1.16492676211
 12/15  20:00:00,224.325274707,25.6346603318,1.27674653697,0.0,41.9242800987,36.8599292233,121.875644711,111.37078967,9.34,1.16485504074
 12/15  21:00:00,196.767277338,25.6346603318,0.693434379441,0.0,34.9369000822,32.3179380704,141.97441623,132.63711887,8.1725,1.16479735993
 12/15  22:00:00,138.923880809,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,122.91127767,118.22127767,4.67,0.02
 12/15  23:00:00,89.1066101967,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994445376,0.0,2.335,1.1644445376
 12/15  24:00:00,123.294095061,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
