Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/15  06:00:00,131.844006631,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,195.445615911,190.778847454,3.5025,1.16426845698
 10/15  07:00:00,137.021515921,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,203.149041968,199.626541968,3.5025,0.02
 10/15  08:00:00,166.767187057,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,170.49436384,166.97186384,3.5025,0.02
 10/15  09:00:00,146.803873459,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,137.623708262,132.956855855,3.5025,1.16435240723
 10/15  10:00:00,186.149092497,28.3477667768,0.0,0.0,27.9495200658,27.7759469175,96.1978817222,89.1728817222,7.005,0.02
 10/15  11:00:00,218.768770543,28.3477667768,0.00668532805321,0.0,27.9495200658,27.7759469175,76.5181375379,68.3485145989,7.005,1.16462293901
 10/15  12:00:00,233.18715097,28.3477667768,0.0436615414108,0.0,41.9242800987,36.8599292233,60.5010513019,49.9962994212,9.34,1.16475188073
 10/15  13:00:00,230.61628676,28.3477667768,0.225124449661,0.0,41.9242800987,36.8599292233,48.1188941049,37.6142077132,9.34,1.16468639166
 10/15  14:00:00,226.504221471,28.3477667768,0.753624467125,0.0,41.9242800987,36.8599292233,40.0572175095,30.6972175095,9.34,0.02
 10/15  15:00:00,221.8030292,28.3477667768,1.13713272177,0.0,41.9242800987,36.8599292233,34.9008445749,24.3961004298,9.34,1.16474414516
 10/15  16:00:00,219.77298817,28.3477667768,1.29284637663,0.0,41.9242800987,36.8599292233,33.8192340343,23.3145228122,9.34,1.16471122214
 10/15  17:00:00,187.037986086,28.3477667768,0.0860153354127,0.0,27.9495200658,27.7759469175,51.2996706012,44.2746706012,7.005,0.02
 10/15  18:00:00,193.787654604,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,76.1123726884,70.2777906791,4.67,1.16458200939
 10/15  19:00:00,186.125537491,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,85.0052706328,79.1706113345,4.67,1.16465929825
 10/15  20:00:00,174.696705785,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,91.4651698701,86.7751698701,4.67,0.02
 10/15  21:00:00,156.027334539,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,60.0016526632,54.1672753199,4.67,1.16437734336
 10/15  22:00:00,93.9200277376,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  23:00:00,128.374291248,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  24:00:00,99.748553469,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553117827,0.0,1.75125,1.16428117827
 10/16  01:00:00,92.9984788248,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  02:00:00,92.0004449404,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  03:00:00,91.5301662656,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  04:00:00,96.8301916764,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926421248,0.0,2.335,1.16426421248
 10/16  05:00:00,95.9410222883,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  06:00:00,148.585752385,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,180.238021434,175.548021434,4.67,0.02
 10/16  07:00:00,153.200139582,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,188.409600513,182.575176404,4.67,1.16442410878
 10/16  08:00:00,221.822871434,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,166.127678381,157.935178381,8.1725,0.02
 10/16  09:00:00,255.248506782,28.3477667768,0.00868110487788,0.0,62.886420148,41.4019203762,112.849550593,101.177316143,10.5075,1.16473445041
 10/16  10:00:00,247.816236037,28.3477667768,0.0157968263126,0.0,62.886420148,41.4019203762,82.7064963322,71.0341193883,10.5075,1.16487694394
 10/16  11:00:00,275.327900349,28.3477667768,0.00958029143142,0.0,62.886420148,41.4019203762,69.9907780543,58.3181762975,10.5075,1.16510175678
 10/16  12:00:00,258.706362703,28.3477667768,0.0280110728155,0.0,62.886420148,41.4019203762,61.2948942595,49.6221262612,10.5075,1.1652679983
 10/16  13:00:00,255.317575413,28.3477667768,0.147345172789,0.0,62.886420148,41.4019203762,55.9199046265,44.2473049036,10.5075,1.16509972282
 10/16  14:00:00,249.457134054,28.3477667768,0.238896901164,0.0,62.886420148,41.4019203762,51.4332609259,39.7607981989,10.5075,1.16496272692
 10/16  15:00:00,247.61524121,28.3477667768,0.716566837619,0.0,62.886420148,41.4019203762,42.189300252,30.5169927406,10.5075,1.16480751138
 10/16  16:00:00,247.679611298,28.3477667768,0.601724604587,0.0,62.886420148,41.4019203762,43.6620586655,31.9896409751,10.5075,1.16491769047
 10/16  17:00:00,245.448593354,28.3477667768,0.374116266116,0.0,62.886420148,41.4019203762,49.7613241932,38.0889837941,10.5075,1.16484039911
 10/16  18:00:00,246.68977151,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,59.8257004805,49.3208808495,9.34,1.16481963097
 10/16  19:00:00,243.526812967,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,67.909298583,58.549298583,9.34,0.02
 10/16  20:00:00,214.255137038,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,81.3006788799,71.9634296948,8.1725,1.16474918517
 10/16  21:00:00,153.081746654,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,51.5511592644,45.716641812,4.67,1.16451745244
 10/16  22:00:00,94.6399818458,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  23:00:00,128.743761127,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  24:00:00,101.791969802,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920674067,0.0,2.335,1.16420674067
 10/17  01:00:00,91.0511345614,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  02:00:00,89.9244995925,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  03:00:00,89.8618875938,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  04:00:00,113.749901868,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922445449,0.0,2.335,1.16422445449
 10/17  05:00:00,112.544397106,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  06:00:00,164.122412291,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,160.678534685,155.988534685,4.67,0.02
 10/17  07:00:00,161.486333201,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,163.656059475,157.821673661,4.67,1.16438581449
 10/17  08:00:00,221.948259542,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,143.324866026,135.132366026,8.1725,0.02
 10/17  09:00:00,251.584395594,28.3477667768,0.00684835882651,0.0,62.886420148,41.4019203762,107.138186677,95.465936698,10.5075,1.16474997927
 10/17  10:00:00,245.295229864,28.3477667768,0.00977038118966,0.0,62.886420148,41.4019203762,79.4614020525,67.7890580001,10.5075,1.16484405238
 10/17  11:00:00,278.631154528,28.3477667768,0.707894958162,0.0,62.886420148,41.4019203762,53.8099685995,42.1373965898,10.5075,1.1650720097
 10/17  12:00:00,266.62721459,28.3477667768,2.22735884874,0.0,62.886420148,41.4019203762,40.8123867402,29.1396456017,10.5075,1.1652411385
 10/17  13:00:00,266.63890292,28.3477667768,3.71233551617,0.0,62.886420148,41.4019203762,28.4138854068,16.7413104663,10.5075,1.16507494048
 10/17  14:00:00,263.725658794,28.3477667768,4.31994790902,0.0,62.886420148,41.4019203762,24.4299694636,12.7575297671,10.5075,1.16493969644
 10/17  15:00:00,254.266315212,28.3477667768,1.13675651933,0.0,62.886420148,41.4019203762,36.8462054781,25.1737178872,10.5075,1.16498759098
 10/17  16:00:00,254.293358609,28.3477667768,0.0,0.0,62.886420148,41.4019203762,56.7986570272,45.1262581223,10.5075,1.16489890491
 10/17  17:00:00,252.434850356,28.3477667768,0.0,0.0,62.886420148,41.4019203762,79.5096883411,67.8371568153,10.5075,1.16503152586
 10/17  18:00:00,253.472470204,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,88.943955916,78.4391510749,9.34,1.16480484114
 10/17  19:00:00,247.736366748,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,86.533989533,77.173989533,9.34,0.02
 10/17  20:00:00,223.530145934,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,92.2794055552,82.9421693686,8.1725,1.16473618667
 10/17  21:00:00,162.107677352,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,60.0172172245,54.1827115426,4.67,1.16450568188
 10/17  22:00:00,109.822653402,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  23:00:00,143.183487814,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/17  24:00:00,115.678636067,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926024101,0.0,2.335,1.16426024101
 10/18  01:00:00,105.280073305,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  02:00:00,103.944515127,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  03:00:00,102.914409542,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  04:00:00,108.618969029,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921352696,0.0,2.335,1.16421352696
 10/18  05:00:00,107.349425715,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  06:00:00,159.663115194,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,148.989227086,144.299227086,4.67,0.02
 10/18  07:00:00,168.455235847,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,153.664086271,147.829710016,4.67,1.16437625533
 10/18  08:00:00,236.51769371,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,135.737181614,127.544681614,8.1725,0.02
 10/18  09:00:00,265.34993333,28.3477667768,0.00569110290158,0.0,62.886420148,41.4019203762,106.336980675,94.6647373439,10.5075,1.16474333129
 10/18  10:00:00,255.853088225,28.3477667768,0.0047732093082,0.0,62.886420148,41.4019203762,101.091050882,89.4187109839,10.5075,1.16483989835
 10/18  11:00:00,281.830450007,28.3477667768,0.0,0.0,62.886420148,41.4019203762,95.3109058844,83.6383349364,10.5075,1.16507094804
 10/18  12:00:00,261.656034479,28.3477667768,0.0,0.0,62.886420148,41.4019203762,103.877097896,92.204354913,10.5075,1.16524298341
 10/18  13:00:00,256.871210333,28.3477667768,0.0,0.0,62.886420148,41.4019203762,105.501539421,93.8289606824,10.5075,1.16507873886
 10/18  14:00:00,251.495824983,28.3477667768,0.0,0.0,62.886420148,41.4019203762,96.8300224133,85.1575770108,10.5075,1.16494540252
 10/18  15:00:00,245.721897251,28.3477667768,0.0,0.0,62.886420148,41.4019203762,100.013346828,88.3408511869,10.5075,1.16499564124
 10/18  16:00:00,244.338275097,28.3477667768,0.0,0.0,62.886420148,41.4019203762,105.555442292,93.8830333069,10.5075,1.1649089846
 10/18  17:00:00,242.41742712,28.3477667768,0.0,0.0,62.886420148,41.4019203762,116.868739084,105.19640322,10.5075,1.1648358638
 10/18  18:00:00,241.621567414,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,140.535961563,130.031142246,9.34,1.16481931704
 10/18  19:00:00,236.779276094,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,149.082069663,139.722069663,9.34,0.02
 10/18  20:00:00,210.969196517,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,151.797757357,142.460504904,8.1725,1.16475245363
 10/18  21:00:00,152.256182032,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,118.7921633,112.95764008,4.67,1.16452321999
 10/18  22:00:00,95.749241252,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  23:00:00,129.445583306,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/18  24:00:00,99.3621877467,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921277209,0.0,2.335,1.16421277209
 10/19  01:00:00,90.5441918993,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  02:00:00,88.5141718066,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  03:00:00,87.2220798579,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  04:00:00,92.8165146353,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923188887,0.0,2.335,1.16423188887
 10/19  05:00:00,91.6443374174,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  06:00:00,143.948865616,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,278.448638327,273.758638327,4.67,0.02
 10/19  07:00:00,148.507714284,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,257.981159214,252.146763291,4.67,1.16439592385
 10/19  08:00:00,218.078944671,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,217.299294687,209.106794687,8.1725,0.02
 10/19  09:00:00,245.42443807,28.3477667768,0.0,0.0,62.886420148,41.4019203762,173.65366226,161.981396476,10.5075,1.16476578403
 10/19  10:00:00,237.797506229,28.3477667768,0.0,0.0,62.886420148,41.4019203762,139.75860143,128.086236634,10.5075,1.16486479582
 10/19  11:00:00,268.656049634,28.3477667768,0.0,0.0,62.886420148,41.4019203762,114.614140102,102.941541198,10.5075,1.16509890385
 10/19  12:00:00,250.89481575,28.3477667768,0.0,0.0,62.886420148,41.4019203762,104.938231387,93.2654575221,10.5075,1.16527386495
 10/19  13:00:00,249.674369181,28.3477667768,0.0,0.0,62.886420148,41.4019203762,90.3281207742,78.6555093282,10.5075,1.16511144602
 10/19  14:00:00,248.010721758,28.3477667768,0.00702847801468,0.0,62.886420148,41.4019203762,70.4389007316,58.7664205643,10.5075,1.16498016729
 10/19  15:00:00,247.74973871,28.3477667768,0.0086216602064,0.0,62.886420148,41.4019203762,52.4413675113,40.7690370521,10.5075,1.16483045916
 10/19  16:00:00,248.928379544,28.3477667768,0.0,0.0,62.886420148,41.4019203762,49.305115825,37.6326675331,10.5075,1.16494829189
 10/19  17:00:00,248.875774404,28.3477667768,0.0,0.0,62.886420148,41.4019203762,53.891403364,42.2190261489,10.5075,1.16487721503
 10/19  18:00:00,248.079898535,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,68.9820892827,58.47722645,9.34,1.16486283264
 10/19  19:00:00,242.506185031,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,89.0169709886,79.6569709886,9.34,0.02
 10/19  20:00:00,213.561082781,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,109.468871431,100.131736155,8.1725,1.16463527654
 10/19  21:00:00,155.053687653,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,79.6848049242,73.850235011,4.67,1.16456991318
 10/19  22:00:00,98.4311515078,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  23:00:00,131.272694069,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/19  24:00:00,102.717297573,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925942069,0.0,2.335,1.16425942069
 10/20  01:00:00,93.464929814,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  02:00:00,91.5055414548,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  03:00:00,89.8673321845,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921406903,0.0,2.335,1.16421406903
 10/20  04:00:00,111.040515811,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  05:00:00,110.138605368,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  06:00:00,162.66594574,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,231.72993739,227.03993739,4.67,0.02
 10/20  07:00:00,159.739639231,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,234.369091647,228.534647105,4.67,1.16444454214
 10/20  08:00:00,219.950512178,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,202.24763133,194.05513133,8.1725,0.02
 10/20  09:00:00,249.1936948,28.3477667768,0.0,0.0,62.886420148,41.4019203762,151.54972794,139.877462212,10.5075,1.16476572789
 10/20  10:00:00,242.621940336,28.3477667768,0.0,0.0,62.886420148,41.4019203762,123.761170294,112.088751614,10.5075,1.16491868016
 10/20  11:00:00,276.154045406,28.3477667768,0.00778306672611,0.0,62.886420148,41.4019203762,90.198920303,78.5262645334,10.5075,1.16515576965
 10/20  12:00:00,263.447577784,28.3477667768,0.0103280528206,0.0,62.886420148,41.4019203762,62.9838518501,51.3112775176,10.5075,1.16507433246
 10/20  13:00:00,264.000568022,28.3477667768,0.0483287548245,0.0,62.886420148,41.4019203762,39.9179308885,28.2452576103,10.5075,1.16517327826
 10/20  14:00:00,260.843888505,28.3477667768,0.647140469312,0.0,62.886420148,41.4019203762,22.3064029663,10.6338588436,10.5075,1.16504412279
 10/20  15:00:00,258.601136279,28.3477667768,1.87434344865,0.0,62.886420148,41.4019203762,11.6723962187,0.0,10.5075,1.16489621874
 10/20  16:00:00,260.921829842,28.3477667768,3.36074045141,0.0,62.886420148,41.4019203762,11.6725166025,0.0,10.5075,1.16501660252
 10/20  17:00:00,260.20063846,28.3477667768,3.20969412017,0.0,62.886420148,41.4019203762,12.1015588013,0.429111320929,10.5075,1.16494748032
 10/20  18:00:00,254.704622782,28.3477667768,0.529616307014,0.0,41.9242800987,36.8599292233,29.6972215331,19.1922862487,9.34,1.16493528439
 10/20  19:00:00,241.701369713,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,52.3045420826,42.9445420826,9.34,0.02
 10/20  20:00:00,212.873229292,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,73.0698596875,63.7326505518,8.1725,1.1647091357
 10/20  21:00:00,152.388286275,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,54.7237445713,48.889228413,4.67,1.16451615835
 10/20  22:00:00,99.8742913569,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  23:00:00,132.17785571,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/20  24:00:00,102.991760053,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920460498,0.0,2.335,1.16420460498
 10/21  01:00:00,91.2954921747,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  02:00:00,89.980911143,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  03:00:00,89.3900124021,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548928532,0.0,1.75125,1.16423928532
 10/21  04:00:00,95.5180366277,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  05:00:00,94.2267384919,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  06:00:00,134.578613846,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,199.160567565,194.493790204,3.5025,1.16427736061
 10/21  07:00:00,139.846255511,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,201.331182281,197.808682281,3.5025,0.02
 10/21  08:00:00,195.30757975,28.3477667768,0.0,0.0,20.9621400493,23.2339557645,183.417421145,176.415349017,5.8375,1.16457212832
 10/21  09:00:00,216.665454645,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,149.001998693,139.641998693,9.34,0.02
 10/21  10:00:00,243.622448393,28.3477667768,0.0,0.0,62.886420148,41.4019203762,118.670916754,106.998531199,10.5075,1.164885555
 10/21  11:00:00,277.481281981,28.3477667768,0.00889965383749,0.0,62.886420148,41.4019203762,81.0195523843,69.3470957478,10.5075,1.16495663654
 10/21  12:00:00,265.089692825,28.3477667768,0.0103880001546,0.0,62.886420148,41.4019203762,51.7934682353,40.1209045719,10.5075,1.16506366344
 10/21  13:00:00,266.399719841,28.3477667768,0.905192145671,0.0,62.886420148,41.4019203762,27.2476101793,15.5749451447,10.5075,1.16516503453
 10/21  14:00:00,263.372146464,28.3477667768,2.64528056634,0.0,62.886420148,41.4019203762,13.0298640313,1.35730244854,10.5075,1.16506158281
 10/21  15:00:00,260.480173423,28.3477667768,4.41208362799,0.0,62.886420148,41.4019203762,11.6724917777,0.0,10.5075,1.16499177771
 10/21  16:00:00,257.693423625,28.3477667768,4.42825410471,0.0,62.886420148,41.4019203762,11.672408659,0.0,10.5075,1.16490865895
 10/21  17:00:00,253.213938252,28.3477667768,3.22102607731,0.0,62.886420148,41.4019203762,14.9457288763,3.27321015819,10.5075,1.16501871813
 10/21  18:00:00,235.750111527,28.3477667768,0.409202766824,0.0,34.9369000822,32.3179380704,40.1375769949,30.800193426,8.1725,1.16488356885
 10/21  19:00:00,200.02509372,28.3477667768,0.0,0.0,20.9621400493,23.2339557645,64.0004309805,56.9981662281,5.8375,1.16476475247
 10/21  20:00:00,184.215971958,28.3477667768,0.0,0.0,20.9621400493,23.2339557645,90.3817290836,84.5242290836,5.8375,0.02
 10/21  21:00:00,137.694950964,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,72.7426730058,68.0756380795,3.5025,1.16453492628
 10/21  22:00:00,91.0401498565,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/21  23:00:00,123.912369642,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562667944,0.0,1.75125,1.16437667944
 10/21  24:00:00,95.3205065467,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  01:00:00,87.1829350354,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556142719,0.0,1.75125,1.16431142719
 10/22  02:00:00,85.9822971787,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  03:00:00,85.168472806,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  04:00:00,91.2707016949,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550491078,0.0,1.75125,1.16425491078
 10/22  05:00:00,90.2837708732,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  06:00:00,130.795695636,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,237.946173405,234.423673405,3.5025,0.02
 10/22  07:00:00,135.109729603,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,244.316785284,239.649957465,3.5025,1.16432781857
 10/22  08:00:00,163.635782168,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,206.798623551,203.276123551,3.5025,0.02
 10/22  09:00:00,141.526287913,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,168.268717787,164.746217787,3.5025,0.02
 10/22  10:00:00,182.609021204,28.3477667768,0.0,0.0,27.9495200658,27.7759469175,122.415073606,114.245351118,7.005,1.1647224883
 10/22  11:00:00,217.787943297,28.3477667768,0.00329197179914,0.0,27.9495200658,27.7759469175,85.6218821176,77.4522435144,7.005,1.16463860327
 10/22  12:00:00,232.935613177,28.3477667768,0.211877738001,0.0,41.9242800987,36.8599292233,52.7485482628,43.3885482628,9.34,0.02
 10/22  13:00:00,231.499371294,28.3477667768,1.15768635562,0.0,41.9242800987,36.8599292233,36.7201143989,26.2152958124,9.34,1.16481858658
 10/22  14:00:00,225.287796879,28.3477667768,1.87758250021,0.0,41.9242800987,36.8599292233,27.5665113216,17.0617877974,9.34,1.16472352425
 10/22  15:00:00,221.919584351,28.3477667768,3.09106494881,0.0,41.9242800987,36.8599292233,17.9704734332,7.46563997393,9.34,1.16483345922
 10/22  16:00:00,220.359713741,28.3477667768,3.06599123348,0.0,41.9242800987,36.8599292233,17.8017506952,8.4417506952,9.34,0.02
 10/22  17:00:00,185.866270785,28.3477667768,0.923345115433,0.0,27.9495200658,27.7759469175,34.6552231591,26.4854494329,7.005,1.16477372621
 10/22  18:00:00,196.020152956,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,60.7983007553,54.9636716454,4.67,1.16462910998
 10/22  19:00:00,181.479325401,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,90.8592525129,86.1692525129,4.67,0.02
 10/22  20:00:00,168.585525616,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,116.729266484,110.894785008,4.67,1.16448147592
 10/22  21:00:00,152.591298648,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,78.284005996,73.594005996,4.67,0.02
 10/22  22:00:00,91.7121238245,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561074749,0.0,1.75125,1.16436074749
 10/22  23:00:00,123.687803649,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/22  24:00:00,95.2415767319,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/23  01:00:00,89.9098059496,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926486823,0.0,2.335,1.16426486823
 10/23  02:00:00,88.8423191022,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  03:00:00,87.9613133638,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  04:00:00,94.0116282271,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926508912,0.0,2.335,1.16426508912
 10/23  05:00:00,92.9826556994,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  06:00:00,145.24155955,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,204.744570528,200.054570528,4.67,0.02
 10/23  07:00:00,152.811035102,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,209.972322778,204.137878006,4.67,1.16444477278
 10/23  08:00:00,218.876732173,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,179.288876996,171.096376996,8.1725,0.02
 10/23  09:00:00,249.558966889,28.3477667768,0.0,0.0,62.886420148,41.4019203762,129.708853709,118.036572513,10.5075,1.16478119556
 10/23  10:00:00,245.179264123,28.3477667768,0.00680528210863,0.0,62.886420148,41.4019203762,93.8529176822,82.1804968836,10.5075,1.16492079853
 10/23  11:00:00,277.120946144,28.3477667768,0.0145143220877,0.0,62.886420148,41.4019203762,64.339840991,52.6671195505,10.5075,1.1652214405
 10/23  12:00:00,265.40685256,28.3477667768,0.705369577924,0.0,62.886420148,41.4019203762,39.0161245292,27.3434611426,10.5075,1.16516338659
 10/23  13:00:00,264.881730591,28.3477667768,1.83322921233,0.0,62.886420148,41.4019203762,26.5734882188,14.9007208121,10.5075,1.16526740669
 10/23  14:00:00,257.212134934,28.3477667768,1.40340330634,0.0,62.886420148,41.4019203762,28.1643734389,16.4917668306,10.5075,1.16510660835
 10/23  15:00:00,249.776397722,28.3477667768,0.781535957485,0.0,62.886420148,41.4019203762,31.8901125148,20.2176652019,10.5075,1.16494731294
