Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/09  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  07:00:00,46.7674007037,31.3515764293,0.0,0.0,5.48122459637,1.0115996781,4.49949967978,4.49949967978
 01/09  08:00:00,61.3088065386,31.3515764293,0.0,0.0,21.9248983855,5.05799839049,1.66737791012,1.66737791012
 01/09  09:00:00,77.8129460286,31.3515764293,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 01/09  10:00:00,96.0438387793,31.3515764293,6.25684387981,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  11:00:00,107.791607468,31.3515764293,18.0046125688,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  12:00:00,113.678466665,31.3515764293,23.8914717659,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  13:00:00,111.491993512,31.3515764293,28.1978228873,0.0,43.8497967709,8.09279742479,0.0,0.0
 01/09  14:00:00,119.345903084,31.3515764293,29.5589081844,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  15:00:00,114.806535546,31.3515764293,25.0195406468,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  16:00:00,111.305070656,31.3515764293,21.5180757568,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  17:00:00,104.211014043,31.3515764293,14.4240191437,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/09  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/09  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/10  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
