Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/05  22:00:00,20.3627353277,4.94691105324,0.0,0.0,5.48122459637,1.0115996781,49.7450814394,49.7450814394
 01/05  23:00:00,20.4811533647,5.06532909025,0.0,0.0,5.48122459637,1.0115996781,51.9062342747,51.9062342747
 01/05  24:00:00,21.5246335755,6.10880930102,0.0,0.0,5.48122459637,1.0115996781,61.7717776582,61.7717776582
 01/06  01:00:00,21.5250084277,6.10918415322,0.0,0.0,5.48122459637,1.0115996781,63.0333427493,63.0333427493
 01/06  02:00:00,22.4670576321,7.05123335767,0.0,0.0,5.48122459637,1.0115996781,71.5635879927,71.5635879927
 01/06  03:00:00,21.8638639503,6.44803967583,0.0,0.0,5.48122459637,1.0115996781,66.8122575918,66.8122575918
 01/06  04:00:00,22.7264832238,7.31065894938,0.0,0.0,5.48122459637,1.0115996781,74.3180919614,74.3180919614
 01/06  05:00:00,22.0491534986,6.63332922409,0.0,0.0,5.48122459637,1.0115996781,68.8780477905,68.8780477905
 01/06  06:00:00,23.5105125058,8.09468823138,0.0,0.0,5.48122459637,1.0115996781,85.0873130355,85.0873130355
 01/06  07:00:00,27.1016840074,11.6858597329,0.0,0.0,5.48122459637,1.0115996781,125.825369388,125.825369388
 01/06  08:00:00,43.1302565089,11.6858597329,0.0,0.0,21.9248983855,5.05799839049,111.084251053,111.084251053
 01/06  09:00:00,58.097625272,11.6362556727,0.0,0.0,38.3685721746,8.09279742479,79.0389163704,79.0389163704
 01/06  10:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,41.7431139551,41.7431139551
 01/06  11:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,13.0663943075,13.0663943075
 01/06  12:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,6.27446262154,6.27446262154
 01/06  13:00:00,63.6284539286,11.6858597329,0.0,0.0,43.8497967709,8.09279742479,4.18803418077,4.18803418077
 01/06  14:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,1.53765389433,1.53765389433
 01/06  15:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.0696666631918,0.0696666631918
 01/06  16:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/06  17:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.110454510751,0.110454510751
 01/06  18:00:00,26.4387391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/06  19:00:00,15.9667700923,0.550945817877,0.0,0.0,5.48122459637,1.0115996781,5.35115150761,5.35115150761
 01/06  20:00:00,17.5797373316,2.16391305715,0.0,0.0,5.48122459637,1.0115996781,21.0173600422,21.0173600422
 01/06  21:00:00,18.5183157023,3.10249142784,0.0,0.0,5.48122459637,1.0115996781,31.2575794841,31.2575794841
 01/06  22:00:00,19.6599259427,4.24410166822,0.0,0.0,5.48122459637,1.0115996781,42.5838605137,42.5838605137
 01/06  23:00:00,19.8614538485,4.44562957401,0.0,0.0,5.48122459637,1.0115996781,45.4503531453,45.4503531453
