Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/05  14:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,6.60128975237,6.60128975237
 01/05  15:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,6.51716003527,6.51716003527
 01/05  16:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,5.64556283134,5.64556283134
 01/05  17:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,4.99174848146,4.99174848146
 01/05  18:00:00,26.6971388476,0.258399679488,0.0,0.0,16.4436737891,4.04639871239,7.25021884608,7.25021884608
 01/05  19:00:00,16.2300761174,0.81425184298,0.0,0.0,5.48122459637,1.0115996781,22.659710552,22.659710552
 01/05  20:00:00,16.7452000847,1.32937581023,0.0,0.0,5.48122459637,1.0115996781,36.770687681,36.770687681
 01/05  21:00:00,16.9982088121,1.58238453768,0.0,0.0,5.48122459637,1.0115996781,43.3728781091,43.3728781091
 01/05  22:00:00,17.2928229389,1.87699866447,0.0,0.0,5.48122459637,1.0115996781,51.7229972024,51.7229972024
 01/05  23:00:00,17.3491752626,1.9333509881,0.0,0.0,5.48122459637,1.0115996781,52.8381362755,52.8381362755
 01/05  24:00:00,17.6173684958,2.20154422138,0.0,0.0,5.48122459637,1.0115996781,60.568936981,60.568936981
 01/06  01:00:00,17.6044859766,2.18866170213,0.0,0.0,5.48122459637,1.0115996781,59.7067219462,59.7067219462
 01/06  02:00:00,17.7785791719,2.36275489743,0.0,0.0,5.48122459637,1.0115996781,64.9423007471,64.9423007471
 01/06  03:00:00,17.7564269861,2.34060271161,0.0,0.0,5.48122459637,1.0115996781,63.7912396828,63.7912396828
 01/06  04:00:00,18.0300623878,2.61423811335,0.0,0.0,5.48122459637,1.0115996781,71.7997075203,71.7997075203
 01/06  05:00:00,18.022064145,2.60623987056,0.0,0.0,5.48122459637,1.0115996781,70.9614544959,70.9614544959
 01/06  06:00:00,18.2776449055,2.86182063105,0.0,0.0,5.48122459637,1.0115996781,78.5543319747,78.5543319747
 01/06  07:00:00,20.8136668606,5.39784258618,0.0,0.0,5.48122459637,1.0115996781,108.089378968,108.089378968
 01/06  08:00:00,35.361273203,5.40404309371,0.0,0.0,21.9248983855,5.05799839049,95.7963451994,95.7963451994
 01/06  09:00:00,51.8778137081,5.41644410877,0.0,0.0,38.3685721746,8.09279742479,78.2831585456,78.2831585456
 01/06  10:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,55.351386705,55.351386705
 01/06  11:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,36.0353553869,36.0353553869
 01/06  12:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,22.0844933523,22.0844933523
 01/06  13:00:00,57.3590383045,5.41644410877,0.0,0.0,43.8497967709,8.09279742479,13.0828964567,13.0828964567
 01/06  14:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,5.2113625743,5.2113625743
 01/06  15:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,4.20947914013,4.20947914013
 01/06  16:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,3.83783215683,3.83783215683
 01/06  17:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,4.59917014147,4.59917014147
 01/06  18:00:00,26.977426047,0.538686878836,0.0,0.0,16.4436737891,4.04639871239,15.1145611667,15.1145611667
 01/06  19:00:00,16.694106385,1.27828211049,0.0,0.0,5.48122459637,1.0115996781,35.5691763134,35.5691763134
 01/06  20:00:00,17.1000481848,1.6842239103,0.0,0.0,5.48122459637,1.0115996781,46.2736587162,46.2736587162
 01/06  21:00:00,17.4744043095,2.05858003502,0.0,0.0,5.48122459637,1.0115996781,56.8040771291,56.8040771291
 01/06  22:00:00,17.592762777,2.17693850253,0.0,0.0,5.48122459637,1.0115996781,59.5609594811,59.5609594811
 01/06  23:00:00,17.9629655382,2.54714126377,0.0,0.0,5.48122459637,1.0115996781,70.1262924254,70.1262924254
 01/06  24:00:00,17.964214837,2.54839056257,0.0,0.0,5.48122459637,1.0115996781,69.5510977806,69.5510977806
 01/07  01:00:00,18.2218605658,2.8060362913,0.0,0.0,5.48122459637,1.0115996781,77.1558368145,77.1558368145
 01/07  02:00:00,18.1343270269,2.71850275243,0.0,0.0,5.48122459637,1.0115996781,74.108712534,74.108712534
 01/07  03:00:00,18.4607320074,3.04490773295,0.0,0.0,5.48122459637,1.0115996781,83.6611908034,83.6611908034
 01/07  04:00:00,18.4003296607,2.98450538624,0.0,0.0,5.48122459637,1.0115996781,84.3251411528,84.3251411528
 01/07  05:00:00,18.9343713046,3.51854703016,0.0,0.0,5.48122459637,1.0115996781,109.547106437,109.547106437
 01/07  06:00:00,18.6458623682,3.23003809375,0.0,0.0,5.48122459637,1.0115996781,108.856737293,108.856737293
 01/07  07:00:00,19.1761820398,3.76035776529,0.0,0.0,5.48122459637,1.0115996781,129.331222702,129.331222702
 01/07  08:00:00,14.8998105693,5.4326529615,0.0,0.0,5.48122459637,1.0115996781,158.915977176,158.915977176
 01/07  09:00:00,12.9370769141,5.4326529615,0.0,0.0,5.48122459637,2.0231993562,121.364580319,121.364580319
 01/07  10:00:00,22.5681777922,5.36684004853,0.0,0.0,13.1549390313,4.04639871239,77.6424780418,77.6424780418
 01/07  11:00:00,22.6177818524,5.41644410877,0.0,0.0,13.1549390313,4.04639871239,52.2886482372,52.2886482372
 01/07  12:00:00,22.6177818524,5.41644410877,0.0,0.0,13.1549390313,4.04639871239,34.0518495101,34.0518495101
 01/07  13:00:00,11.9092683832,5.41644410877,0.0,0.0,5.48122459637,1.0115996781,25.0117646072,25.0117646072
 01/07  14:00:00,11.9092683832,5.41644410877,0.0,0.0,5.48122459637,1.0115996781,17.3134814973,17.3134814973
 01/07  15:00:00,11.9092683832,5.41644410877,0.0,0.0,5.48122459637,1.0115996781,11.1859408869,11.1859408869
 01/07  16:00:00,11.9092683832,5.41644410877,0.0,0.0,5.48122459637,1.0115996781,6.56930712668,6.56930712668
 01/07  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
