Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/29  13:00:00,695.456037767,88.578596881,233.543081226,0.0,220.879908,145.652643033,69.2173739526,0.00449548239253,24.1713,45.0415784702
 09/29  14:00:00,696.185561831,91.1647826734,231.561943942,0.0,220.879908,145.652643033,68.7990641708,0.0,24.1713,44.6277641708
 09/29  15:00:00,703.443828196,95.2686499513,242.227282644,0.0,220.879908,137.835547516,49.5388275521,0.004054265057,4.83426,44.700513287
 09/29  16:00:00,714.369531109,89.471042657,264.164335314,0.0,220.879908,133.019064,31.4683075192,0.0121107685779,4.83426,26.6219367506
 09/29  17:00:00,610.343783818,81.9418612515,248.104921736,0.0,220.879908,53.238744,40.3251249609,0.0,4.83426,35.4908649609
 09/29  18:00:00,508.92730034,78.4954776409,147.899745087,0.0,220.879908,53.238744,63.2298229807,13.8783404815,4.83426,44.5172224992
 09/29  19:00:00,450.068061218,76.3978464366,76.6249993791,0.0,220.879908,53.238744,51.154051476,37.6329194573,4.83426,8.68687201876
 09/29  20:00:00,420.435380024,75.3035283997,48.2982342875,0.0,220.879908,53.238744,73.3230881353,59.8126417732,4.83426,8.67618636217
 09/29  21:00:00,117.739944222,0.0,0.0,0.0,43.513341876,52.539744,13.5110963736,0.0,4.83426,8.67683637355
 09/29  22:00:00,117.823682805,0.0,0.0,0.0,43.513341876,52.539744,13.4762756506,0.0,4.83426,8.64201565056
 09/29  23:00:00,118.852730419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/29  24:00:00,117.955930232,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  01:00:00,117.967928821,0.0,0.0,0.0,43.513341876,52.539744,13.4458599605,0.0,4.83426,8.61159996046
 09/30  02:00:00,117.946957106,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  03:00:00,117.945229023,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  04:00:00,118.394203178,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  05:00:00,118.319782923,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  06:00:00,118.30154608,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  07:00:00,103.217753152,0.0,0.0,0.0,43.513341876,52.539744,13.4458579328,0.0,4.83426,8.61159793283
 09/30  08:00:00,100.223483062,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  09:00:00,100.243473541,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  10:00:00,100.230283756,0.0,0.0,0.0,43.513341876,52.539744,22.2487953809,0.0,4.83426,17.4145353809
 09/30  11:00:00,101.054660207,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  12:00:00,100.167403283,0.0,0.0,0.0,43.513341876,52.539744,13.4872157488,0.0,4.83426,8.6529557488
 09/30  13:00:00,100.237003254,0.0,0.0,0.0,43.513341876,52.539744,13.4801991272,0.0,4.83426,8.64593912723
 09/30  14:00:00,100.276564282,0.0,0.0,0.0,43.513341876,52.539744,13.4801800868,0.0,4.83426,8.64592008677
 09/30  15:00:00,100.260843279,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  16:00:00,100.078402356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  17:00:00,100.070103075,0.0,0.0,0.0,43.513341876,52.539744,13.4458921053,0.0,4.83426,8.61163210533
 09/30  18:00:00,103.038103347,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  19:00:00,118.420372725,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  20:00:00,118.319888859,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  21:00:00,118.062136569,0.0,0.0,0.0,43.513341876,52.539744,31.2233593377,0.0,4.83426,26.3890993377
 09/30  22:00:00,117.718624968,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  23:00:00,118.622429454,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/30  24:00:00,117.722288964,0.0,0.0,0.0,43.513341876,52.539744,13.4458964573,0.0,4.83426,8.61163645731
 10/01  01:00:00,117.724817165,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  02:00:00,117.725640662,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  03:00:00,117.727492414,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  04:00:00,118.158328599,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  05:00:00,118.124497498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  06:00:00,118.143597455,0.0,0.0,0.0,43.513341876,52.539744,13.4459109071,0.0,4.83426,8.61165090705
 10/01  07:00:00,103.087367009,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  08:00:00,100.156470748,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  09:00:00,100.241345564,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  10:00:00,100.201017421,0.0,0.0,0.0,43.513341876,52.539744,22.2492722128,0.0,4.83426,17.4150122128
 10/01  11:00:00,100.998793303,0.0,0.0,0.0,43.513341876,52.539744,13.486659699,0.0,4.83426,8.65239969899
 10/01  12:00:00,100.11948959,0.0,0.0,0.0,43.513341876,52.539744,13.4867616533,0.0,4.83426,8.65250165326
 10/01  13:00:00,100.2347938,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  14:00:00,100.281013521,0.0,0.0,0.0,43.513341876,52.539744,13.4784590888,0.0,4.83426,8.64419908884
 10/01  15:00:00,100.272640921,0.0,0.0,0.0,43.513341876,52.539744,13.4787268597,0.0,4.83426,8.6444668597
 10/01  16:00:00,100.066523562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  17:00:00,100.011568622,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  18:00:00,102.930565535,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  19:00:00,118.236633474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  20:00:00,118.171907881,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  21:00:00,117.938444935,0.0,0.0,0.0,43.513341876,52.539744,31.2328542819,0.0,4.83426,26.3985942819
 10/01  22:00:00,117.55553203,0.0,0.0,0.0,43.513341876,52.539744,13.4459721072,0.0,4.83426,8.61171210718
 10/01  23:00:00,118.503928695,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  24:00:00,117.510975265,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  01:00:00,117.498272114,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  02:00:00,117.491900406,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  03:00:00,117.49355846,0.0,0.0,0.0,43.513341876,52.539744,13.4527930281,0.0,4.83426,8.61853302809
 10/02  04:00:00,117.915216799,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  05:00:00,117.877718493,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  06:00:00,193.691330898,72.6437512169,0.0,0.0,43.513341876,53.238744,1740.3114463,1726.85859807,4.83426,8.6185882387
 10/02  07:00:00,355.711426494,72.6437512169,0.0,0.0,220.879908,53.238744,1306.6334869,1284.24651788,4.83426,17.5527090165
 10/02  08:00:00,444.520786296,72.6437512169,0.00214164372429,0.0,220.879908,145.652643033,1033.49958727,961.918837896,36.25695,35.3237993698
 10/02  09:00:00,443.98835247,72.6635690795,0.000803055456782,0.0,220.879908,145.652643033,741.171238609,669.214658925,36.25695,35.699629684
 10/02  10:00:00,450.271272393,73.1361857259,0.0012740824498,0.0,220.879908,151.653867033,575.932479524,482.914458275,48.3426,44.675421249
 10/02  11:00:00,452.37972078,74.3476050058,0.0,0.0,220.879908,151.653867033,431.782072519,338.599536424,48.3426,44.8399360949
 10/02  12:00:00,452.153080472,75.0957885871,0.0,0.0,220.879908,151.653867033,327.277576193,233.968250284,48.3426,44.9667259085
 10/02  13:00:00,447.901729465,75.8600708761,0.943986936925,0.0,220.879908,145.652643033,271.586303631,193.361591093,24.1713,54.0534125374
 10/02  14:00:00,453.127853734,76.3796936649,5.60572607381,0.0,220.879908,145.652643033,225.044185445,163.80263703,24.1713,37.070248415
 10/02  15:00:00,439.362769902,76.1495186548,0.0,0.0,220.879908,137.835547516,197.247477199,149.056600972,4.83426,43.3566162274
 10/02  16:00:00,431.872163446,73.7277764768,0.0,0.0,220.879908,133.019064,124.341200219,84.0119180384,4.83426,35.4950221808
 10/02  17:00:00,351.121344392,72.7794713444,0.0,0.0,220.879908,53.238744,220.000627073,179.67065736,4.83426,35.4957097131
 10/02  18:00:00,354.060882184,72.7127551303,0.0,0.0,220.879908,53.238744,277.119937244,236.663365788,4.83426,35.6223114565
 10/02  19:00:00,369.371874674,72.6768462425,0.0,0.0,220.879908,53.238744,301.208658667,279.019140864,4.83426,17.3552578029
 10/02  20:00:00,369.322090251,72.6540591832,0.0,0.0,220.879908,53.238744,307.12610248,293.614953928,4.83426,8.67688855171
 10/02  21:00:00,117.871357701,0.0,0.0,0.0,43.513341876,52.539744,13.5105757561,0.0,4.83426,8.67631575613
 10/02  22:00:00,117.663763473,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  23:00:00,118.676944778,0.0,0.0,0.0,43.513341876,52.539744,13.4666532255,0.0,4.83426,8.63239322554
 10/02  24:00:00,117.749520621,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  01:00:00,117.7621959,0.0,0.0,0.0,43.513341876,52.539744,13.4526942579,0.0,4.83426,8.61843425792
 10/03  02:00:00,117.755193269,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  03:00:00,117.749672393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  04:00:00,119.873889405,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  05:00:00,119.538871987,0.0,0.0,0.0,43.513341876,52.539744,13.4527634146,0.0,4.83426,8.61850341461
 10/03  06:00:00,192.173179448,72.6437512169,0.0,0.0,43.513341876,53.238744,598.779778636,593.925518636,4.83426,0.02
 10/03  07:00:00,354.145069795,72.6437512169,0.0,0.0,220.879908,53.238744,537.818128316,515.43213611,4.83426,17.5517322059
 10/03  08:00:00,443.636714503,72.6520717224,0.00217830497252,0.0,220.879908,145.652643033,470.22090814,398.636301729,36.25695,35.3276564115
 10/03  09:00:00,444.053439258,72.9977541085,0.00236129039522,0.0,220.879908,145.652643033,333.552117792,261.594576252,36.25695,35.7005915406
 10/03  10:00:00,452.170842424,74.3372553394,0.727199349584,0.0,220.879908,151.653867033,270.154178388,177.132157718,48.3426,44.6794206694
 10/03  11:00:00,486.402665007,76.3171133265,31.6393696543,0.0,220.879908,151.653867033,199.801006022,106.61654005,48.3426,44.8418659714
 10/03  12:00:00,505.603502146,78.7281148905,49.1662571499,0.0,220.879908,151.653867033,187.64722965,85.3418650543,48.3426,53.9627645957
 10/03  13:00:00,513.776113775,81.4521826054,60.5416113554,0.0,220.879908,145.652643033,158.547443077,89.3190446526,24.1713,45.0570984244
 10/03  14:00:00,548.38383437,83.6493794353,92.7688666219,0.0,220.879908,145.652643033,128.29127496,59.4802038666,24.1713,44.6397710938
 10/03  15:00:00,547.687439307,84.5675835047,99.0323889748,0.0,220.879908,137.835547516,97.058340623,47.5056854589,4.83426,44.7183951641
 10/03  16:00:00,503.102737269,78.580838026,65.745447896,0.0,220.879908,133.019064,62.2630207395,21.9330974958,4.83426,35.4956632437
 10/03  17:00:00,362.617526042,74.6487411329,9.4730911743,0.0,220.879908,53.238744,110.639628086,77.2128761369,4.83426,28.5924919495
 10/03  18:00:00,355.131347299,73.7337945162,0.0,0.0,220.879908,53.238744,201.956634055,154.564988219,4.83426,42.5573858357
 10/03  19:00:00,369.541658947,73.2297669781,0.0,0.0,220.879908,53.238744,227.330686268,213.80868145,4.83426,8.68774481778
 10/03  20:00:00,369.271067101,72.9627233093,0.0,0.0,220.879908,53.238744,278.112539179,264.601095802,4.83426,8.67718337661
 10/03  21:00:00,117.574318099,0.0,0.0,0.0,43.513341876,52.539744,13.510872486,0.0,4.83426,8.676612486
 10/03  22:00:00,117.637673357,0.0,0.0,0.0,43.513341876,52.539744,13.4769568208,0.0,4.83426,8.64269682077
 10/03  23:00:00,118.66913087,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  24:00:00,117.689902366,0.0,0.0,0.0,43.513341876,52.539744,13.4528928922,0.0,4.83426,8.61863289216
 10/04  01:00:00,117.69250031,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/04  02:00:00,117.705941037,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/04  03:00:00,117.68880319,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/04  04:00:00,118.095855652,0.0,0.0,0.0,43.513341876,52.539744,13.4526642371,0.0,4.83426,8.61840423715
 10/04  05:00:00,118.061489026,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/04  06:00:00,191.78718475,72.6437512169,0.00145168874331,0.0,43.513341876,53.238744,1043.30210081,1038.44784081,4.83426,0.02
 10/04  07:00:00,357.488960628,72.6437512169,0.0,0.0,220.879908,53.238744,966.330113905,935.176878146,4.83426,26.3189757585
 10/04  08:00:00,443.923269105,72.6567938715,0.00154841446244,0.0,220.879908,145.652643033,783.256562756,720.50002866,36.25695,26.4995840964
 10/04  09:00:00,444.12144008,72.8943223688,0.00205858563872,0.0,220.879908,145.652643033,672.749197768,591.867178086,36.25695,44.6250696814
 10/04  10:00:00,450.898372452,73.7371762184,0.00150167396342,0.0,220.879908,151.653867033,540.175249278,447.150267568,48.3426,44.6823817099
 10/04  11:00:00,452.871017511,74.7856263274,0.0,0.0,220.879908,151.653867033,464.845181753,371.653345696,48.3426,44.8492360571
 10/04  12:00:00,452.739637051,75.5777511143,0.0,0.0,220.879908,151.653867033,477.990350567,384.66300444,48.3426,44.9847461272
 10/04  13:00:00,449.074625248,77.8785568132,0.0,0.0,220.879908,145.652643033,486.925814578,408.697560479,24.1713,54.0569540991
 10/04  14:00:00,449.776983574,78.597866648,0.0,0.0,220.879908,145.652643033,468.888432437,408.99680191,24.1713,35.7203305271
 10/04  15:00:00,440.09261324,76.74871844,0.0,0.0,220.879908,137.835547516,464.635135095,415.082800143,4.83426,44.7180749523
 10/04  16:00:00,431.713762348,73.4287835058,0.0,0.0,220.879908,133.019064,403.205107642,362.866721605,4.83426,35.5041260368
 10/04  17:00:00,351.20062765,72.6987631423,0.0,0.0,220.879908,53.238744,527.238559327,486.90168678,4.83426,35.5026125471
 10/04  18:00:00,357.174219963,72.6558225616,0.0,0.0,220.879908,53.238744,570.972609173,530.507924699,4.83426,35.6304244732
 10/04  19:00:00,369.530557513,72.6437512169,0.0,0.0,220.879908,53.238744,572.264447603,550.075704371,4.83426,17.354483232
 10/04  20:00:00,369.500611458,72.6437512169,0.0,0.0,220.879908,53.238744,572.524909052,559.015343828,4.83426,8.67530522313
 10/04  21:00:00,117.764962669,0.0,0.0,0.0,43.513341876,52.539744,13.5114942827,0.0,4.83426,8.67723428271
 10/04  22:00:00,117.551416783,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/04  23:00:00,118.613892273,0.0,0.0,0.0,43.513341876,52.539744,13.4666904906,0.0,4.83426,8.63243049058
 10/04  24:00:00,117.617293276,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/05  01:00:00,117.63178412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/05  02:00:00,117.630770206,0.0,0.0,0.0,43.513341876,52.539744,13.4527944217,0.0,4.83426,8.61853442173
 10/05  03:00:00,117.6099105,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/05  04:00:00,118.014982463,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/05  05:00:00,117.976174202,0.0,0.0,0.0,43.513341876,52.539744,13.4528889911,0.0,4.83426,8.61862899109
 10/05  06:00:00,192.356685008,72.6437512169,0.00103897804691,0.0,43.513341876,53.238744,1297.34118321,1292.48692321,4.83426,0.02
 10/05  07:00:00,358.093133438,72.6437512169,0.0,0.0,220.879908,53.238744,1199.45772544,1177.07109778,4.83426,17.5523676621
 10/05  08:00:00,444.284829137,72.6437512169,0.00158243406483,0.0,220.879908,145.652643033,972.69295208,901.105787673,36.25695,35.3302144064
 10/05  09:00:00,443.996046998,72.6564270491,0.00184042017776,0.0,220.879908,145.652643033,774.889504501,702.927165593,36.25695,35.7053889084
 10/05  10:00:00,450.079306558,72.8766689576,0.00125308234456,0.0,220.879908,151.653867033,662.461562137,569.432771239,48.3426,44.6861908979
 10/05  11:00:00,451.50846309,73.3836046716,0.0,0.0,220.879908,151.653867033,565.46371563,472.271149106,48.3426,44.8499665238
 10/05  12:00:00,450.561541468,73.4262699905,0.0,0.0,220.879908,151.653867033,537.597462025,435.280543786,48.3426,53.9743182384
 10/05  13:00:00,445.042088602,73.8981239938,0.0,0.0,220.879908,145.652643033,478.482957105,409.247069053,24.1713,45.0645880513
 10/05  14:00:00,446.738059128,75.6012777512,0.0,0.0,220.879908,145.652643033,445.817088811,376.996483574,24.1713,44.6493052369
 10/05  15:00:00,439.277524022,76.0067787157,0.0,0.0,220.879908,137.835547516,377.721926141,328.16379625,4.83426,44.7238698907
 10/05  16:00:00,431.465384095,73.298170009,0.0,0.0,220.879908,133.019064,237.691079415,197.353049004,4.83426,35.5037704109
 10/05  17:00:00,351.072773182,72.6969489347,0.0,0.0,220.879908,53.238744,352.764177946,312.428092201,4.83426,35.5018257442
 10/05  18:00:00,357.071131815,72.6608064905,0.0,0.0,220.879908,53.238744,456.727112669,416.259535642,4.83426,35.6333170275
 10/05  19:00:00,369.515013202,72.6437512169,0.0,0.0,220.879908,53.238744,563.976923765,550.454991925,4.83426,8.68767183954
 10/05  20:00:00,369.799062893,72.6437512169,0.0,0.0,220.879908,53.238744,769.305832864,755.79429358,4.83426,8.67727928354
 10/05  21:00:00,117.673661116,0.0,0.0,0.0,43.513341876,52.539744,13.5119265027,0.0,4.83426,8.67766650269
 10/05  22:00:00,117.459371105,0.0,0.0,0.0,43.513341876,52.539744,13.476824571,0.0,4.83426,8.64256457099
 10/05  23:00:00,118.572419653,0.0,0.0,0.0,43.513341876,52.539744,13.4664859669,0.0,4.83426,8.63222596691
 10/05  24:00:00,117.538294465,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  01:00:00,117.558464634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  02:00:00,117.552574466,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  03:00:00,117.54733053,0.0,0.0,0.0,43.513341876,52.539744,13.4529500525,0.0,4.83426,8.61869005246
 10/06  04:00:00,119.654725401,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  05:00:00,119.307288894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  06:00:00,193.717946315,72.6437512169,0.0,0.0,43.513341876,53.238744,1455.97243268,1451.11817268,4.83426,0.02
 10/06  07:00:00,357.961165771,72.6437512169,0.0,0.0,220.879908,53.238744,1156.13859072,1124.98147199,4.83426,26.3228587247
 10/06  08:00:00,443.997003858,72.6437512169,0.00222662172517,0.0,220.879908,145.652643033,838.255693676,775.494677452,36.25695,26.5040662241
 10/06  09:00:00,443.781384648,72.6437512169,0.00182717414485,0.0,220.879908,145.652643033,630.71270962,549.820514386,36.25695,44.6352452341
 10/06  10:00:00,449.707911232,72.6441273337,0.00121815873712,0.0,220.879908,151.653867033,509.852310215,416.817870175,48.3426,44.6918400401
 10/06  11:00:00,450.64603437,72.6698409028,0.0,0.0,220.879908,151.653867033,391.761031327,298.558046685,48.3426,44.8603846423
 10/06  12:00:00,449.796568747,72.7440513123,0.0,0.0,220.879908,151.653867033,301.16009316,207.832817122,48.3426,44.9846760382
 10/06  13:00:00,443.984720552,72.888673779,0.0,0.0,220.879908,145.652643033,269.478950277,191.228027847,24.1713,54.0796224295
 10/06  14:00:00,478.743188316,73.1708585501,34.1112690521,0.0,220.879908,145.652643033,211.06364745,142.243206729,24.1713,44.6491407209
 10/06  15:00:00,486.198876944,73.6034063787,48.7689822343,0.0,220.879908,137.835547516,124.725841794,84.1045477474,4.83426,35.7870340462
 10/06  16:00:00,468.670074277,72.6458521038,37.370128494,0.0,220.879908,133.019064,65.2423644968,24.897280726,4.83426,35.5108237708
 10/06  17:00:00,356.648356046,72.6437512169,5.5785121445,0.0,220.879908,53.238744,140.563490029,100.222280398,4.83426,35.5069496313
 10/06  18:00:00,356.968840584,72.6437512169,0.0,0.0,220.879908,53.238744,274.478158333,225.103798847,4.83426,44.540099486
 10/06  19:00:00,368.930245765,72.6437512169,0.0,0.0,220.879908,53.238744,349.208965961,335.687190396,4.83426,8.68751556458
 10/06  20:00:00,368.975255171,72.6437512169,0.0,0.0,220.879908,53.238744,438.290718001,424.779525786,4.83426,8.676932215
 10/06  21:00:00,117.463100599,0.0,0.0,0.0,43.513341876,52.539744,13.5119353197,0.0,4.83426,8.67767531967
 10/06  22:00:00,117.528281798,0.0,0.0,0.0,43.513341876,52.539744,13.4772843749,0.0,4.83426,8.64302437488
 10/06  23:00:00,118.598026959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/06  24:00:00,117.595188627,0.0,0.0,0.0,43.513341876,52.539744,13.4514622015,0.0,4.83426,8.6172022015
 10/07  01:00:00,117.640335673,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  02:00:00,117.642932284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  03:00:00,117.626109446,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  04:00:00,118.026399932,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  05:00:00,117.983894432,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  06:00:00,118.034472577,0.0,0.0,0.0,43.513341876,52.539744,13.4460865147,0.0,4.83426,8.61182651466
 10/07  07:00:00,105.97848834,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  08:00:00,100.029988397,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  09:00:00,100.112335739,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  10:00:00,100.176610604,0.0,0.0,0.0,43.513341876,52.539744,22.2514586164,0.0,4.83426,17.4171986164
 10/07  11:00:00,101.036153253,0.0,0.0,0.0,43.513341876,52.539744,13.487840997,0.0,4.83426,8.65358099702
 10/07  12:00:00,100.160005692,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  13:00:00,100.236493214,0.0,0.0,0.0,43.513341876,52.539744,13.481056275,0.0,4.83426,8.64679627497
 10/07  14:00:00,100.22152886,0.0,0.0,0.0,43.513341876,52.539744,13.4811397379,0.0,4.83426,8.64687973788
 10/07  15:00:00,100.140007398,0.0,0.0,0.0,43.513341876,52.539744,6.15086511407,0.0,4.83426,1.31660511407
 10/07  16:00:00,99.8828972937,0.0,0.0,0.0,43.513341876,52.539744,12.1536609566,0.0,4.83426,7.31940095663
 10/07  17:00:00,99.8291921622,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  18:00:00,105.782051329,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  19:00:00,118.149687147,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  20:00:00,118.119104596,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  21:00:00,117.917547057,0.0,0.0,0.0,43.513341876,52.539744,31.2397761509,0.0,4.83426,26.4055161509
 10/07  22:00:00,117.572789175,0.0,0.0,0.0,43.513341876,52.539744,13.4461031267,0.0,4.83426,8.61184312673
 10/07  23:00:00,118.51434101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/07  24:00:00,117.545434668,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  01:00:00,117.53470871,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  02:00:00,117.517796476,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  03:00:00,117.507615877,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  04:00:00,117.931567062,0.0,0.0,0.0,43.513341876,52.539744,13.4459909268,0.0,4.83426,8.61173092678
 10/08  05:00:00,117.913449244,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  06:00:00,117.956437597,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  07:00:00,105.883145149,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  08:00:00,99.9409823538,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  09:00:00,100.027771386,0.0,0.0,0.0,43.513341876,52.539744,13.4528154183,0.0,4.83426,8.61855541829
 10/08  10:00:00,100.07363631,0.0,0.0,0.0,43.513341876,52.539744,13.552787769,0.0,4.83426,8.71852776902
 10/08  11:00:00,100.942629938,0.0,0.0,0.0,43.513341876,52.539744,13.4875419956,0.0,4.83426,8.65328199563
 10/08  12:00:00,100.09219449,0.0,0.0,0.0,43.513341876,52.539744,13.4877701204,0.0,4.83426,8.65351012039
 10/08  13:00:00,100.21158749,0.0,0.0,0.0,43.513341876,52.539744,13.4879976634,0.0,4.83426,8.65373766341
 10/08  14:00:00,100.238846216,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
