Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/21  21:00:00,118.507537671,0.0,0.0,0.0,43.513341876,52.539744,22.3484014895,0.0,4.83426,17.5141414895
 10/21  22:00:00,118.075737937,0.0,0.0,0.0,43.513341876,52.539744,13.4427171746,0.0,4.83426,8.60845717461
 10/21  23:00:00,118.890055951,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  24:00:00,118.010978271,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  01:00:00,117.983393662,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  02:00:00,117.965162411,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  03:00:00,117.956571487,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  04:00:00,118.402485888,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  05:00:00,118.366017994,0.0,0.0,0.0,43.513341876,52.539744,13.4440113373,0.0,4.83426,8.60975133731
 10/22  06:00:00,118.38601124,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  07:00:00,100.335346709,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  08:00:00,100.408272508,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  09:00:00,100.538639527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  10:00:00,100.620537155,0.0,0.0,0.0,43.513341876,52.539744,22.2011006776,0.0,4.83426,17.3668406776
 10/22  11:00:00,239.821020387,2.68971198351,133.418221395,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  12:00:00,342.239603286,3.83652761385,234.001612105,0.0,43.513341876,52.539744,13.4770527627,0.0,4.83426,8.64279276268
 10/22  13:00:00,385.2208911,4.05481264,276.055813815,0.0,43.513341876,52.539744,13.476316393,0.0,4.83426,8.64205639302
 10/22  14:00:00,428.575344834,4.65802073456,318.061741027,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  15:00:00,422.451389049,4.39187583402,312.56573102,0.0,43.513341876,52.539744,13.47138622,0.0,4.83426,8.63712622004
 10/22  16:00:00,438.957302495,4.64757135994,328.537474414,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  17:00:00,395.600982989,4.10602832968,287.041153616,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  18:00:00,378.557639931,3.99575538058,253.047887748,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  19:00:00,225.206448681,2.23899733907,102.842337948,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  20:00:00,169.417232231,1.14198255797,48.8793656973,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  21:00:00,126.780335803,0.205932284124,7.93197326861,0.0,43.513341876,52.539744,31.0947800835,0.0,4.83426,26.2605200836
 10/22  22:00:00,118.124632942,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  23:00:00,118.937467745,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  24:00:00,118.077151632,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  01:00:00,118.058986164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  02:00:00,118.032937233,0.0,0.0,0.0,43.513341876,52.539744,13.4495365611,0.0,4.83426,8.61527656107
 10/23  03:00:00,118.000249937,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  04:00:00,118.430096933,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  05:00:00,118.382027544,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  06:00:00,223.42538006,71.0688883286,33.0489728276,0.0,43.513341876,53.238744,269.374530331,264.520270331,4.83426,0.02
 10/23  07:00:00,379.880720842,71.0050283878,29.8265095263,0.0,220.879908,53.238744,258.608405684,227.574047073,4.83426,26.200098611
 10/23  08:00:00,533.697386444,75.4671052119,86.0486457565,0.0,220.879908,145.652643033,107.118079605,53.2873931483,36.25695,17.5737364566
 10/23  09:00:00,708.183817242,79.506040828,255.37710241,0.0,220.879908,145.652643033,71.6879931223,0.0,36.25695,35.4310431223
 10/23  10:00:00,804.979961639,83.3769340957,339.652592692,0.0,220.879908,151.653867033,83.8064352596,0.0,48.3426,35.4638352596
 10/23  11:00:00,850.544629639,86.6186895414,380.293657515,0.0,220.879908,151.653867033,83.908548415,0.0,48.3426,35.565948415
 10/23  12:00:00,867.482703638,89.9327917474,393.332408202,0.0,220.879908,151.653867033,83.989450558,0.0,48.3426,35.646850558
 10/23  13:00:00,889.420739755,93.2203610471,417.573411413,0.0,220.879908,145.652643033,68.7954360222,0.00873277711094,24.1713,44.615403245
 10/23  14:00:00,897.350915966,96.6316995594,423.853885509,0.0,220.879908,145.652643033,59.6089902601,0.0,24.1713,35.4376902601
 10/23  15:00:00,896.439953259,99.9775842888,427.621537131,0.0,220.879908,137.835547516,31.4503049519,0.0,4.83426,26.6160449519
 10/23  16:00:00,912.239747758,92.8809138253,455.812927939,0.0,220.879908,133.019064,40.0931030085,0.00922360665889,4.83426,35.2496194019
 10/23  17:00:00,797.702651474,85.7498560255,428.686434434,0.0,220.879908,53.238744,31.2756984219,0.0,4.83426,26.4414384219
 10/23  18:00:00,785.928514384,80.7388813866,404.681890115,0.0,220.879908,53.238744,31.3573043835,0.0,4.83426,26.5230443835
 10/23  19:00:00,757.532631972,77.8105672728,379.52848315,0.0,220.879908,53.238744,13.5049374187,0.0,4.83426,8.67067741873
 10/23  20:00:00,720.105384689,75.9574519705,344.641850765,0.0,220.879908,53.238744,13.4964754921,0.0,4.83426,8.66221549211
 10/23  21:00:00,118.34812179,0.0,0.0,0.0,43.513341876,52.539744,13.4968167689,0.0,4.83426,8.66255676886
 10/23  22:00:00,118.033432077,0.0,0.0,0.0,43.513341876,52.539744,13.4688535573,0.0,4.83426,8.63459355726
 10/23  23:00:00,118.98480565,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  24:00:00,118.084812483,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  01:00:00,118.098085666,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  02:00:00,118.087527952,0.0,0.0,0.0,43.513341876,52.539744,13.4495658939,0.0,4.83426,8.61530589386
 10/24  03:00:00,118.064883553,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  04:00:00,120.369194874,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  05:00:00,119.982566282,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  06:00:00,255.1610831,71.0675609074,63.8514754554,0.0,43.513341876,53.238744,231.048270171,217.598757172,4.83426,8.61525299918
 10/24  07:00:00,390.766369054,71.0060963872,40.6641640893,0.0,220.879908,53.238744,228.488364634,206.180536261,4.83426,17.4735683731
 10/24  08:00:00,543.467489451,76.4375390434,94.8539463833,0.0,220.879908,145.652643033,98.6659862657,44.8361480784,36.25695,17.5728881873
 10/24  09:00:00,720.020611993,80.7767253963,265.943403065,0.0,220.879908,145.652643033,71.6869520615,0.0,36.25695,35.4300020615
 10/24  10:00:00,809.690146114,84.9495568605,344.336555687,0.0,220.879908,151.653867033,83.807789718,0.0,48.3426,35.465189718
 10/24  11:00:00,842.361501191,88.5594201968,371.680935351,0.0,220.879908,151.653867033,83.9076175333,0.0,48.3426,35.5650175333
 10/24  12:00:00,868.539093676,92.0032246546,394.614451135,0.0,220.879908,151.653867033,83.9932733047,0.0,48.3426,35.6506733047
 10/24  13:00:00,886.61544264,95.4314166253,414.710930845,0.0,220.879908,145.652643033,68.8011508167,0.00887575952731,24.1713,44.6209750572
 10/24  14:00:00,901.522242006,99.1819995468,425.585681691,0.0,220.879908,145.652643033,59.6085750083,0.0,24.1713,35.4372750083
 10/24  15:00:00,906.997197917,101.356584072,436.655187265,0.0,220.879908,137.835547516,40.3182367929,0.0,4.83426,35.4839767929
 10/24  16:00:00,928.268153251,95.9721786247,468.4893867,0.0,220.879908,133.019064,31.2870726036,0.00897833819997,4.83426,26.4438342654
 10/24  17:00:00,817.138995629,88.8389959698,441.753200518,0.0,220.879908,53.238744,31.278924002,0.0,4.83426,26.444664002
 10/24  18:00:00,799.713674795,83.1506505077,415.711264409,0.0,220.879908,53.238744,31.3564424582,0.0,4.83426,26.5221824582
 10/24  19:00:00,768.594398442,79.3031526884,389.262139966,0.0,220.879908,53.238744,13.5057810435,0.0,4.83426,8.67152104346
 10/24  20:00:00,747.136926289,76.8874449005,370.877114265,0.0,220.879908,53.238744,13.4973051482,0.0,4.83426,8.66304514824
 10/24  21:00:00,118.012935797,0.0,0.0,0.0,43.513341876,52.539744,13.4971876989,0.0,4.83426,8.66292769888
 10/24  22:00:00,118.056036069,0.0,0.0,0.0,43.513341876,52.539744,13.4690836837,0.0,4.83426,8.63482368371
 10/24  23:00:00,118.992347278,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  24:00:00,118.070821815,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  01:00:00,118.061237668,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  02:00:00,118.059233411,0.0,0.0,0.0,43.513341876,52.539744,13.4495724908,0.0,4.83426,8.61531249085
 10/25  03:00:00,118.064938975,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  04:00:00,118.550123261,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  05:00:00,118.501914538,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  06:00:00,275.744083621,71.0793250626,84.9489126924,0.0,43.513341876,53.238744,203.592768034,190.143240496,4.83426,8.61526753834
 10/25  07:00:00,395.294607774,71.0112615613,45.1124743252,0.0,220.879908,53.238744,222.608832205,200.298984389,4.83426,17.4755878151
 10/25  08:00:00,548.10758421,76.4799099263,99.3949474139,0.0,220.879908,145.652643033,96.4417243556,42.6095498453,36.25695,17.5752245103
 10/25  09:00:00,731.570856328,80.7403836006,277.41232738,0.0,220.879908,145.652643033,71.6877235099,0.0,36.25695,35.4307735099
 10/25  10:00:00,813.289488336,84.9631910787,347.766342539,0.0,220.879908,151.653867033,83.8101815598,0.0,48.3426,35.4675815598
 10/25  11:00:00,848.90897643,88.7092673573,377.912343763,0.0,220.879908,151.653867033,83.9131263833,0.0,48.3426,35.5705263833
 10/25  12:00:00,871.77301597,92.1890933447,397.581210577,0.0,220.879908,151.653867033,92.2170599747,0.0,48.3426,43.8744599747
 10/25  13:00:00,885.82494986,95.6223567206,413.693309225,0.0,220.879908,145.652643033,60.5637299349,0.00891851932464,24.1713,36.3835114156
 10/25  14:00:00,902.049925295,99.44452273,425.796147026,0.0,220.879908,145.652643033,59.6095843566,0.0,24.1713,35.4382843566
 10/25  15:00:00,910.844151806,101.625123516,440.139756946,0.0,220.879908,137.835547516,40.3239423725,0.0,4.83426,35.4896823725
 10/25  16:00:00,935.806536186,96.7000313548,475.161293637,0.0,220.879908,133.019064,31.2894412212,0.00888811246621,4.83426,26.4462931087
 10/25  17:00:00,824.080800168,89.4892282318,447.922822264,0.0,220.879908,53.238744,31.2835906458,0.0,4.83426,26.4493306458
 10/25  18:00:00,803.615435798,83.7246564819,418.95606819,0.0,220.879908,53.238744,31.3566582676,0.0,4.83426,26.5223982676
 10/25  19:00:00,770.410431236,79.6873237568,390.117956515,0.0,220.879908,53.238744,22.1564717402,0.0,4.83426,17.3222117402
 10/25  20:00:00,747.37115211,77.1480355186,370.357386533,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 10/25  21:00:00,118.379810862,0.0,0.0,0.0,43.513341876,52.539744,13.4975568751,0.0,4.83426,8.66329687515
 10/25  22:00:00,118.055768018,0.0,0.0,0.0,43.513341876,52.539744,13.4691668703,0.0,4.83426,8.63490687027
 10/25  23:00:00,118.999910179,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  24:00:00,118.09097971,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  01:00:00,118.093854744,0.0,0.0,0.0,43.513341876,52.539744,13.4494871702,0.0,4.83426,8.61522717023
 10/26  02:00:00,118.08049984,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  03:00:00,118.057157098,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  04:00:00,118.500042228,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  05:00:00,118.439906563,0.0,0.0,0.0,43.513341876,52.539744,13.4494502611,0.0,4.83426,8.61519026113
 10/26  06:00:00,227.730816884,71.0451686767,37.4956009071,0.0,43.513341876,53.238744,271.13483737,266.28057737,4.83426,0.02
 10/26  07:00:00,359.748075372,71.0064322461,10.0636674736,0.0,220.879908,53.238744,287.65985533,265.352656638,4.83426,17.4729386915
 10/26  08:00:00,519.323996712,76.1984882744,71.2583588835,0.0,220.879908,145.652643033,147.87573049,85.2670059836,36.25695,26.3517745067
 10/26  09:00:00,691.028046395,80.4121530452,237.491251239,0.0,220.879908,145.652643033,63.4390470138,0.600311732905,36.25695,26.5817852809
 10/26  10:00:00,809.133555361,84.6275584297,344.139295052,0.0,220.879908,151.653867033,83.8089407987,0.0,48.3426,35.4663407987
 10/26  11:00:00,842.943926861,88.4771388243,372.354383017,0.0,220.879908,151.653867033,83.9103057479,0.0,48.3426,35.5677057479
 10/26  12:00:00,865.832704192,92.091354248,391.731308766,0.0,220.879908,151.653867033,92.9033968704,0.0,48.3426,44.5607968704
 10/26  13:00:00,878.650234944,95.651897067,406.602800112,0.0,220.879908,145.652643033,59.8826692213,0.00900424867114,24.1713,35.7023649726
 10/26  14:00:00,896.501670363,99.4494434204,420.335995148,0.0,220.879908,145.652643033,59.6126766945,0.0,24.1713,35.4413766945
 10/26  15:00:00,910.603960945,101.56423595,439.964951303,0.0,220.879908,137.835547516,40.3249484582,0.0,4.83426,35.4906884582
 10/26  16:00:00,940.610765638,96.4810768382,480.104866011,0.0,220.879908,133.019064,31.2877701058,0.00882020582394,4.83426,26.4446899
 10/26  17:00:00,831.634920285,89.0116326751,455.826771398,0.0,220.879908,53.238744,31.2801273967,0.0,4.83426,26.4458673967
 10/26  18:00:00,814.740848353,83.537094789,430.065267642,0.0,220.879908,53.238744,40.1934020978,0.0,4.83426,35.3591420978
 10/26  19:00:00,786.518586665,79.7900491249,405.740224833,0.0,220.879908,53.238744,13.5053346895,0.0,4.83426,8.67107468948
 10/26  20:00:00,765.563881142,77.4920785663,387.668317599,0.0,220.879908,53.238744,13.4974675252,0.0,4.83426,8.66320752524
 10/26  21:00:00,118.491696353,0.0,0.0,0.0,43.513341876,52.539744,13.4967942055,0.0,4.83426,8.66253420552
 10/26  22:00:00,118.156393843,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  23:00:00,119.0856021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  24:00:00,118.181069675,0.0,0.0,0.0,43.513341876,52.539744,13.4494854482,0.0,4.83426,8.61522544816
 10/27  01:00:00,118.17530685,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  02:00:00,118.146147297,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  03:00:00,118.103717911,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  04:00:00,120.398303603,0.0,0.0,0.0,43.513341876,52.539744,13.4493239267,0.0,4.83426,8.61506392668
 10/27  05:00:00,120.003744853,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  06:00:00,271.604159456,71.1823511563,80.0258796698,0.0,43.513341876,53.238744,198.2734759,193.4192159,4.83426,0.02
 10/27  07:00:00,430.154805269,71.0453216864,79.3035929277,0.0,220.879908,53.238744,199.133066871,176.821497102,4.83426,17.4773097696
 10/27  08:00:00,535.430830737,77.0984668292,85.6473627839,0.0,220.879908,145.652643033,127.194272446,64.5820521321,36.25695,26.3552703144
 10/27  09:00:00,588.978373371,79.1520711334,136.841523966,0.0,220.879908,145.652643033,90.8377776761,19.1492482133,36.25695,35.4315794628
 10/27  10:00:00,671.224357211,82.0379974414,209.942064222,0.0,220.879908,151.653867033,74.9491303008,0.0,48.3426,26.6065303008
 10/27  11:00:00,797.300398288,86.5594242707,329.825934225,0.0,220.879908,151.653867033,92.8172119049,0.00808537258553,48.3426,44.4665265323
 10/27  12:00:00,811.757911437,89.4082482168,341.417675993,0.0,220.879908,151.653867033,83.9979715641,0.0,48.3426,35.6553715641
 10/27  13:00:00,821.395553909,90.5528976721,354.167586659,0.0,220.879908,145.652643033,68.8043238996,0.00907650329261,24.1713,44.6239473963
 10/27  14:00:00,835.609073222,92.6202794419,365.219189551,0.0,220.879908,145.652643033,50.7587276104,0.0,24.1713,26.5874276104
 10/27  15:00:00,840.80599877,95.6922800981,375.291537225,0.0,220.879908,137.835547516,40.3225784462,0.0,4.83426,35.4883184462
 10/27  16:00:00,860.568195742,88.7145448795,407.344671651,0.0,220.879908,133.019064,31.2923072547,0.00913095639997,4.83426,26.4489162983
 10/27  17:00:00,757.145873056,80.1644075574,390.29654425,0.0,220.879908,53.238744,35.4184674364,0.0,4.83426,30.5842074364
 10/27  18:00:00,752.785276819,76.7296934317,375.664806971,0.0,220.879908,53.238744,36.0493049894,0.0,4.83426,31.2150449894
 10/27  19:00:00,666.418939894,74.9881660863,291.978484816,0.0,220.879908,53.238744,13.5037573743,0.0,4.83426,8.66949737426
 10/27  20:00:00,572.683159325,73.9821800353,199.7997315,0.0,220.879908,53.238744,14.8226410869,1.3252315017,4.83426,8.66314958523
 10/27  21:00:00,117.955242843,0.0,0.0,0.0,43.513341876,52.539744,13.4967525427,0.0,4.83426,8.66249254266
 10/27  22:00:00,117.998226705,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  23:00:00,118.922542373,0.0,0.0,0.0,43.513341876,52.539744,13.460661977,0.0,4.83426,8.62640197696
 10/27  24:00:00,118.009935707,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  01:00:00,117.995917579,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  02:00:00,117.979408994,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  03:00:00,117.966743063,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  04:00:00,118.403745654,0.0,0.0,0.0,43.513341876,52.539744,13.4440752744,0.0,4.83426,8.6098152744
 10/28  05:00:00,118.356592926,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  06:00:00,118.36359004,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  07:00:00,100.296846635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  08:00:00,100.300263497,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  09:00:00,100.353285384,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  10:00:00,100.376009307,0.0,0.0,0.0,43.513341876,52.539744,22.2031007882,0.0,4.83426,17.3688407882
 10/28  11:00:00,101.237192887,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  12:00:00,100.40964184,0.0,0.0,0.0,43.513341876,52.539744,13.4769417062,0.0,4.83426,8.64268170624
 10/28  13:00:00,100.53070132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  14:00:00,100.575427244,0.0,0.0,0.0,43.513341876,52.539744,13.4716973009,0.0,4.83426,8.63743730087
 10/28  15:00:00,100.549069327,0.0,0.0,0.0,43.513341876,52.539744,13.4716443477,0.0,4.83426,8.63738434768
 10/28  16:00:00,100.346735825,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  17:00:00,103.323461219,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  18:00:00,118.247568686,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  19:00:00,118.725084612,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  20:00:00,118.663547606,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  21:00:00,118.392025688,0.0,0.0,0.0,43.513341876,52.539744,31.1001900364,0.0,4.83426,26.2659300364
 10/28  22:00:00,117.997736043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  23:00:00,118.836481994,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  24:00:00,117.963661304,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  01:00:00,117.94966163,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  02:00:00,117.932465442,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  03:00:00,117.91202816,0.0,0.0,0.0,43.513341876,52.539744,13.4440331059,0.0,4.83426,8.6097731059
 10/29  04:00:00,118.337727135,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  05:00:00,118.288209907,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  06:00:00,118.298455495,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  07:00:00,100.238451847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  08:00:00,100.305821623,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  09:00:00,100.434236386,0.0,0.0,0.0,43.513341876,52.539744,13.4495414967,0.0,4.83426,8.61528149673
 10/29  10:00:00,100.51381324,0.0,0.0,0.0,43.513341876,52.539744,13.5279208975,0.0,4.83426,8.69366089745
 10/29  11:00:00,101.359501902,0.0,0.0,0.0,43.513341876,52.539744,13.4773624755,0.0,4.83426,8.64310247554
 10/29  12:00:00,168.567704303,1.66851860374,65.6235919176,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  13:00:00,258.689443269,2.45945960971,153.469664613,0.0,43.513341876,52.539744,13.4756873572,0.0,4.83426,8.64142735725
 10/29  14:00:00,242.300944183,3.18327137279,136.246565128,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  15:00:00,263.596472745,3.38034334898,157.889635041,0.0,43.513341876,52.539744,13.4701516638,0.0,4.83426,8.63589166378
 10/29  16:00:00,222.293219682,2.49405486548,118.142261808,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  17:00:00,160.132993993,1.25397759411,54.9189260993,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  18:00:00,118.26769559,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  19:00:00,118.689251355,0.0,0.0,0.0,43.513341876,52.539744,13.4440616673,0.0,4.83426,8.60980166726
 10/29  20:00:00,118.602381929,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  21:00:00,118.337098694,0.0,0.0,0.0,43.513341876,52.539744,22.3523510738,0.0,4.83426,17.5180910738
 10/29  22:00:00,117.950407453,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  23:00:00,118.789475565,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  24:00:00,117.898399042,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  01:00:00,117.874487872,0.0,0.0,0.0,43.513341876,52.539744,13.4495964181,0.0,4.83426,8.61533641806
 10/30  02:00:00,117.855962651,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  03:00:00,117.842229575,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  04:00:00,118.258036427,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  05:00:00,118.22060756,0.0,0.0,0.0,43.513341876,52.539744,13.4495917886,0.0,4.83426,8.61533178861
 10/30  06:00:00,189.858474122,70.9838385801,0.00255281065267,0.0,43.513341876,53.238744,557.436561071,552.582301071,4.83426,0.02
 10/30  07:00:00,349.596941581,70.9838385801,0.0,0.0,220.879908,53.238744,513.113958364,490.803520353,4.83426,17.4761780111
 10/30  08:00:00,443.027598113,71.9604370612,0.00186782014995,0.0,220.879908,145.652643033,354.750315503,292.138586748,36.25695,26.3547787547
 10/30  09:00:00,470.401663408,73.3496582676,25.5957260118,0.0,220.879908,145.652643033,227.287659329,164.449970065,36.25695,26.5807392646
 10/30  10:00:00,546.492154564,76.1580385344,92.1357304612,0.0,220.879908,151.653867033,147.356288943,63.5415348895,48.3426,35.472154054
 10/30  11:00:00,646.928605805,78.8209301998,188.348778464,0.0,220.879908,151.653867033,85.3685089023,1.44600367682,48.3426,35.5799052255
 10/30  12:00:00,763.28635087,82.1111173478,301.734491876,0.0,220.879908,151.653867033,92.9178583904,0.0,48.3426,44.5752583904
 10/30  13:00:00,795.663574171,84.9389536169,336.694768569,0.0,220.879908,145.652643033,59.8917058908,0.00608145617264,24.1713,35.7143244346
 10/30  14:00:00,799.430788222,87.9209716571,337.118035362,0.0,220.879908,145.652643033,59.6199552718,0.0,24.1713,35.4486552718
 10/30  15:00:00,808.395572316,90.4818939613,351.159951108,0.0,220.879908,137.835547516,40.3319983349,0.00417907602401,4.83426,35.4935592589
 10/30  16:00:00,830.452815874,84.6730825279,384.002029721,0.0,220.879908,133.019064,31.2928151818,0.0081478723699,4.83426,26.4504073094
 10/30  17:00:00,730.560464237,77.1496912469,368.889957331,0.0,220.879908,53.238744,31.2875286764,0.0,4.83426,26.4532686764
 10/30  18:00:00,636.595716438,74.3815269981,263.612530543,0.0,220.879908,53.238744,40.2026443144,0.0,4.83426,35.3683843144
 10/30  19:00:00,509.792429212,73.0548671359,138.495894464,0.0,220.879908,53.238744,24.1639443665,10.6598332952,4.83426,8.66985107129
 10/30  20:00:00,447.470592118,72.3352257315,77.4568106616,0.0,220.879908,53.238744,63.1331594171,49.6354762813,4.83426,8.66342313578
