Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  20:00:00,118.092047529,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  21:00:00,118.048492925,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  22:00:00,117.809373378,0.0,0.0,0.0,43.513341876,52.539744,31.2389499718,0.0,4.83426,26.4046899718
 01/08  23:00:00,117.466882876,0.0,0.0,0.0,43.513341876,52.539744,13.4459631058,0.0,4.83426,8.61170310579
 01/08  24:00:00,139.485384486,0.884712147474,19.8650499192,0.0,43.513341876,52.539744,5.0178091104,0.163549110402,4.83426,0.02
 01/09  01:00:00,218.757352698,4.43787529984,95.463070657,0.0,43.513341876,52.539744,5.88636931844,1.03210931844,4.83426,0.02
 01/09  02:00:00,213.105033109,4.48720874818,89.8388558492,0.0,43.513341876,52.539744,6.48631674054,1.63205674054,4.83426,0.02
 01/09  03:00:00,212.14063305,4.61370976931,88.7575460896,0.0,43.513341876,52.539744,16.0724145582,2.61937112947,4.83426,8.61878342874
 01/09  04:00:00,207.159909596,4.48720874818,83.9201051503,0.0,43.513341876,52.539744,8.08057405102,3.22631405102,4.83426,0.02
 01/09  05:00:00,210.372085194,4.61370976931,86.5156537553,0.0,43.513341876,52.539744,8.58615465216,3.73189465216,4.83426,0.02
 01/09  06:00:00,206.260532655,4.48720874818,82.6296656589,0.0,43.513341876,52.539744,9.60963613876,4.75537613876,4.83426,0.02
 01/09  07:00:00,190.442276319,72.244399371,0.0,0.0,43.513341876,53.238744,1766.67680682,1753.22380839,4.83426,8.61873843326
 01/09  08:00:00,352.347328894,72.244399371,0.0,0.0,220.879908,53.238744,1331.14962736,1308.76100697,4.83426,17.5543603837
 01/09  09:00:00,443.632094573,72.244399371,0.00267094532232,0.0,220.879908,145.652643033,852.685637246,781.094575402,36.25695,35.3341118443
 01/09  10:00:00,443.330201557,72.2554480147,0.00256395534273,0.0,220.879908,145.652643033,550.042361812,478.068271287,36.25695,35.7171405253
 01/09  11:00:00,496.690638903,72.344007072,46.4232314032,0.0,220.879908,151.653867033,373.181839405,280.143318659,48.3426,44.6959207459
 01/09  12:00:00,506.461308157,72.3233702966,54.3227882175,0.0,220.879908,151.653867033,278.570581835,185.36560817,48.3426,44.8623736651
 01/09  13:00:00,493.719251817,72.4521654803,42.2388352313,0.0,220.879908,151.653867033,258.803544542,156.476883022,48.3426,53.98406152
 01/09  14:00:00,494.313823701,72.4783644462,48.6816587116,0.0,220.879908,145.652643033,234.676368693,165.428058291,24.1713,45.0770104015
 01/09  15:00:00,497.097768142,72.6304060641,51.29253887,0.0,220.879908,145.652643033,229.341649877,160.513070132,24.1713,44.6572797453
 01/09  16:00:00,485.41698243,72.8115441802,47.3237048482,0.0,220.879908,137.835547516,188.616779337,139.050841467,4.83426,44.7316778701
 01/09  17:00:00,470.608793046,72.250179339,35.2471868654,0.0,220.879908,133.019064,83.2534156673,42.9087225812,4.83426,35.510433086
 01/09  18:00:00,406.482187539,72.244399371,35.9789165731,0.0,220.879908,53.238744,128.525264488,88.1820360841,4.83426,35.5089684043
 01/09  19:00:00,399.322292548,72.244399371,29.1878643713,0.0,220.879908,53.238744,164.896006798,124.419893334,4.83426,35.641853464
 01/09  20:00:00,369.029538985,72.244399371,0.0,0.0,220.879908,53.238744,268.286736918,254.763890859,4.83426,8.68858605911
 01/09  21:00:00,369.044909612,72.244399371,0.0,0.0,220.879908,53.238744,400.06511532,386.552677897,4.83426,8.67817742323
 01/09  22:00:00,117.938769415,0.0,0.0,0.0,43.513341876,52.539744,22.1676735506,0.0,4.83426,17.3334135506
 01/09  23:00:00,117.709637818,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  24:00:00,118.685241103,0.0,0.0,0.0,43.513341876,52.539744,13.466690423,0.0,4.83426,8.63243042298
 01/10  01:00:00,117.734502073,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  02:00:00,117.71875282,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  03:00:00,117.707271102,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  04:00:00,117.675824608,0.0,0.0,0.0,43.513341876,52.539744,13.4530198395,0.0,4.83426,8.61875983949
 01/10  05:00:00,119.763167779,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  06:00:00,119.410130381,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  07:00:00,190.049527812,72.244399371,0.0,0.0,43.513341876,53.238744,1372.94962863,1359.49680201,4.83426,8.61856661429
 01/10  08:00:00,351.939620681,72.244399371,0.0,0.0,220.879908,53.238744,1125.16809739,1102.77638311,4.83426,17.5574542793
 01/10  09:00:00,444.338984544,72.244399371,0.00164922261842,0.0,220.879908,145.652643033,979.547956898,907.953164308,36.25695,35.3378425898
 01/10  10:00:00,444.205911533,72.244399371,0.00222018129737,0.0,220.879908,145.652643033,905.700236269,833.724019696,36.25695,35.7192665739
 01/10  11:00:00,450.093628814,72.244399371,0.00149122959303,0.0,220.879908,151.653867033,901.432716388,808.393732704,48.3426,44.6963836833
 01/10  12:00:00,451.058851676,72.244399371,0.0,0.0,220.879908,151.653867033,863.911578399,770.705816212,48.3426,44.8631621876
 01/10  13:00:00,449.960261378,72.2516613474,0.0,0.0,220.879908,151.653867033,832.606134139,730.277731196,48.3426,53.9858029428
 01/10  14:00:00,443.838343056,72.2749860479,0.0,0.0,220.879908,145.652643033,780.577833163,711.323690454,24.1713,45.0828427095
 01/10  15:00:00,443.791178508,72.2959169587,0.0,0.0,220.879908,145.652643033,768.422923964,699.592960493,24.1713,44.6586634716
 01/10  16:00:00,435.939783111,72.310352258,0.0,0.0,220.879908,137.835547516,703.99614793,654.426188088,4.83426,44.735699842
 01/10  17:00:00,433.872166713,72.244399371,0.0,0.0,220.879908,133.019064,608.77590345,568.430138367,4.83426,35.5115050832
 01/10  18:00:00,369.083750219,72.244399371,0.0,0.0,220.879908,53.238744,703.744517329,663.400056441,4.83426,35.5102008872
 01/10  19:00:00,369.556022393,72.244399371,0.0,0.0,220.879908,53.238744,815.12549236,774.647832603,4.83426,35.6433997571
 01/10  20:00:00,370.078271482,72.244399371,0.0,0.0,220.879908,53.238744,853.223040928,839.700123708,4.83426,8.68865721965
 01/10  21:00:00,370.044522795,72.244399371,0.0,0.0,220.879908,53.238744,952.615362,939.102858085,4.83426,8.67824391409
 01/10  22:00:00,117.356447348,0.0,0.0,0.0,43.513341876,52.539744,22.1698257776,0.0,4.83426,17.3355657776
 01/10  23:00:00,117.450250788,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  24:00:00,118.54951694,0.0,0.0,0.0,43.513341876,52.539744,13.4667249196,0.0,4.83426,8.63246491963
 01/11  01:00:00,117.514520943,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  02:00:00,117.521691173,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.515241384,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  04:00:00,117.508314927,0.0,0.0,0.0,43.513341876,52.539744,13.4530443405,0.0,4.83426,8.61878434048
 01/11  05:00:00,117.93039906,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  06:00:00,117.896838646,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  07:00:00,190.034353045,72.244399371,0.0,0.0,43.513341876,53.238744,1749.23700861,1735.78415053,4.83426,8.61859807519
 01/11  08:00:00,352.389733521,72.244399371,0.0,0.0,220.879908,53.238744,1572.96189098,1550.56963532,4.83426,17.5579956659
 01/11  09:00:00,444.711552631,72.244399371,0.00118334077766,0.0,220.879908,145.652643033,1341.54485761,1269.94835854,36.25695,35.3395490675
 01/11  10:00:00,444.765904197,72.244399371,0.00167371911153,0.0,220.879908,145.652643033,1212.50453034,1140.52621131,36.25695,35.7213690276
 01/11  11:00:00,450.786131149,72.244399371,0.00113621506016,0.0,220.879908,151.653867033,1170.8966325,1077.85480368,48.3426,44.6992288147
 01/11  12:00:00,451.813819045,72.244399371,0.0,0.0,220.879908,151.653867033,1105.19997778,1011.99090471,48.3426,44.8664730737
 01/11  13:00:00,450.816235401,72.2445451523,0.0,0.0,220.879908,151.653867033,1052.2609484,949.928324657,48.3426,53.9900237426
 01/11  14:00:00,444.931931475,72.3102340709,0.0,0.0,220.879908,145.652643033,994.335236745,925.080880535,24.1713,45.0830562096
 01/11  15:00:00,444.999559495,72.4015574475,0.0,0.0,220.879908,145.652643033,1014.63339006,945.799898057,24.1713,44.6621919986
 01/11  16:00:00,437.231859577,72.4978841092,0.0,0.0,220.879908,137.835547516,936.450979575,886.878372137,4.83426,44.738347438
 01/11  17:00:00,434.891977933,72.244399371,0.0,0.0,220.879908,133.019064,837.740190618,797.388546117,4.83426,35.5173845012
 01/11  18:00:00,370.024376861,72.244399371,0.0,0.0,220.879908,53.238744,1009.02730767,968.67955442,4.83426,35.5134932501
 01/11  19:00:00,370.027655344,72.244399371,0.0,0.0,220.879908,53.238744,1108.98668407,1068.5054449,4.83426,35.6469791679
 01/11  20:00:00,370.437910935,72.244399371,0.0,0.0,220.879908,53.238744,1161.50299619,1147.98098132,4.83426,8.6877548709
 01/11  21:00:00,370.429182856,72.244399371,0.0,0.0,220.879908,53.238744,1270.00480245,1256.49303295,4.83426,8.67750949992
 01/11  22:00:00,117.624676419,0.0,0.0,0.0,43.513341876,52.539744,22.1704562879,0.0,4.83426,17.3361962879
 01/11  23:00:00,119.621653061,0.351668938947,1.72175305716,0.0,43.513341876,52.539744,5.00260498506,0.14834498506,4.83426,0.02
 01/11  24:00:00,131.838427893,1.75834469474,10.994098656,0.0,43.513341876,52.539744,13.9531929673,0.486196993547,4.83426,8.63273597372
 01/12  01:00:00,129.893326484,1.40667575579,10.571963592,0.0,43.513341876,52.539744,5.51994913712,0.665689137115,4.83426,0.02
 01/12  02:00:00,173.6717724,4.17933345746,50.7394393586,0.0,43.513341876,52.539744,6.56993688781,1.71567688781,4.83426,0.02
 01/12  03:00:00,201.891113815,4.7043969041,78.3139169277,0.0,43.513341876,52.539744,16.4631354099,3.01009721715,4.83426,8.61877819278
 01/12  04:00:00,197.537134491,5.90846003246,72.9333498282,0.0,43.513341876,52.539744,11.6757848774,6.82152487739,4.83426,0.02
 01/12  05:00:00,206.138992261,9.99618137085,76.9687083425,0.0,43.513341876,52.539744,15.2923960197,10.4381360197,4.83426,0.02
 01/12  06:00:00,197.696570181,10.4442752897,68.2369348451,0.0,43.513341876,52.539744,18.6327757587,13.7785157587,4.83426,0.02
 01/12  07:00:00,190.755664885,72.244399371,0.0,0.0,43.513341876,53.238744,2417.09985437,2403.64678545,4.83426,8.61880891891
 01/12  08:00:00,352.579558022,72.244399371,0.0,0.0,220.879908,53.238744,1912.38284421,1889.99210027,4.83426,17.5564839367
 01/12  09:00:00,444.765991321,72.244399371,0.000866752008816,0.0,220.879908,145.652643033,1405.99889054,1334.40317003,36.25695,35.3387705069
 01/12  10:00:00,444.835566318,72.244399371,0.00194658156405,0.0,220.879908,145.652643033,1130.16642622,1058.18941983,36.25695,35.7200563864
 01/12  11:00:00,450.181650912,72.3691008371,0.00127540057053,0.0,220.879908,151.653867033,878.892331215,785.845169609,48.3426,44.7045616056
 01/12  12:00:00,451.027564124,72.8835754852,0.0,0.0,220.879908,151.653867033,626.330805399,533.12088844,48.3426,44.8673169591
 01/12  13:00:00,450.84261349,73.7686373653,0.0,0.0,220.879908,151.653867033,491.037207731,388.697924209,48.3426,53.9966835216
 01/12  14:00:00,445.490126557,74.4128502883,0.0,0.0,220.879908,145.652643033,364.483254103,295.233730018,24.1713,45.0782240855
 01/12  15:00:00,517.978935325,74.9137521793,70.048788857,0.0,220.879908,145.652643033,276.593182639,207.755935337,24.1713,44.6659473018
 01/12  16:00:00,480.527438913,74.7890466281,40.5204443916,0.0,220.879908,137.835547516,202.396372293,152.81885055,4.83426,44.7432617431
 01/12  17:00:00,438.726778256,72.7514885885,4.54078269851,0.0,220.879908,133.019064,142.637426625,102.289205284,4.83426,35.5139613409
 01/12  18:00:00,368.548879545,72.2506130862,0.0,0.0,220.879908,53.238744,381.491427539,341.14499216,4.83426,35.5121753781
 01/12  19:00:00,368.632709735,72.244399371,0.0,0.0,220.879908,53.238744,508.77069881,468.29362017,4.83426,35.64281864
 01/12  20:00:00,369.130791539,72.244399371,0.0,0.0,220.879908,53.238744,574.96408667,557.646966009,4.83426,12.4828606611
 01/12  21:00:00,369.308688843,72.244399371,0.0,0.0,220.879908,53.238744,695.049730977,676.670766467,4.83426,13.5447045094
 01/12  22:00:00,117.717166475,0.0,0.0,0.0,43.513341876,52.539744,13.5118398642,0.0,4.83426,8.67757986425
 01/12  23:00:00,117.457685685,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  24:00:00,118.549128588,0.0,0.0,0.0,43.513341876,52.539744,13.4666380145,0.0,4.83426,8.63237801453
 01/13  01:00:00,117.509274029,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  02:00:00,117.51691963,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  03:00:00,124.791602396,1.05500681684,5.88019316668,0.0,43.513341876,52.539744,13.8931593245,0.440178696531,4.83426,8.61872062801
 01/13  04:00:00,126.636561097,1.05500681684,7.74842004021,0.0,43.513341876,52.539744,5.38293309142,0.52867309142,4.83426,0.02
 01/13  05:00:00,163.105890445,3.41119514984,39.0025215455,0.0,43.513341876,52.539744,6.38927689018,1.53501689018,4.83426,0.02
 01/13  06:00:00,187.248040964,3.82500459789,62.9782067794,0.0,43.513341876,52.539744,6.90323073328,2.04897073328,4.83426,0.02
 01/13  07:00:00,190.874655749,72.244399371,0.0,0.0,43.513341876,53.238744,1986.2544319,1972.80129669,4.83426,8.61887521146
 01/13  08:00:00,352.423043446,72.244399371,0.0,0.0,220.879908,53.238744,1591.55405397,1569.16387376,4.83426,17.5559202154
 01/13  09:00:00,444.064394181,72.244399371,0.00285566239926,0.0,220.879908,145.652643033,941.910364135,870.311789997,36.25695,35.3416241385
 01/13  10:00:00,443.381467604,72.3167652142,0.00268806434307,0.0,220.879908,145.652643033,492.498314925,420.521171968,36.25695,35.7201929572
 01/13  11:00:00,512.99864166,72.7720074636,61.6177107661,0.0,220.879908,151.653867033,326.376606732,233.326944146,48.3426,44.707062586
 01/13  12:00:00,534.245684399,73.6764510177,80.2922520055,0.0,220.879908,151.653867033,190.713461707,97.5029860497,48.3426,44.8678756572
 01/13  13:00:00,588.652556246,74.3114744157,134.612662585,0.0,220.879908,151.653867033,132.641494841,30.2924092153,48.3426,54.0064856256
 01/13  14:00:00,632.114377943,74.9148717267,183.231906806,0.0,220.879908,145.652643033,81.6367149298,3.3792211516,24.1713,54.0861937782
 01/13  15:00:00,668.477595044,75.2754591531,219.098105171,0.0,220.879908,145.652643033,59.9098321086,0.0,24.1713,35.7385321086
 01/13  16:00:00,644.469669279,74.8164359927,203.534685349,0.0,220.879908,137.835547516,60.2565006671,10.674446109,4.83426,44.7477945581
 01/13  17:00:00,548.105318564,72.8259052303,111.780957453,0.0,220.879908,133.019064,66.6549882912,26.3014808568,4.83426,35.5192474344
 01/13  18:00:00,378.386173181,72.2855062426,9.45399075561,0.0,220.879908,53.238744,219.22055165,178.868317213,4.83426,35.5179744371
 01/13  19:00:00,368.708678194,72.2456548018,0.0,0.0,220.879908,53.238744,475.194007407,434.71378377,4.83426,35.6459636373
 01/13  20:00:00,368.782817813,72.244399371,0.0,0.0,220.879908,53.238744,561.374132588,539.181915427,4.83426,17.3579571608
 01/13  21:00:00,368.712399224,72.244399371,0.0,0.0,220.879908,53.238744,515.822965401,502.310478929,4.83426,8.67822647217
 01/13  22:00:00,117.570429552,0.0,0.0,0.0,43.513341876,52.539744,13.5120038703,0.0,4.83426,8.67774387033
 01/13  23:00:00,117.647760234,0.0,0.0,0.0,43.513341876,52.539744,13.4773024537,0.0,4.83426,8.64304245367
 01/13  24:00:00,118.665764836,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  01:00:00,117.718355352,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.722228158,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.716481107,0.0,0.0,0.0,43.513341876,52.539744,13.4459906094,0.0,4.83426,8.61173060936
 01/14  04:00:00,117.71119154,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,118.141037929,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.113466387,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,115.150421576,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,100.091916142,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  09:00:00,100.125873114,0.0,0.0,0.0,43.513341876,52.539744,13.4461056633,0.0,4.83426,8.61184566326
 01/14  10:00:00,100.181275981,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  11:00:00,100.21391125,0.0,0.0,0.0,43.513341876,52.539744,22.2544545474,0.0,4.83426,17.4201945474
 01/14  12:00:00,101.05911151,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  13:00:00,100.176469432,0.0,0.0,0.0,43.513341876,52.539744,13.4877900621,0.0,4.83426,8.65353006209
 01/14  14:00:00,100.218160597,0.0,0.0,0.0,43.513341876,52.539744,13.4807740173,0.0,4.83426,8.64651401731
 01/14  15:00:00,100.191308419,0.0,0.0,0.0,43.513341876,52.539744,13.4808998845,0.0,4.83426,8.64663988448
 01/14  16:00:00,100.126339947,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  17:00:00,102.892754828,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,117.822368012,0.0,0.0,0.0,43.513341876,52.539744,13.4447546402,0.0,4.83426,8.61049464023
 01/14  19:00:00,117.818890841,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.237991259,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  21:00:00,118.202932563,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,117.998751449,0.0,0.0,0.0,43.513341876,52.539744,31.2382063506,0.0,4.83426,26.4039463506
 01/14  23:00:00,117.668516709,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.573304625,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.66826431,0.0,0.0,0.0,43.513341876,52.539744,13.4461408636,0.0,4.83426,8.61188086363
 01/15  02:00:00,117.665734823,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  03:00:00,117.663374583,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  04:00:00,117.668687081,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  05:00:00,118.10066297,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  06:00:00,118.077617855,0.0,0.0,0.0,43.513341876,52.539744,13.4460543824,0.0,4.83426,8.61179438238
 01/15  07:00:00,115.129590394,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  08:00:00,100.070477903,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  09:00:00,100.084095446,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  10:00:00,100.129742235,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  11:00:00,100.14002411,0.0,0.0,0.0,43.513341876,52.539744,22.2538380779,0.0,4.83426,17.4195780779
 01/15  12:00:00,100.984940544,0.0,0.0,0.0,43.513341876,52.539744,13.4877790559,0.0,4.83426,8.65351905585
 01/15  13:00:00,100.112494854,0.0,0.0,0.0,43.513341876,52.539744,13.4880408251,0.0,4.83426,8.65378082509
 01/15  14:00:00,100.199438345,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  15:00:00,100.231352424,0.0,0.0,0.0,43.513341876,52.539744,13.4812574333,0.0,4.83426,8.6469974333
 01/15  16:00:00,100.194290796,0.0,0.0,0.0,43.513341876,52.539744,13.4813917232,0.0,4.83426,8.64713172321
 01/15  17:00:00,102.962806327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,117.892876097,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.879752893,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  20:00:00,118.308656754,0.0,0.0,0.0,43.513341876,52.539744,13.4448329758,0.0,4.83426,8.61057297578
 01/15  21:00:00,118.279546428,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,118.073147049,0.0,0.0,0.0,43.513341876,52.539744,31.2412389119,0.0,4.83426,26.4069789119
 01/15  23:00:00,117.731338154,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.608720393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  01:00:00,117.729676611,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  02:00:00,117.728823819,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  03:00:00,117.719016555,0.0,0.0,0.0,43.513341876,52.539744,13.4461740021,0.0,4.83426,8.61191400211
 01/16  04:00:00,117.711569617,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  05:00:00,118.130659404,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  06:00:00,118.09198862,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  07:00:00,115.132238138,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  08:00:00,100.068364982,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  09:00:00,100.082514537,0.0,0.0,0.0,43.513341876,52.539744,13.4530924979,0.0,4.83426,8.61883249789
 01/16  10:00:00,100.12868117,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  11:00:00,100.114674748,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  12:00:00,100.965816759,0.0,0.0,0.0,43.513341876,52.539744,13.4529365784,0.0,4.83426,8.6186765784
 01/16  13:00:00,100.079650806,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.156691148,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,100.196090496,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,100.167446599,0.0,0.0,0.0,43.513341876,52.539744,13.4461215275,0.0,4.83426,8.61186152753
 01/16  17:00:00,102.93069798,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  18:00:00,117.852639601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,117.851172481,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  20:00:00,118.283874111,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,118.230048101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  22:00:00,117.988858733,0.0,0.0,0.0,43.513341876,52.539744,13.4460397321,0.0,4.83426,8.61177973212
 01/16  23:00:00,117.688019032,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  24:00:00,118.576979892,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  01:00:00,117.70439782,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  02:00:00,117.712245429,0.0,0.0,0.0,43.513341876,52.539744,13.4529951831,0.0,4.83426,8.61873518305
 01/17  03:00:00,117.700896664,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  04:00:00,117.692150652,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  05:00:00,119.841716626,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  06:00:00,119.499077207,0.0,0.0,0.0,43.513341876,52.539744,13.4531680941,0.0,4.83426,8.61890809413
 01/17  07:00:00,189.029342655,72.244399371,0.0,0.0,43.513341876,53.238744,752.193179885,747.338919885,4.83426,0.02
