Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/12  09:00:00,100.511618164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  10:00:00,100.569891692,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  11:00:00,100.593972711,0.0,0.0,0.0,43.513341876,52.539744,22.1785865516,0.0,4.83426,17.3443265516
 11/12  12:00:00,101.407636342,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  13:00:00,100.632027902,0.0,0.0,0.0,43.513341876,52.539744,13.4716201081,0.0,4.83426,8.63736010805
 11/12  14:00:00,100.74030191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  15:00:00,100.776206823,0.0,0.0,0.0,43.513341876,52.539744,13.4670237164,0.0,4.83426,8.63276371644
 11/12  16:00:00,100.753461518,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  17:00:00,172.497200178,0.684873380523,70.2471691419,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  18:00:00,109.302871764,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  19:00:00,118.077166253,0.0,0.0,0.0,43.513341876,52.539744,13.4430977264,0.0,4.83426,8.60883772639
 11/12  20:00:00,118.434576732,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  21:00:00,118.334741539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  22:00:00,118.103631947,0.0,0.0,0.0,43.513341876,52.539744,22.3055035628,0.0,4.83426,17.4712435628
 11/12  23:00:00,117.761868685,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  24:00:00,118.643345567,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  01:00:00,117.751008051,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  02:00:00,117.756057775,0.0,0.0,0.0,43.513341876,52.539744,13.4480030563,0.0,4.83426,8.61374305635
 11/13  03:00:00,117.758520869,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  04:00:00,117.733104596,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  05:00:00,118.134703479,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  06:00:00,118.098297233,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  07:00:00,192.816568261,73.3985330113,0.0,0.0,43.513341876,53.238744,948.666034391,935.217875838,4.83426,8.61389855348
 11/13  08:00:00,352.475021366,73.3985330113,0.0,0.0,220.879908,53.238744,835.220392219,821.65684438,4.83426,8.72928783819
 11/13  09:00:00,444.907274448,73.3985330113,0.00162528855648,0.0,220.879908,145.652643033,716.617604604,654.080372271,36.25695,26.2802823334
 11/13  10:00:00,444.900207874,73.5505506587,0.00246696674013,0.0,220.879908,145.652643033,598.689951424,535.952608343,36.25695,26.4803930805
 11/13  11:00:00,451.412847924,74.2532519594,0.00160504722539,0.0,220.879908,151.653867033,484.506298523,400.827322601,48.3426,35.3363759215
 11/13  12:00:00,457.367656132,75.3005364848,3.98750801815,0.0,220.879908,151.653867033,295.670785131,220.752088623,48.3426,26.5760965077
 11/13  13:00:00,471.996808763,76.4674800051,18.1288167844,0.0,220.879908,151.653867033,244.231303048,160.389930301,48.3426,35.4987727475
 11/13  14:00:00,512.248339287,77.5838269645,62.6156339938,0.0,220.879908,145.652643033,178.461272648,118.749298523,24.1713,35.5406741256
 11/13  15:00:00,568.322803098,78.5942095706,117.264316972,0.0,220.879908,145.652643033,126.790581395,67.3079946947,24.1713,35.3112867005
 11/13  16:00:00,576.527616734,78.8628310485,133.057786933,0.0,220.879908,137.835547516,83.3773942409,52.0237002682,4.83426,26.5194339727
 11/13  17:00:00,533.529177144,75.4421285058,98.8611572495,0.0,220.879908,133.019064,55.716930773,24.5200346899,4.83426,26.362636083
 11/13  18:00:00,373.766416418,73.631174213,12.6304045327,0.0,220.879908,53.238744,163.354143018,132.159664836,4.83426,26.3602181825
 11/13  19:00:00,369.824706934,73.4110167046,0.0,0.0,220.879908,53.238744,341.985830386,310.722312377,4.83426,26.4292580091
 11/13  20:00:00,370.374291028,73.3985330113,0.0,0.0,220.879908,53.238744,445.714821933,432.216518036,4.83426,8.66404389742
 11/13  21:00:00,370.870449742,73.3985330113,0.0,0.0,220.879908,53.238744,585.274410003,580.420150003,4.83426,0.02
 11/13  22:00:00,117.842867001,0.0,0.0,0.0,43.513341876,52.539744,13.4908257968,0.0,4.83426,8.65656579679
 11/13  23:00:00,117.610863869,0.0,0.0,0.0,43.513341876,52.539744,13.4655837987,0.0,4.83426,8.6313237987
 11/13  24:00:00,118.632576326,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  01:00:00,117.651913132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  02:00:00,117.634575305,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  03:00:00,117.605823556,0.0,0.0,0.0,43.513341876,52.539744,13.4480545203,0.0,4.83426,8.61379452026
 11/14  04:00:00,117.583476522,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  05:00:00,119.679475754,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  06:00:00,119.343909139,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  07:00:00,194.121398869,73.3985330113,0.0,0.0,43.513341876,53.238744,1532.10612364,1518.65800668,4.83426,8.61385695536
 11/14  08:00:00,352.955035257,73.3985330113,0.0,0.0,220.879908,53.238744,1338.93417379,1325.36866872,4.83426,8.73124507037
 11/14  09:00:00,445.363231843,73.4031493639,0.00232185628335,0.0,220.879908,145.652643033,917.216416301,854.672943043,36.25695,26.2865232582
 11/14  10:00:00,445.051097196,73.670716377,0.00216293899473,0.0,220.879908,145.652643033,589.995325109,527.252077182,36.25695,26.4862979271
 11/14  11:00:00,451.378171447,74.2606331009,0.00139437816,0.0,220.879908,151.653867033,472.90710076,389.224802166,48.3426,35.3396985939
 11/14  12:00:00,453.184296078,75.1897744268,0.0,0.0,220.879908,151.653867033,343.726591918,268.804779973,48.3426,26.5792119459
 11/14  13:00:00,452.845285075,75.7855469159,0.0,0.0,220.879908,151.653867033,292.241190777,208.394645298,48.3426,35.5039454795
 11/14  14:00:00,446.02339793,74.9268488671,0.0,0.0,220.879908,145.652643033,280.005124051,220.287307354,24.1713,35.5465166968
 11/14  15:00:00,459.830846685,74.8378067584,13.7434655023,0.0,220.879908,145.652643033,254.636226214,195.148454503,24.1713,35.3164717109
 11/14  16:00:00,447.146210442,74.6795445158,9.13309154758,0.0,220.879908,137.835547516,186.170319111,154.811681335,4.83426,26.5243777758
 11/14  17:00:00,431.67961386,73.52744157,0.0,0.0,220.879908,133.019064,108.287330199,77.0872106715,4.83426,26.3658595279
 11/14  18:00:00,360.72712084,73.3985330113,0.0,0.0,220.879908,53.238744,215.735705546,184.535967044,4.83426,26.365478502
 11/14  19:00:00,369.735842639,73.3985330113,0.0,0.0,220.879908,53.238744,293.123895403,261.855076015,4.83426,26.4345593887
 11/14  20:00:00,369.865502736,73.3985330113,0.0,0.0,220.879908,53.238744,431.811157383,418.313067,4.83426,8.66383038223
 11/14  21:00:00,370.005999741,73.3985330113,0.0,0.0,220.879908,53.238744,512.091556901,498.601197269,4.83426,8.65609963146
 11/14  22:00:00,117.554009422,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  23:00:00,117.629915866,0.0,0.0,0.0,43.513341876,52.539744,13.4657975586,0.0,4.83426,8.63153755863
 11/14  24:00:00,118.637546905,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  01:00:00,117.627829882,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  02:00:00,117.621651842,0.0,0.0,0.0,43.513341876,52.539744,13.4482531552,0.0,4.83426,8.61399315522
 11/15  03:00:00,117.606917562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  04:00:00,117.600682164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  05:00:00,118.048938747,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  06:00:00,118.046612865,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  07:00:00,193.462998714,73.3985330113,0.0,0.0,43.513341876,53.238744,1229.74382047,1216.29571529,4.83426,8.61384518094
 11/15  08:00:00,353.039584279,73.3985330113,0.0,0.0,220.879908,53.238744,984.365609098,970.800782561,4.83426,8.73056653763
 11/15  09:00:00,444.954399691,73.3985330113,0.00180378881264,0.0,220.879908,145.652643033,723.254278463,660.711534258,36.25695,26.2857942045
 11/15  10:00:00,444.649335075,73.3985330113,0.00237996925887,0.0,220.879908,145.652643033,595.880327508,533.134653842,36.25695,26.4887236659
 11/15  11:00:00,450.558293413,73.3985330113,0.00165626041965,0.0,220.879908,151.653867033,544.369838488,460.68413939,48.3426,35.3430990981
 11/15  12:00:00,451.498499903,73.3985330113,0.0,0.0,220.879908,151.653867033,512.702639527,437.777264308,48.3426,26.5827752186
 11/15  13:00:00,450.67194863,73.3985330113,0.0,0.0,220.879908,151.653867033,570.857180165,486.99961748,48.3426,35.5149626852
 11/15  14:00:00,444.747318907,73.3985330113,0.0,0.0,220.879908,145.652643033,594.325611869,530.513199143,24.1713,39.6411127261
 11/15  15:00:00,444.698690142,73.3985330113,0.0,0.0,220.879908,145.652643033,551.539269182,496.104047537,24.1713,31.2639216447
 11/15  16:00:00,436.814307129,73.3985330113,0.0,0.0,220.879908,137.835547516,458.119153536,426.755647861,4.83426,26.5292456745
 11/15  17:00:00,431.736647714,73.3985330113,0.0,0.0,220.879908,133.019064,312.009600737,280.806177034,4.83426,26.3691637026
 11/15  18:00:00,360.901550969,73.3985330113,0.0,0.0,220.879908,53.238744,370.940646341,339.739666981,4.83426,26.3667193601
 11/15  19:00:00,369.871805028,73.3985330113,0.0,0.0,220.879908,53.238744,379.015958829,347.748156242,4.83426,26.4335425866
 11/15  20:00:00,370.262846737,73.3985330113,0.0,0.0,220.879908,53.238744,337.769615729,324.271319373,4.83426,8.66403635652
 11/15  21:00:00,370.226840585,73.3985330113,0.0,0.0,220.879908,53.238744,303.072300617,289.581464439,4.83426,8.65657617805
 11/15  22:00:00,118.045813397,0.0,0.0,0.0,43.513341876,52.539744,13.4905148433,0.0,4.83426,8.65625484329
 11/15  23:00:00,117.80741278,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  24:00:00,118.759773367,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  01:00:00,117.834980117,0.0,0.0,0.0,43.513341876,52.539744,13.4482906785,0.0,4.83426,8.61403067854
 11/16  02:00:00,117.830350375,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  03:00:00,117.831713521,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  04:00:00,117.837952679,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  05:00:00,118.307546701,0.0,0.0,0.0,43.513341876,52.539744,13.4481731369,0.0,4.83426,8.61391313686
 11/16  06:00:00,118.283021174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  07:00:00,260.933862729,73.3985330113,67.5952482126,0.0,43.513341876,53.238744,490.687056433,485.832796433,4.83426,0.02
 11/16  08:00:00,414.159781125,73.3985330113,61.1177248804,0.0,220.879908,53.238744,394.891973843,372.613276471,4.83426,17.4444373726
 11/16  09:00:00,601.151470246,73.3985330113,154.282163406,0.0,220.879908,145.652643033,198.798415072,145.00625452,36.25695,17.5352105515
 11/16  10:00:00,785.64823764,73.3985330113,336.426705202,0.0,220.879908,145.652643033,91.882826443,20.3041989164,36.25695,35.3216775267
 11/16  11:00:00,923.030673218,73.577488823,466.348274242,0.0,220.879908,151.653867033,74.8651859503,0.0,48.3426,26.5225859503
 11/16  12:00:00,1028.97969651,74.344427843,570.041699826,0.0,220.879908,151.653867033,83.7877151857,0.0,48.3426,35.4451151857
 11/16  13:00:00,1063.09615988,76.3263191791,602.853794623,0.0,220.879908,151.653867033,83.8655921519,0.0,48.3426,35.5229921519
 11/16  14:00:00,1039.57071008,76.7077458988,585.902687787,0.0,220.879908,145.652643033,59.743238604,0.00975374935387,24.1713,35.5621848546
 11/16  15:00:00,915.690182477,75.8718610562,463.962985649,0.0,220.879908,145.652643033,50.6706982992,0.0,24.1713,26.4993982992
 11/16  16:00:00,782.904475093,75.6740650347,340.208860985,0.0,220.879908,137.835547516,40.2231182436,0.0168185385265,4.83426,35.3720397051
 11/16  17:00:00,644.157066858,73.6041959189,209.537173827,0.0,220.879908,133.019064,33.2832244247,2.07765556947,4.83426,26.3713088552
 11/16  18:00:00,477.764313384,73.3985477868,115.134580469,0.0,220.879908,53.238744,52.9565521365,30.5342738245,4.83426,17.5880183119
 11/16  19:00:00,428.333410234,73.3985330113,57.4842292911,0.0,220.879908,53.238744,113.555662229,73.4746421988,4.83426,35.2467600299
 11/16  20:00:00,385.233414021,73.3985330113,14.6956125355,0.0,220.879908,53.238744,120.882310013,107.383928555,4.83426,8.66412145741
 11/16  21:00:00,380.342247588,73.3985330113,9.91759419489,0.0,220.879908,53.238744,128.786447874,123.932187874,4.83426,0.02
 11/16  22:00:00,118.107520916,0.0,0.0,0.0,43.513341876,52.539744,13.4914621997,0.0,4.83426,8.65720219974
 11/16  23:00:00,117.833095591,0.0,0.0,0.0,43.513341876,52.539744,13.4659036323,0.0,4.83426,8.63164363227
 11/16  24:00:00,118.760983674,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  01:00:00,117.849345272,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  02:00:00,117.824656248,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  03:00:00,117.795755282,0.0,0.0,0.0,43.513341876,52.539744,13.4476648269,0.0,4.83426,8.61340482693
 11/17  04:00:00,117.77571062,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  05:00:00,119.8811696,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  06:00:00,119.538210456,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  07:00:00,193.550199418,73.3985330113,0.00178571455068,0.0,43.513341876,53.238744,1107.98816232,1103.13390232,4.83426,0.02
 11/17  08:00:00,352.532962341,73.3985330113,0.0,0.0,220.879908,53.238744,863.927789269,841.646947192,4.83426,17.446582077
 11/17  09:00:00,444.823489027,73.3985330113,0.00182779789353,0.0,220.879908,145.652643033,682.647905328,620.097991507,36.25695,26.2929638209
 11/17  10:00:00,444.800909679,73.3985330113,0.00218931559266,0.0,220.879908,145.652643033,640.204218576,577.448928795,36.25695,26.4983397812
 11/17  11:00:00,450.810807787,73.3985330113,0.0016184069117,0.0,220.879908,151.653867033,652.854124555,569.153873938,48.3426,35.3576506178
 11/17  12:00:00,451.654813478,73.3985330113,0.0,0.0,220.879908,151.653867033,570.70299021,495.769925284,48.3426,26.5904649259
 11/17  13:00:00,450.631325171,73.3985330113,0.0,0.0,220.879908,151.653867033,528.386009466,444.516098263,48.3426,35.5273112035
 11/17  14:00:00,444.624048032,73.41438643,0.0,0.0,220.879908,145.652643033,495.510313443,426.88095662,24.1713,44.4580568224
 11/17  15:00:00,444.65637856,73.4754020236,0.0,0.0,220.879908,145.652643033,459.175178276,408.498286495,24.1713,26.5055917808
 11/17  16:00:00,436.862980032,73.5445520848,0.0,0.0,220.879908,137.835547516,393.577834557,360.160868971,4.83426,28.5827055854
 11/17  17:00:00,431.660763543,73.3985330113,0.0,0.0,220.879908,133.019064,274.070069134,244.890780285,4.83426,24.3450288491
 11/17  18:00:00,360.868293943,73.3985330113,0.0,0.0,220.879908,53.238744,390.61870533,359.409097929,4.83426,26.3753474016
 11/17  19:00:00,369.905485269,73.3985330113,0.0,0.0,220.879908,53.238744,451.779697857,420.500072143,4.83426,26.4453657138
 11/17  20:00:00,369.915084079,73.3985330113,0.0,0.0,220.879908,53.238744,458.048044159,444.548615127,4.83426,8.66516903189
 11/17  21:00:00,369.914404403,73.3985330113,0.0,0.0,220.879908,53.238744,464.985143383,451.494020882,4.83426,8.65686250123
 11/17  22:00:00,117.599194295,0.0,0.0,0.0,43.513341876,52.539744,13.4917910468,0.0,4.83426,8.65753104677
 11/17  23:00:00,117.664098281,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  24:00:00,118.662964061,0.0,0.0,0.0,43.513341876,52.539744,13.4584606455,0.0,4.83426,8.62420064549
 11/18  01:00:00,117.703312502,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  02:00:00,117.688879443,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  03:00:00,117.675865211,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  04:00:00,117.661380522,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  05:00:00,118.074866132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  06:00:00,118.044688929,0.0,0.0,0.0,43.513341876,52.539744,13.4417299375,0.0,4.83426,8.60746993752
 11/18  07:00:00,118.064470242,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  08:00:00,100.002393553,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  09:00:00,100.009342568,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  10:00:00,100.038020741,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  11:00:00,100.018364238,0.0,0.0,0.0,43.513341876,52.539744,13.518912063,0.0,4.83426,8.68465206301
 11/18  12:00:00,100.881349308,0.0,0.0,0.0,43.513341876,52.539744,13.473204778,0.0,4.83426,8.63894477802
 11/18  13:00:00,99.9526512901,0.0,0.0,0.0,43.513341876,52.539744,13.4727892474,0.0,4.83426,8.63852924736
 11/18  14:00:00,100.04046369,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  15:00:00,100.060612395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  16:00:00,100.035575089,0.0,0.0,0.0,43.513341876,52.539744,13.4681669644,0.0,4.83426,8.63390696441
 11/18  17:00:00,99.8316470387,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  18:00:00,108.777925164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  19:00:00,117.730995768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  20:00:00,118.155598383,0.0,0.0,0.0,43.513341876,52.539744,13.4433406055,0.0,4.83426,8.60908060554
 11/18  21:00:00,118.124522917,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  22:00:00,120.10901018,2.18595213577,0.0,0.0,43.513341876,52.539744,24.033116597,1.71421081343,4.83426,17.4846457836
 11/18  23:00:00,120.120724843,2.53714914916,0.0,0.0,43.513341876,52.539744,7.01124621478,2.15698621478,4.83426,0.02
 11/18  24:00:00,121.506814049,2.99373140284,0.0,0.0,43.513341876,52.539744,7.62364101186,2.76938101186,4.83426,0.02
 11/19  01:00:00,120.814563849,3.22850921816,0.0,0.0,43.513341876,52.539744,7.98653561805,3.13227561805,4.83426,0.02
 11/19  02:00:00,120.577058336,2.99373140284,0.0,0.0,43.513341876,52.539744,7.97168240801,3.11742240801,4.83426,0.02
 11/19  03:00:00,121.577498905,3.99377252848,0.0,0.0,43.513341876,52.539744,17.9131536675,4.46980386071,4.83426,8.60908980674
 11/19  04:00:00,121.53261968,3.95031054074,0.0,0.0,43.513341876,52.539744,10.0157585645,5.16149856447,4.83426,0.02
 11/19  05:00:00,122.75178475,4.75903583879,0.0,0.0,43.513341876,52.539744,13.3515991022,8.49733910218,4.83426,0.02
 11/19  06:00:00,126.085103992,8.13853896685,0.0,0.0,43.513341876,52.539744,27.371750561,22.517490561,4.83426,0.02
 11/19  07:00:00,128.039916541,10.0702324167,0.0,0.0,43.513341876,52.539744,38.2033209295,33.3490609295,4.83426,0.02
 11/19  08:00:00,104.193926567,4.30105622463,0.0,0.0,43.513341876,52.539744,21.6472856701,16.7930256701,4.83426,0.02
 11/19  09:00:00,104.526945263,4.56772001122,0.0,0.0,43.513341876,52.539744,14.288167524,9.43390752398,4.83426,0.02
 11/19  10:00:00,102.979850009,2.91653746008,0.0,0.0,43.513341876,52.539744,17.2234139419,3.77498516197,4.83426,8.61416877997
 11/19  11:00:00,100.548549548,0.456582253682,0.0,0.0,43.513341876,52.539744,13.9243969054,0.404481159249,4.83426,8.68565574615
 11/19  12:00:00,100.967988396,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  13:00:00,100.106745037,0.0,0.0,0.0,43.513341876,52.539744,13.4729203844,0.0,4.83426,8.63866038437
 11/19  14:00:00,100.188477375,0.0,0.0,0.0,43.513341876,52.539744,13.4731837464,0.0,4.83426,8.63892374643
 11/19  15:00:00,100.23271418,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  16:00:00,100.23326731,0.0,0.0,0.0,43.513341876,52.539744,13.4680105986,0.0,4.83426,8.63375059858
 11/19  17:00:00,100.018684307,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  18:00:00,108.911242356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  19:00:00,117.833434757,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  20:00:00,118.232252582,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  21:00:00,118.149242469,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  22:00:00,117.916704486,0.0,0.0,0.0,43.513341876,52.539744,22.3178786899,0.0,4.83426,17.4836186899
 11/19  23:00:00,117.568747086,0.0,0.0,0.0,43.513341876,52.539744,13.4432621672,0.0,4.83426,8.60900216721
 11/19  24:00:00,118.487501229,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  01:00:00,117.533909983,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  02:00:00,120.206091065,2.68934323372,0.0,0.0,43.513341876,52.539744,7.52515455853,2.67089455853,4.83426,0.02
 11/20  03:00:00,121.987362591,4.47715142542,0.0,0.0,43.513341876,52.539744,12.5523377717,7.69807777169,4.83426,0.02
 11/20  04:00:00,121.421474303,3.91333524148,0.0,0.0,43.513341876,52.539744,13.7378485253,8.88358852527,4.83426,0.02
 11/20  05:00:00,122.920179466,4.98732696564,0.0,0.0,43.513341876,52.539744,27.6176007293,14.1690348051,4.83426,8.61430592415
 11/20  06:00:00,122.562448707,4.67859855179,0.0,0.0,43.513341876,52.539744,21.2086983287,16.3544383287,4.83426,0.02
 11/20  07:00:00,194.094031561,73.3985330113,0.0,0.0,43.513341876,53.238744,2086.57693162,2081.72267162,4.83426,0.02
 11/20  08:00:00,353.163412231,73.3985330113,0.0,0.0,220.879908,53.238744,1555.73134369,1533.44593923,4.83426,17.4511444571
 11/20  09:00:00,445.427973038,73.3985330113,0.00322176020947,0.0,220.879908,145.652643033,1027.16179079,964.60423423,36.25695,26.300606556
 11/20  10:00:00,444.709098033,73.3985330113,0.00335500374156,0.0,220.879908,145.652643033,575.06896501,512.302836682,36.25695,26.5091783277
 11/20  11:00:00,454.142976041,73.5438757279,3.39297886737,0.0,220.879908,151.653867033,366.729937796,291.85365166,48.3426,26.5336861362
 11/20  12:00:00,481.781411967,74.2536592568,28.9043588338,0.0,220.879908,151.653867033,244.376548835,160.563898465,48.3426,35.4700503696
 11/20  13:00:00,534.027392952,75.1613490554,80.4901134252,0.0,220.879908,151.653867033,169.779865199,85.8930874556,48.3426,35.5441777433
 11/20  14:00:00,588.56756445,75.9775563947,139.763767152,0.0,220.879908,145.652643033,112.681520737,44.029250276,24.1713,44.4809704608
 11/20  15:00:00,617.994397745,76.7209950294,168.371639832,0.0,220.879908,145.652643033,76.1660024037,25.4759058277,24.1713,26.5187965759
 11/20  16:00:00,636.359493196,76.9510367711,194.21819975,0.0,220.879908,137.835547516,53.9449641503,13.7156451127,4.83426,35.3950590377
 11/20  17:00:00,616.161795648,74.944030853,181.151337551,0.0,220.879908,133.019064,43.8399011994,14.3818621479,4.83426,24.6237790516
 11/20  18:00:00,450.722571695,73.5013195523,88.7942070818,0.0,220.879908,53.238744,79.5641687927,55.371157962,4.83426,19.3587508307
 11/20  19:00:00,380.010262184,73.3991560204,10.1331468523,0.0,220.879908,53.238744,162.318088371,122.214449976,4.83426,35.2693783945
 11/20  20:00:00,370.177327051,73.3985330113,0.0,0.0,220.879908,53.238744,254.180749399,240.681162598,4.83426,8.66532680078
 11/20  21:00:00,370.303196153,73.3985330113,0.0,0.0,220.879908,53.238744,428.774270076,423.920010076,4.83426,0.02
 11/20  22:00:00,117.901124652,0.0,0.0,0.0,43.513341876,52.539744,13.4927091184,0.0,4.83426,8.65844911836
 11/20  23:00:00,117.636595198,0.0,0.0,0.0,43.513341876,52.539744,13.4650804908,0.0,4.83426,8.63082049081
 11/20  24:00:00,118.633113675,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  01:00:00,117.645991432,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  02:00:00,117.623238296,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  03:00:00,117.603630908,0.0,0.0,0.0,43.513341876,52.539744,13.4485089039,0.0,4.83426,8.61424890388
 11/21  04:00:00,117.590789547,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  05:00:00,119.700501114,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  06:00:00,119.350578924,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  07:00:00,194.1960672,73.3985330113,0.0,0.0,43.513341876,53.238744,1623.67948011,1610.2309505,4.83426,8.61426960721
