Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/22  02:00:00,105.175145697,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  03:00:00,105.152388783,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  04:00:00,105.695392092,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  05:00:00,105.609484662,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  06:00:00,87.6363273056,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  07:00:00,204.013418194,1.07657135859,114.207088544,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  08:00:00,246.882739882,1.59303979624,156.200555787,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  09:00:00,297.586962513,3.31448002787,204.621101132,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  10:00:00,376.731835383,10.6473800904,275.146740122,0.0,43.513341876,39.243024,13.4440491604,0.0,4.83426,8.60978916042
 07/22  11:00:00,470.616865867,9.36304416752,369.27196312,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  12:00:00,506.535376482,12.2078525054,402.503499469,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  13:00:00,516.363514574,10.2468899541,414.621378232,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  14:00:00,615.851245912,27.5076993864,495.862961953,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  15:00:00,592.314830286,29.7049952056,471.021977532,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  16:00:00,641.531806615,38.334472921,510.795368728,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  17:00:00,618.05539426,43.8691945099,482.729952693,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  18:00:00,635.932385849,41.4869749661,502.063215144,0.0,43.513341876,39.243024,13.4407078545,0.0,4.83426,8.60644785448
 07/22  19:00:00,568.118980684,27.46807002,445.525976512,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  20:00:00,587.608434827,22.0866346889,454.678115727,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  21:00:00,493.166379885,7.90313706696,375.780503677,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  22:00:00,516.606030189,5.13635610695,401.777766888,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  23:00:00,379.99525975,3.33369652857,267.765152646,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  24:00:00,387.388764357,3.60938196325,275.418231322,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  01:00:00,337.537876862,3.11150090279,226.569516488,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  02:00:00,208.216545303,1.42162360702,100.468062935,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  03:00:00,160.283600879,0.715527113619,53.8770406166,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  04:00:00,105.618836091,0.0,0.0,0.0,43.513341876,39.243024,13.4407007972,0.0,4.83426,8.60644079723
 07/23  05:00:00,105.524400706,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  06:00:00,87.6044763455,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  07:00:00,179.12264401,1.07831058128,89.5342016589,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  08:00:00,272.047785358,2.34786819877,180.172665577,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  09:00:00,334.092946489,8.76708935341,235.193009407,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  10:00:00,406.463843946,11.1408995647,304.737902437,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  11:00:00,467.573069562,10.6463913342,364.475605054,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  12:00:00,382.218905422,11.1452413598,280.2457884,0.0,43.513341876,39.243024,13.4440252672,0.0,4.83426,8.60976526719
 07/23  13:00:00,524.36519579,11.464610503,420.441632376,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  14:00:00,466.702187316,25.1599962797,349.927856272,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  15:00:00,561.826837467,28.3699903446,440.922138023,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  16:00:00,491.737753544,38.6157449458,361.462414178,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  17:00:00,569.828240034,36.460738917,440.97748468,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  18:00:00,482.480959442,38.467975773,352.494195431,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  19:00:00,545.112477613,27.7745857167,421.361073678,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  20:00:00,439.386697265,16.7750218468,312.757316735,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  21:00:00,489.137916376,9.93947009451,368.902562537,0.0,43.513341876,39.243024,13.4406975433,0.0,4.83426,8.60643754331
 07/23  22:00:00,316.226761337,3.0075046488,205.462411931,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  23:00:00,406.000904904,3.6319117174,292.586122609,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  24:00:00,395.285621203,2.88043551216,283.896830777,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  01:00:00,180.591276532,0.718641991887,74.1065968857,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  02:00:00,142.711204668,0.357763556809,37.0237327725,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  03:00:00,104.921367386,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  04:00:00,105.461629808,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  05:00:00,105.434078448,0.0,0.0,0.0,43.513341876,39.243024,13.4439554702,0.0,4.83426,8.60969547015
 07/24  06:00:00,554.670807128,72.5575636859,384.091068579,0.0,43.513341876,39.942024,4.86167870245,0.00741870245142,4.83426,0.02
 07/24  07:00:00,556.872200425,72.751324169,388.938589774,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/24  08:00:00,706.805739199,74.356771073,412.530495644,0.0,122.71106,84.617158233,32.8212304084,0.0,24.1713,8.64993040842
 07/24  09:00:00,728.133251257,74.9601315504,433.018995881,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/24  10:00:00,763.084912085,75.6300342744,463.898860455,0.0,122.71106,88.818015033,44.8855886353,0.0,36.25695,8.62863863525
 07/24  11:00:00,788.13437276,76.1983565842,487.18338869,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/24  12:00:00,823.936180473,77.3674935872,522.421268686,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/24  13:00:00,851.802258869,78.8776789029,552.839266252,0.0,122.71106,84.617158233,32.8114700754,0.0117148445647,24.1713,8.62845523088
 07/24  14:00:00,877.09672734,80.7432291077,576.481941747,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/24  15:00:00,889.177518059,82.8980367561,593.270924196,0.0,122.71106,78.0003075165,13.4630006428,0.0,4.83426,8.62874064281
 07/24  16:00:00,891.219870422,84.3757412674,599.036502806,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/24  17:00:00,866.527103153,82.7369763969,609.316433152,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/24  18:00:00,821.146646473,72.5575636859,574.427168063,0.0,122.71106,39.942024,13.4764155513,0.00902896328092,4.83426,8.63312658798
 07/24  19:00:00,806.552322544,72.5575636859,556.542094354,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/24  20:00:00,694.246656555,72.5575636859,508.746750355,0.0,43.513341876,39.942024,13.4721753464,0.0,4.83426,8.63791534638
 07/24  21:00:00,327.9029815,2.91716772759,216.846835567,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  22:00:00,327.096020224,3.17872157306,215.949640356,0.0,43.513341876,39.243024,13.4555804282,0.0,4.83426,8.62132042823
 07/24  23:00:00,105.990394245,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  24:00:00,105.098959346,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  01:00:00,105.070948196,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  02:00:00,105.041312221,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  03:00:00,104.998270009,0.0,0.0,0.0,43.513341876,39.243024,13.444024813,0.0,4.83426,8.60976481298
 07/25  04:00:00,107.603300861,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  05:00:00,107.187152631,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  06:00:00,554.242164721,72.5575636859,382.541674641,0.0,43.513341876,39.942024,4.8619813355,0.00772133550449,4.83426,0.02
 07/25  07:00:00,549.407373573,72.6063221786,380.859528154,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/25  08:00:00,739.317116215,73.4621206777,445.533374853,0.0,122.71106,84.617158233,32.8212121489,0.0,24.1713,8.64991214893
 07/25  09:00:00,789.625373147,74.3520531153,494.89712755,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/25  10:00:00,838.930753456,75.1619855725,538.922976789,0.0,122.71106,88.818015033,44.8852613356,0.0,36.25695,8.62831133562
 07/25  11:00:00,882.254608738,76.4406456144,580.166019826,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/25  12:00:00,914.793383001,78.4379100485,611.754633378,0.0,122.71106,88.818015033,44.8855421346,0.0,36.25695,8.62859213459
 07/25  13:00:00,931.688504293,80.6063971871,630.913589901,0.0,122.71106,84.617158233,24.2031239733,0.0118239732829,24.1713,0.02
 07/25  14:00:00,943.274309821,82.8009671549,640.578179808,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/25  15:00:00,937.103236015,84.879679199,639.245140089,0.0,122.71106,78.0003075165,13.4630064668,0.0,4.83426,8.62874646678
 07/25  16:00:00,929.999884893,86.3539749377,635.135970439,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/25  17:00:00,901.613292543,84.6025729571,641.060254288,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/25  18:00:00,847.486857609,72.5575636859,598.968966426,0.0,122.71106,39.942024,13.4673229974,0.0,4.83426,8.6330629974
 07/25  19:00:00,830.243456643,72.5575636859,579.605163764,0.0,122.71106,39.942024,7.957140376,0.0,4.83426,3.122880376
 07/25  20:00:00,732.117179308,72.5575636859,547.30765673,0.0,43.513341876,39.942024,10.3694780127,0.0,4.83426,5.5352180127
 07/25  21:00:00,297.222244004,2.58866831058,187.402232639,0.0,43.513341876,39.243024,13.4724522537,0.0,4.83426,8.63819225373
 07/25  22:00:00,327.760861672,3.03618330788,217.037192211,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  23:00:00,332.038979483,3.18187653993,220.136165196,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/25  24:00:00,174.508914284,0.718686772322,67.9294406484,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  01:00:00,136.562343702,0.357763556809,30.768494637,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  02:00:00,105.073802848,0.0,0.0,0.0,43.513341876,39.243024,13.4438802523,0.0,4.83426,8.60962025228
 07/26  03:00:00,105.043956602,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  04:00:00,105.59340448,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  05:00:00,105.523630155,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  06:00:00,565.274504853,72.5575636859,395.106093584,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/26  07:00:00,576.643901578,72.6864616317,408.667121611,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/26  08:00:00,746.868572089,74.0066909208,453.366165878,0.0,122.71106,84.617158233,32.8212752418,0.0,24.1713,8.64997524178
 07/26  09:00:00,780.187801049,74.8396967155,485.672741117,0.0,122.71106,84.617158233,32.7997079905,0.0,24.1713,8.62840799046
 07/26  10:00:00,822.506113228,75.7047551561,522.677386514,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/26  11:00:00,858.748030035,76.8987881538,556.915341668,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/26  12:00:00,890.987633641,78.43222812,588.639978523,0.0,122.71106,88.818015033,44.8856383472,0.0,36.25695,8.62868834719
 07/26  13:00:00,900.805590328,79.9826548924,601.394052565,0.0,122.71106,84.617158233,24.2037170053,0.0124170053393,24.1713,0.02
 07/26  14:00:00,910.432789654,81.8240662708,609.28611749,0.0,122.71106,84.617158233,32.7997991106,0.0,24.1713,8.62849911058
 07/26  15:00:00,911.414550154,83.9421876847,614.839276811,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/26  16:00:00,909.518659852,85.6207122385,616.142836262,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/26  17:00:00,871.993539168,83.6526916021,613.740692288,0.0,122.71106,39.942024,13.4523173953,0.0,4.83426,8.61805739534
 07/26  18:00:00,815.84472438,72.5575636859,569.110387028,0.0,122.71106,39.942024,4.86314316741,0.00888316741462,4.83426,0.02
 07/26  19:00:00,803.871392695,72.5575636859,553.951860702,0.0,122.71106,39.942024,13.4768993126,0.0,4.83426,8.64263931261
 07/26  20:00:00,702.739578664,72.5575636859,517.535848807,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/26  21:00:00,327.866015192,2.9361270861,216.825728563,0.0,43.513341876,39.243024,13.4724631744,0.0,4.83426,8.63820317436
 07/26  22:00:00,353.966963015,3.00969111971,243.262373698,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  23:00:00,186.626222115,0.894408892023,78.9297676186,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/26  24:00:00,105.139589834,0.0,0.0,0.0,43.513341876,39.243024,13.4438912348,0.0,4.83426,8.60963123484
 07/27  01:00:00,105.096908101,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/27  02:00:00,105.045241638,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/27  03:00:00,105.016430322,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/27  04:00:00,105.528503026,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/27  05:00:00,105.469565938,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/27  06:00:00,561.558835616,72.5575636859,391.316895735,0.0,43.513341876,39.942024,4.85956349587,0.00530349587148,4.83426,0.02
 07/27  07:00:00,564.686852225,72.6462422315,396.738878077,0.0,43.513341876,39.942024,13.4521214093,0.0,4.83426,8.61786140926
 07/27  08:00:00,744.185697689,73.6424241759,451.096151994,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/27  09:00:00,771.326228121,74.4057688422,477.657043664,0.0,122.71106,84.617158233,32.7998295746,0.0,24.1713,8.6285295746
 07/27  10:00:00,801.453442013,74.9882857068,502.701989102,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/27  11:00:00,829.100261821,75.8440515359,528.429445571,0.0,122.71106,88.818015033,44.8852881269,0.0,36.25695,8.62833812693
 07/27  12:00:00,847.458025184,77.186259797,546.204808564,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/27  13:00:00,859.470504091,78.7463803747,561.04636249,0.0,122.71106,84.617158233,24.2034712999,0.0121712999116,24.1713,0.02
 07/27  14:00:00,881.844755185,80.7384777966,581.615074181,0.0,122.71106,84.617158233,32.7999133366,0.0,24.1713,8.62861333661
 07/27  15:00:00,882.78427659,83.0722295681,586.986964781,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/27  16:00:00,877.666539542,84.5486993692,585.557093739,0.0,122.71106,73.183824,13.4523429043,0.0,4.83426,8.6180829043
 07/27  17:00:00,858.240516155,82.7540356298,601.317113928,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/27  18:00:00,806.989392344,72.5575636859,560.513615546,0.0,122.71106,39.942024,4.86324536106,0.0089853610623,4.83426,0.02
 07/27  19:00:00,793.75320509,72.5575636859,543.951206544,0.0,122.71106,39.942024,13.4770163545,0.0,4.83426,8.6427563545
 07/27  20:00:00,693.050326434,72.5575636859,508.079608846,0.0,43.513341876,39.942024,7.03227566965,0.0,4.83426,2.19801566965
 07/27  21:00:00,322.038650549,2.58526074517,211.716534231,0.0,43.513341876,39.243024,11.2929575105,0.0,4.83426,6.45869751054
 07/27  22:00:00,219.604991154,1.30376594244,112.019299729,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/27  23:00:00,105.983589881,0.0,0.0,0.0,43.513341876,39.243024,13.4505961623,0.0,4.83426,8.61633616234
 07/27  24:00:00,105.056488276,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/28  01:00:00,105.004945022,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/28  02:00:00,104.963337392,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/28  03:00:00,104.922125122,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/28  04:00:00,107.377942672,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/28  05:00:00,106.923857792,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/28  06:00:00,336.223734595,72.5575636859,169.720181028,0.0,43.513341876,39.942024,13.5324655483,0.0884587939879,4.83426,8.60974675436
 07/28  07:00:00,422.45108143,72.5575636859,258.951599965,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/28  08:00:00,729.240736404,72.9867486465,439.030787498,0.0,122.71106,84.617158233,32.8205345499,0.0,24.1713,8.64923454985
 07/28  09:00:00,780.387467347,73.6211847501,488.781877412,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/28  10:00:00,812.643459299,74.2925468372,515.911136359,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/28  11:00:00,837.078281693,75.0981088716,538.523063123,0.0,122.71106,88.818015033,44.885384259,0.0,36.25695,8.62843425895
 07/28  12:00:00,861.740829797,76.2298370581,562.581211501,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/28  13:00:00,869.496464845,77.9095147868,572.612744825,0.0,122.71106,84.617158233,32.81105936,0.0123655095989,24.1713,8.62739385042
 07/28  14:00:00,875.570991538,79.8225484815,576.828501864,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/28  15:00:00,871.861890754,81.4723715492,577.848672588,0.0,122.71106,78.0003075165,13.4627753982,0.0,4.83426,8.62851539821
 07/28  16:00:00,868.659008716,82.6129416404,578.716685327,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/28  17:00:00,834.852591511,80.8820616975,580.34298972,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/28  18:00:00,787.652775638,72.5575636859,541.433458506,0.0,122.71106,39.942024,13.4765376614,0.009313250438,4.83426,8.63296441101
 07/28  19:00:00,770.049083955,72.5575636859,520.426570358,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/28  20:00:00,661.823211168,72.5575636859,476.687396489,0.0,43.513341876,39.942024,13.472073528,0.0,4.83426,8.63781352796
 07/28  21:00:00,320.52689342,2.99145940828,209.72661745,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/28  22:00:00,105.125027058,0.0,0.0,0.0,43.513341876,39.243024,13.4555783502,0.0,4.83426,8.62131835018
 07/28  23:00:00,220.647930864,1.0758349754,112.407374305,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/28  24:00:00,105.076804677,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  01:00:00,105.043030891,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  02:00:00,105.018421434,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  03:00:00,104.984401155,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  04:00:00,105.48580349,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  05:00:00,105.437376759,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  06:00:00,90.5125732384,0.0,0.0,0.0,43.513341876,39.243024,13.440683024,0.0,4.83426,8.60642302405
 07/29  07:00:00,87.4113769651,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  08:00:00,87.4802723089,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  09:00:00,196.184671126,1.07795188649,106.410340698,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  10:00:00,196.288968726,3.62649607035,104.005559572,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  11:00:00,385.709408439,8.97010989191,285.489711378,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  12:00:00,409.867988567,7.15554092114,312.066541946,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  13:00:00,459.922157655,10.5787689626,358.414490522,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  14:00:00,549.228398645,9.87590901833,447.492906173,0.0,43.513341876,39.243024,13.4394763519,0.0,4.83426,8.60521635191
 07/29  15:00:00,553.849427896,12.1695847548,449.928409549,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  16:00:00,573.808268541,11.2685715963,470.409901145,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  17:00:00,555.269860867,11.9964053017,451.73427659,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  18:00:00,577.028826592,15.6039129142,469.396898018,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  19:00:00,525.091043853,9.18808260272,420.873309158,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  20:00:00,529.161476759,4.89374091123,414.18426558,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  21:00:00,413.788782844,3.48950836292,301.78679486,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  22:00:00,397.531835055,3.31878526712,286.250257514,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  23:00:00,266.748422186,1.87052014023,157.276969876,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  24:00:00,260.701269255,1.48187349824,152.566086726,0.0,43.513341876,39.243024,13.4406797302,0.0,4.83426,8.60641973019
 07/30  01:00:00,105.035489447,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  02:00:00,105.003896284,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  03:00:00,104.985664535,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  04:00:00,105.500158656,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  05:00:00,105.417471403,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  06:00:00,90.4901867274,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  07:00:00,87.4222489563,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  08:00:00,204.01283294,1.07666837126,114.207558812,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  09:00:00,192.535100488,1.07949463798,102.795162141,0.0,43.513341876,39.243024,13.444013444,0.0,4.83426,8.60975344402
 07/30  10:00:00,291.62951603,8.06188544429,193.740698265,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  11:00:00,393.973464628,9.0929481209,292.947545085,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  12:00:00,417.14676541,9.59787395888,315.934085689,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  13:00:00,379.512436355,11.1996561584,277.411359562,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  14:00:00,517.086751379,11.4527120619,413.146373486,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  15:00:00,437.642943931,12.1611908036,333.861110792,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  16:00:00,516.569119973,11.6497160199,412.541035599,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  17:00:00,440.406186092,19.2402735414,329.771590536,0.0,43.513341876,39.243024,13.438970877,0.0,4.83426,8.60471087698
 07/30  18:00:00,485.16738427,9.98413495815,383.076973567,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  19:00:00,403.600063236,7.66033266289,301.14401089,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  20:00:00,460.173414397,4.85885960858,345.226295023,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  21:00:00,332.190787945,3.02518421283,220.995183432,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  22:00:00,426.933234989,3.35781046588,315.444696977,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  23:00:00,396.359866794,3.13970318722,284.518258344,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  24:00:00,303.152854667,2.12500614012,193.971340407,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  01:00:00,205.491313735,1.07349958524,98.3312100722,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  02:00:00,139.823424354,0.357763556809,34.0421786677,0.0,43.513341876,39.243024,13.4422623876,0.0,4.83426,8.60800238759
 07/31  03:00:00,105.042129303,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
