Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/13  22:00:00,117.960852178,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/13  23:00:00,117.718975189,0.0,0.0,0.0,43.513341876,52.539744,13.4703551476,0.0,4.83426,8.63609514764
 12/13  24:00:00,118.727351233,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/14  01:00:00,117.821016797,0.0,0.0,0.0,43.513341876,52.539744,13.4500784381,0.0,4.83426,8.61581843812
 12/14  02:00:00,117.82269024,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/14  03:00:00,117.799160307,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/14  04:00:00,117.780392367,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/14  05:00:00,118.203533764,0.0,0.0,0.0,43.513341876,52.539744,13.4499786049,0.0,4.83426,8.61571860489
 12/14  06:00:00,118.193884074,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/14  07:00:00,186.11596621,73.1535374194,0.00413246576393,0.0,43.513341876,53.238744,626.912851178,622.058591178,4.83426,0.02
 12/14  08:00:00,351.773910415,73.1535374194,0.0,0.0,220.879908,53.238744,527.137340687,504.815689539,4.83426,17.4873911484
 12/14  09:00:00,444.25394392,73.1775710468,0.00245696892744,0.0,220.879908,145.652643033,394.760698861,332.132666586,36.25695,26.3710822747
 12/14  10:00:00,475.666683282,73.2325382423,29.2322810666,0.0,220.879908,145.652643033,328.112526508,256.38639155,36.25695,35.4691849585
 12/14  11:00:00,491.159923058,73.3729757441,37.6107558518,0.0,220.879908,151.653867033,272.660160521,188.811808169,48.3426,35.5057523522
 12/14  12:00:00,556.415213099,74.0570302291,100.745992677,0.0,220.879908,151.653867033,133.547272005,49.5805482417,48.3426,35.6241237637
 12/14  13:00:00,642.464056493,74.70801895,186.554773223,0.0,220.879908,151.653867033,92.9673586036,0.0,48.3426,44.6247586036
 12/14  14:00:00,657.547563826,75.2703064291,206.921440659,0.0,220.879908,145.652643033,59.9493928326,0.0239059025096,24.1713,35.7541869301
 12/14  15:00:00,658.351905055,75.147996522,207.84380408,0.0,220.879908,145.652643033,59.6552932991,0.0,24.1713,35.4839932991
 12/14  16:00:00,650.272980153,74.8697426358,207.718025224,0.0,220.879908,137.835547516,46.5387998171,6.16864972598,4.83426,35.5358900911
 12/14  17:00:00,606.024054559,73.2733934793,164.272242414,0.0,220.879908,133.019064,50.993207585,10.8667350513,4.83426,35.2922125337
 12/14  18:00:00,513.519004668,73.1535374194,139.843314547,0.0,220.879908,53.238744,60.0684715633,28.7604601737,4.83426,26.4737513896
 12/14  19:00:00,533.480896602,73.1535374194,159.723601911,0.0,220.879908,53.238744,71.6602581057,37.8109944723,4.83426,29.0150036334
 12/14  20:00:00,536.857651961,73.1535374194,162.663587479,0.0,220.879908,53.238744,60.350413179,40.5964510524,4.83426,14.9197021266
 12/14  21:00:00,537.406789548,73.1535374194,163.253474825,0.0,220.879908,53.238744,55.0541215062,50.1998615062,4.83426,0.02
 12/14  22:00:00,118.265525896,0.0,0.0,0.0,43.513341876,52.539744,13.4996940011,0.0,4.83426,8.66543400106
 12/14  23:00:00,117.97542317,0.0,0.0,0.0,43.513341876,52.539744,13.4699848888,0.0,4.83426,8.63572488878
 12/14  24:00:00,118.900062933,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/15  01:00:00,118.009287292,0.0,0.0,0.0,43.513341876,52.539744,13.4499473095,0.0,4.83426,8.61568730947
 12/15  02:00:00,117.981001718,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/15  03:00:00,117.97968477,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/15  04:00:00,117.988935729,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/15  05:00:00,120.381754756,0.0,0.0,0.0,43.513341876,52.539744,13.4501341497,0.0,4.83426,8.61587414968
 12/15  06:00:00,119.967279236,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/15  07:00:00,292.981471489,73.1535374194,102.841835753,0.0,43.513341876,53.238744,316.880081046,312.025821046,4.83426,0.02
 12/15  08:00:00,417.136854291,73.1535374194,62.5704995532,0.0,220.879908,53.238744,293.051800145,270.728301224,4.83426,17.4892389214
 12/15  09:00:00,498.488158028,73.1793312003,51.3111897698,0.0,220.879908,145.652643033,256.226965964,193.594870599,36.25695,26.3751453648
 12/15  10:00:00,479.323418012,73.3244927549,31.8076450029,0.0,220.879908,145.652643033,284.415264957,212.687571079,36.25695,35.4707438779
 12/15  11:00:00,493.723513505,73.5699459344,39.6117991649,0.0,220.879908,151.653867033,256.131532463,172.277295491,48.3426,35.5116369718
 12/15  12:00:00,505.067263145,73.8663664279,49.6114429439,0.0,220.879908,151.653867033,231.751106505,147.785775975,48.3426,35.6227305298
 12/15  13:00:00,539.101766762,75.609099182,82.2063661654,0.0,220.879908,151.653867033,172.033473687,79.0621006084,48.3426,44.6287730786
 12/15  14:00:00,630.24594601,77.1839185447,177.124141456,0.0,220.879908,145.652643033,84.9125403476,24.9829799055,24.1713,35.7582604421
 12/15  15:00:00,632.686114993,77.8677117063,178.628720978,0.0,220.879908,145.652643033,112.499147063,52.8408198534,24.1713,35.4870272091
 12/15  16:00:00,553.394567274,76.9795216299,108.113317014,0.0,220.879908,137.835547516,145.980142574,105.610965332,4.83426,35.5349172421
 12/15  17:00:00,455.917392915,73.7101096251,16.193026269,0.0,220.879908,133.019064,103.081605232,62.9527908911,4.83426,35.2945543413
 12/15  18:00:00,369.519552148,73.1605833417,0.0,0.0,220.879908,53.238744,339.446096583,308.133159567,4.83426,26.4786770158
 12/15  19:00:00,369.564656299,73.1535374194,0.0,0.0,220.879908,53.238744,477.331602424,437.097587284,4.83426,35.39975514
 12/15  20:00:00,369.592196616,73.1535374194,0.0,0.0,220.879908,53.238744,513.253093982,499.745003397,4.83426,8.67383058461
 12/15  21:00:00,369.746907699,73.1535374194,0.0,0.0,220.879908,53.238744,623.317861619,609.81889009,4.83426,8.66471152963
 12/15  22:00:00,117.519327114,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/15  23:00:00,117.608428272,0.0,0.0,0.0,43.513341876,52.539744,13.4703301802,0.0,4.83426,8.63607018015
 12/15  24:00:00,118.607477173,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  01:00:00,117.578470865,0.0,0.0,0.0,43.513341876,52.539744,13.4443361893,0.0,4.83426,8.61007618931
 12/16  02:00:00,117.577966933,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  03:00:00,117.55774367,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  04:00:00,117.552004012,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  05:00:00,117.981590008,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  06:00:00,117.958549151,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  07:00:00,112.001713944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  08:00:00,99.9603710671,0.0,0.0,0.0,43.513341876,52.539744,13.4443648946,0.0,4.83426,8.61010489456
 12/16  09:00:00,100.041009919,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  10:00:00,100.118084956,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  11:00:00,100.127840848,0.0,0.0,0.0,43.513341876,52.539744,13.5329092915,0.0,4.83426,8.69864929152
 12/16  12:00:00,101.002221538,0.0,0.0,0.0,43.513341876,52.539744,13.478452319,0.0,4.83426,8.644192319
 12/16  13:00:00,100.144636171,0.0,0.0,0.0,43.513341876,52.539744,13.4789623722,0.0,4.83426,8.6447023722
 12/16  14:00:00,100.226730639,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  15:00:00,100.246710138,0.0,0.0,0.0,43.513341876,52.539744,13.4728553014,0.0,4.83426,8.63859530136
 12/16  16:00:00,100.19863151,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  17:00:00,105.935743582,0.0,0.0,0.0,43.513341876,52.539744,13.4443325386,0.0,4.83426,8.61007253858
 12/16  18:00:00,117.854838055,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  19:00:00,117.840985318,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  20:00:00,118.265793402,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  21:00:00,118.234825242,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  22:00:00,118.028337112,0.0,0.0,0.0,43.513341876,52.539744,31.1199730732,0.0,4.83426,26.2857130732
 12/16  23:00:00,117.693122883,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/16  24:00:00,118.584908468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  01:00:00,117.674306964,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  02:00:00,117.661475426,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  03:00:00,117.658318315,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  04:00:00,117.642401725,0.0,0.0,0.0,43.513341876,52.539744,13.4443950898,0.0,4.83426,8.61013508982
 12/17  05:00:00,118.058212357,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  06:00:00,118.027338133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  07:00:00,112.068765311,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  08:00:00,99.9924956033,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  09:00:00,99.9978576763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  10:00:00,100.022174731,0.0,0.0,0.0,43.513341876,52.539744,13.4502443079,0.0,4.83426,8.61598430787
 12/17  11:00:00,100.021857911,0.0,0.0,0.0,43.513341876,52.539744,13.5320223886,0.0,4.83426,8.69776238856
 12/17  12:00:00,100.883105325,0.0,0.0,0.0,43.513341876,52.539744,13.479198349,0.0,4.83426,8.644938349
 12/17  13:00:00,110.220474195,1.42966463847,8.34181982271,0.0,43.513341876,52.539744,5.27365325894,0.419393258941,4.83426,0.02
 12/17  14:00:00,100.040983817,0.0,0.0,0.0,43.513341876,52.539744,13.4785894592,0.0,4.83426,8.64432945925
 12/17  15:00:00,100.062450106,0.0,0.0,0.0,43.513341876,52.539744,13.4727709517,0.0,4.83426,8.63851095166
 12/17  16:00:00,100.02272529,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  17:00:00,105.773728678,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/17  18:00:00,130.128604563,1.0674612165,11.0100308704,0.0,43.513341876,52.539744,5.68514817876,0.830888178756,4.83426,0.02
 12/17  19:00:00,159.528001175,2.6114773125,38.3860007192,0.0,43.513341876,52.539744,15.1075259753,1.6631521094,4.83426,8.61011386588
 12/17  20:00:00,161.628482132,2.29164638735,40.5125607503,0.0,43.513341876,52.539744,6.96124371944,2.10698371944,4.83426,0.02
 12/17  21:00:00,189.376532183,3.55820405501,66.6905891806,0.0,43.513341876,52.539744,9.50682643439,4.65256643439,4.83426,0.02
 12/17  22:00:00,202.895487045,3.96412765433,79.8412966179,0.0,43.513341876,52.539744,26.3159555398,3.94704677269,4.83426,17.5346487671
 12/17  23:00:00,194.579749123,3.55820405501,72.4096532165,0.0,43.513341876,52.539744,8.80860749558,3.95434749558,4.83426,0.02
 12/17  24:00:00,209.447427075,4.15038838939,85.5780584677,0.0,43.513341876,52.539744,20.9541306569,7.50969082117,4.83426,8.61017983571
 12/18  01:00:00,226.360659794,5.32768103803,101.962766585,0.0,43.513341876,52.539744,17.0316393912,12.1773793912,4.83426,0.02
 12/18  02:00:00,198.669572835,3.96412765433,76.0215085147,0.0,43.513341876,52.539744,12.6723951494,7.81813514938,4.83426,0.02
 12/18  03:00:00,212.23846492,4.67576846534,88.6854922448,0.0,43.513341876,52.539744,15.5668387263,10.7125787263,4.83426,0.02
 12/18  04:00:00,206.020904037,4.33664912444,82.8857844494,0.0,43.513341876,52.539744,22.9503841056,9.5001175782,4.83426,8.61600652737
 12/18  05:00:00,220.48727094,5.04828993545,96.0123138285,0.0,43.513341876,52.539744,16.8908518255,12.0365918255,4.83426,0.02
 12/18  06:00:00,203.399839383,4.33664912444,79.8915194404,0.0,43.513341876,52.539744,23.3671405693,18.5128805693,4.83426,0.02
 12/18  07:00:00,187.551381813,73.1535374194,0.00206452852101,0.0,43.513341876,53.238744,1641.43166277,1636.57740277,4.83426,0.02
 12/18  08:00:00,352.272769658,73.1535374194,0.0,0.0,220.879908,53.238744,1067.82304192,1045.49688628,4.83426,17.4918956376
 12/18  09:00:00,444.430420824,73.1535374194,0.00230324572448,0.0,220.879908,145.652643033,803.18042121,740.541550388,36.25695,26.3819208223
 12/18  10:00:00,444.397728617,73.1535374194,0.0029995985992,0.0,220.879908,145.652643033,705.028450274,633.291954905,36.25695,35.4795453684
 12/18  11:00:00,450.297695802,73.1535374194,0.00222483725592,0.0,220.879908,151.653867033,544.637316632,460.78122456,48.3426,35.5134920718
 12/18  12:00:00,541.716808271,73.1627297005,88.2920742845,0.0,220.879908,151.653867033,313.009816446,222.223644543,48.3426,42.4435719036
 12/18  13:00:00,550.381107129,73.4839949846,95.9911331897,0.0,220.879908,151.653867033,171.870560073,85.7199023768,48.3426,37.8080576967
 12/18  14:00:00,587.984381108,74.2576435475,138.629268514,0.0,220.879908,145.652643033,122.219052941,53.3438589711,24.1713,44.7038939698
 12/18  15:00:00,616.76559839,74.2858595254,167.117046951,0.0,220.879908,145.652643033,80.2191488406,20.5570276802,24.1713,35.4908211604
 12/18  16:00:00,611.670572211,73.8783323958,170.080898507,0.0,220.879908,137.835547516,63.2882515256,22.9102366167,4.83426,35.5437549089
 12/18  17:00:00,537.996871794,73.1691061541,96.7141350951,0.0,220.879908,133.019064,64.8592357094,33.5429335723,4.83426,26.4820421371
 12/18  18:00:00,408.502256659,73.1535374194,35.4288927823,0.0,220.879908,53.238744,145.438550479,114.120586922,4.83426,26.483703557
 12/18  19:00:00,383.03753056,73.1535374194,11.780389241,0.0,220.879908,53.238744,195.608619609,155.363637017,4.83426,35.4107225926
 12/18  20:00:00,369.947515676,73.1535374194,0.0,0.0,220.879908,53.238744,202.765946686,189.257001502,4.83426,8.67468518403
 12/18  21:00:00,369.976842633,73.1535374194,0.0,0.0,220.879908,53.238744,424.486955074,410.986701629,4.83426,8.66599344442
 12/18  22:00:00,117.892438452,0.0,0.0,0.0,43.513341876,52.539744,13.4998491531,0.0,4.83426,8.66558915309
 12/18  23:00:00,117.661257049,0.0,0.0,0.0,43.513341876,52.539744,13.4689886688,0.0,4.83426,8.6347286688
 12/18  24:00:00,118.651256972,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/19  01:00:00,117.686335526,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/19  02:00:00,117.650367961,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/19  03:00:00,117.633797432,0.0,0.0,0.0,43.513341876,52.539744,13.4501149661,0.0,4.83426,8.61585496614
 12/19  04:00:00,117.62729339,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/19  05:00:00,119.744366735,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/19  06:00:00,119.395541385,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/19  07:00:00,188.399668609,73.1535374194,0.0,0.0,43.513341876,53.238744,1589.42933849,1575.97911775,4.83426,8.6159607413
 12/19  08:00:00,353.047003036,73.1535374194,0.0,0.0,220.879908,53.238744,1154.41760398,1132.09056367,4.83426,17.4927803109
 12/19  09:00:00,444.570886128,73.1535374194,0.00203485158478,0.0,220.879908,145.652643033,759.038461152,696.40003962,36.25695,26.3814715322
 12/19  10:00:00,444.355146779,73.2009607807,0.00287321099921,0.0,220.879908,145.652643033,569.270366309,497.529983111,36.25695,35.4834331986
 12/19  11:00:00,450.701266381,73.6131021111,0.00184777375063,0.0,220.879908,151.653867033,421.965192424,338.103325909,48.3426,35.5192665153
 12/19  12:00:00,462.670658774,74.304327484,8.86977267293,0.0,220.879908,151.653867033,286.331393499,202.355143501,48.3426,35.6336499986
 12/19  13:00:00,487.08847497,74.2627358004,33.279451328,0.0,220.879908,151.653867033,235.867779518,142.880616698,48.3426,44.6445628197
 12/19  14:00:00,494.343800045,73.93363322,46.8476311595,0.0,220.879908,145.652643033,233.35539272,173.414430312,24.1713,35.7696624084
 12/19  15:00:00,461.032462899,73.6448577383,15.1495123592,0.0,220.879908,145.652643033,291.398164477,231.731394928,24.1713,35.4954695487
 12/19  16:00:00,436.741264312,73.5178582881,0.0,0.0,220.879908,137.835547516,290.594008099,250.21466718,4.83426,35.5450809187
 12/19  17:00:00,437.307704627,73.1535374194,0.0,0.0,220.879908,133.019064,250.413428241,210.275394233,4.83426,35.3037740088
 12/19  18:00:00,369.5101754,73.1535374194,0.0,0.0,220.879908,53.238744,407.229376163,375.908723513,4.83426,26.4863926496
 12/19  19:00:00,369.550083068,73.1535374194,0.0,0.0,220.879908,53.238744,463.047546185,422.801562407,4.83426,35.4117237783
 12/19  20:00:00,369.585690596,73.1535374194,0.0,0.0,220.879908,53.238744,506.34459095,492.835292137,4.83426,8.67503881323
 12/19  21:00:00,369.628964237,73.1535374194,0.0,0.0,220.879908,53.238744,556.574033153,543.073892933,4.83426,8.66588021976
 12/19  22:00:00,117.522369874,0.0,0.0,0.0,43.513341876,52.539744,13.4997459912,0.0,4.83426,8.6654859912
 12/19  23:00:00,117.598840752,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/19  24:00:00,118.630705307,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/20  01:00:00,117.635764673,0.0,0.0,0.0,43.513341876,52.539744,13.4502702016,0.0,4.83426,8.61601020157
 12/20  02:00:00,117.614405262,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/20  03:00:00,117.59829141,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/20  04:00:00,117.577773528,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/20  05:00:00,117.989220755,0.0,0.0,0.0,43.513341876,52.539744,13.4502482324,0.0,4.83426,8.61598823235
 12/20  06:00:00,138.256762888,2.05656045584,17.5611410385,0.0,43.513341876,52.539744,6.35427306303,1.50001306303,4.83426,0.02
 12/20  07:00:00,187.78346795,73.1535374194,0.0,0.0,43.513341876,53.238744,1826.48822404,1821.63396404,4.83426,0.02
 12/20  08:00:00,353.119707785,73.1535374194,0.0,0.0,220.879908,53.238744,1446.69214684,1424.36618601,4.83426,17.4917008243
 12/20  09:00:00,445.470016548,73.1535374194,0.0015298852082,0.0,220.879908,145.652643033,1145.78121358,1083.14092141,36.25695,26.3833421758
 12/20  10:00:00,445.484668812,73.1804187299,0.00224091118124,0.0,220.879908,145.652643033,940.744542244,869.000140306,36.25695,35.4874519371
 12/20  11:00:00,450.980585654,73.5002312808,0.00148299212927,0.0,220.879908,151.653867033,722.618584213,638.746747936,48.3426,35.5292362765
 12/20  12:00:00,452.381123796,74.2910461511,0.0,0.0,220.879908,151.653867033,531.978056726,448.002314849,48.3426,35.6331418765
 12/20  13:00:00,452.094379827,75.0265973762,0.0,0.0,220.879908,151.653867033,430.12151998,337.127950584,48.3426,44.6509693956
 12/20  14:00:00,446.541179374,75.4511963547,0.0,0.0,220.879908,145.652643033,400.657521894,331.770914409,24.1713,44.7153074848
 12/20  15:00:00,446.724197512,75.6452181745,0.0,0.0,220.879908,145.652643033,390.653635681,330.985510928,24.1713,35.4968247525
 12/20  16:00:00,438.378002634,75.1464017683,0.0,0.0,220.879908,137.835547516,369.86046812,329.476874374,4.83426,35.5493337467
 12/20  17:00:00,437.550559939,73.331056414,0.0,0.0,220.879908,133.019064,379.310829161,347.990592359,4.83426,26.4859768027
 12/20  18:00:00,369.925588924,73.1535374194,0.0,0.0,220.879908,53.238744,682.763112735,643.812833603,4.83426,34.1160191319
 12/20  19:00:00,370.669753714,73.1535374194,0.0,0.0,220.879908,53.238744,786.003375043,753.407973392,4.83426,27.761141651
 12/20  20:00:00,371.197736268,73.1535374194,0.0,0.0,220.879908,53.238744,800.783320757,787.274804862,4.83426,8.67425589494
 12/20  21:00:00,371.155470601,73.1535374194,0.0,0.0,220.879908,53.238744,885.477966065,871.97801415,4.83426,8.66569191476
 12/20  22:00:00,117.704367315,0.0,0.0,0.0,43.513341876,52.539744,13.5003730172,0.0,4.83426,8.66611301719
 12/20  23:00:00,117.518411894,0.0,0.0,0.0,43.513341876,52.539744,13.4709574774,0.0,4.83426,8.63669747741
 12/20  24:00:00,118.588302848,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/21  01:00:00,117.578703604,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/21  02:00:00,117.565458543,0.0,0.0,0.0,43.513341876,52.539744,13.4502215825,0.0,4.83426,8.6159615825
 12/21  03:00:00,117.540966711,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/21  04:00:00,148.98190902,1.84532340143,28.9596239613,0.0,43.513341876,52.539744,5.24535663953,0.391096639526,4.83426,0.02
 12/21  05:00:00,206.547145729,4.25828714727,82.8821179275,0.0,43.513341876,52.539744,5.91108974995,1.05682974995,4.83426,0.02
 12/21  06:00:00,226.32704409,4.92411611208,101.888701963,0.0,43.513341876,52.539744,15.1229961437,1.67259685443,4.83426,8.61613928927
 12/21  07:00:00,187.869703938,73.1535374194,0.0,0.0,43.513341876,53.238744,1801.98282265,1797.12856265,4.83426,0.02
 12/21  08:00:00,353.121769868,73.1535374194,0.000655268972045,0.0,220.879908,53.238744,1468.49059598,1446.1633428,4.83426,17.4929931805
 12/21  09:00:00,445.470841462,73.1535374194,0.00146298334802,0.0,220.879908,145.652643033,1086.79126131,1024.14886149,36.25695,26.3854498217
 12/21  10:00:00,445.527124586,73.2417038978,0.00202774970222,0.0,220.879908,145.652643033,914.825779018,843.077142616,36.25695,35.4916864024
 12/21  11:00:00,451.223110664,73.7293650518,0.0014078130963,0.0,220.879908,151.653867033,727.54765745,643.676861865,48.3426,35.528195585
 12/21  12:00:00,452.804247153,74.7029564068,0.0,0.0,220.879908,151.653867033,535.497750071,451.513674361,48.3426,35.6414757102
 12/21  13:00:00,452.54005499,75.4638343328,0.0,0.0,220.879908,151.653867033,431.590524691,338.595321589,48.3426,44.6526031026
 12/21  14:00:00,447.189332602,76.0825845801,0.0,0.0,220.879908,145.652643033,400.530324036,331.643639007,24.1713,44.7153850293
 12/21  15:00:00,447.377745413,76.2919926942,0.0,0.0,220.879908,145.652643033,336.078600311,285.278135708,24.1713,26.6291646033
 12/21  16:00:00,438.858544784,75.6406615614,0.0,0.0,220.879908,137.835547516,296.538491113,247.271658359,4.83426,44.4325727548
 12/21  17:00:00,434.703362507,73.4774022292,0.0,0.0,220.879908,133.019064,339.891066952,308.568776291,4.83426,26.4880306608
 12/21  18:00:00,369.950940836,73.1535374194,0.0,0.0,220.879908,53.238744,673.040569302,641.721066501,4.83426,26.4852428018
 12/21  19:00:00,370.774552151,73.1535374194,0.0,0.0,220.879908,53.238744,828.120683434,787.867074121,4.83426,35.4193493133
 12/21  20:00:00,371.21107998,73.1535374194,0.0,0.0,220.879908,53.238744,824.372649836,810.863644273,4.83426,8.67474556303
 12/21  21:00:00,371.162038514,73.1535374194,0.0,0.0,220.879908,53.238744,958.8616289,945.361505703,4.83426,8.66586319686
 12/21  22:00:00,117.705131154,0.0,0.0,0.0,43.513341876,52.539744,13.499755603,0.0,4.83426,8.66549560299
 12/21  23:00:00,117.506911282,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/21  24:00:00,118.57871353,0.0,0.0,0.0,43.513341876,52.539744,13.4621917605,0.0,4.83426,8.62793176053
 12/22  01:00:00,117.549519873,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/22  02:00:00,117.524990802,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/22  03:00:00,189.432617408,2.89666643783,67.998967406,0.0,43.513341876,52.539744,5.46809824821,0.613838248208,4.83426,0.02
 12/22  04:00:00,227.45301867,4.64364433349,103.755646785,0.0,43.513341876,52.539744,14.8577238205,1.40738049662,4.83426,8.61608332383
 12/22  05:00:00,222.592812162,4.57173505595,96.9390740085,0.0,43.513341876,52.539744,6.71395324178,1.85969324178,4.83426,0.02
 12/22  06:00:00,230.57200683,5.18572547404,104.511548438,0.0,43.513341876,52.539744,8.2057897492,3.3515297492,4.83426,0.02
 12/22  07:00:00,188.694551535,73.1535374194,0.0,0.0,43.513341876,53.238744,1978.61747337,1973.76321337,4.83426,0.02
 12/22  08:00:00,353.164054148,73.1535374194,0.000765295839772,0.0,220.879908,53.238744,1575.82366353,1544.76001678,4.83426,26.2293867436
 12/22  09:00:00,445.515968504,73.1535374194,0.00179411032333,0.0,220.879908,145.652643033,1094.4384074,1032.97383869,36.25695,25.2076187129
 12/22  10:00:00,445.525368553,73.2646698163,0.00225348554954,0.0,220.879908,145.652643033,886.811282327,822.743642894,36.25695,27.8106894336
 12/22  11:00:00,451.511814924,73.7662426117,0.00154173527141,0.0,220.879908,151.653867033,794.172245494,710.297825918,48.3426,35.5318195762
 12/22  12:00:00,453.005295493,74.7261581264,0.0,0.0,220.879908,151.653867033,629.344276697,536.452999186,48.3426,44.5486775115
 12/22  13:00:00,452.728276467,75.5703351147,0.0,0.0,220.879908,151.653867033,502.110297546,418.039717947,48.3426,35.7279795992
 12/22  14:00:00,447.330348526,76.194805598,0.0,0.0,220.879908,145.652643033,434.03408393,365.137725613,24.1713,44.725058317
 12/22  15:00:00,447.317857601,76.2060665076,0.0,0.0,220.879908,145.652643033,390.189711852,330.516975081,24.1713,35.501436771
 12/22  16:00:00,438.857551192,75.617708958,0.0,0.0,220.879908,137.835547516,320.233047684,279.846842024,4.83426,35.5519456596
 12/22  17:00:00,434.759763815,73.5129717667,0.0,0.0,220.879908,133.019064,349.58795062,309.44430797,4.83426,35.3093826508
