Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/20  13:00:00,480.853314244,80.922431575,28.5841405201,0.0,220.879908,145.652643033,189.076555803,100.746388705,24.1713,64.1588670976
 10/20  14:00:00,527.324411522,82.8813577063,72.7178821298,0.0,220.879908,145.652643033,124.787621808,46.3042519409,24.1713,54.312069867
 10/20  15:00:00,554.225690597,84.6077864738,105.582915836,0.0,220.879908,137.835547516,72.8989771308,13.6158654113,4.83426,54.4488517195
 10/20  16:00:00,541.474518477,79.3079484699,103.228869649,0.0,220.879908,133.019064,71.7172453068,12.9903389716,4.83426,53.8926463352
 10/20  17:00:00,417.395202304,74.9127879847,63.5751927078,0.0,220.879908,53.238744,89.2671298803,39.5126060435,4.83426,44.9202638368
 10/20  18:00:00,370.506074759,73.8785902562,3.29910982346,0.0,220.879908,53.238744,172.391154279,113.389042761,4.83426,54.1678515184
 10/20  19:00:00,369.63341268,73.3063328774,0.0,0.0,220.879908,53.238744,325.82158813,312.27189118,4.83426,8.71543695041
 10/20  20:00:00,369.417718669,72.976647639,0.0,0.0,220.879908,53.238744,510.744094817,488.52591806,4.83426,17.3839167571
 10/20  21:00:00,117.393914679,0.0,0.0,0.0,43.513341876,52.539744,13.5358850575,0.0,4.83426,8.70162505754
 10/20  22:00:00,117.47765648,0.0,0.0,0.0,43.513341876,52.539744,13.4901516731,0.0,4.83426,8.65589167309
 10/20  23:00:00,118.584268231,0.0,0.0,0.0,43.513341876,52.539744,13.4768996065,0.0,4.83426,8.64263960645
 10/20  24:00:00,117.540781524,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  01:00:00,117.550659333,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  02:00:00,117.554034476,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  03:00:00,117.546722635,0.0,0.0,0.0,43.513341876,52.539744,13.4494103601,0.0,4.83426,8.61515036014
 10/21  04:00:00,117.967869375,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  05:00:00,117.933129472,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  06:00:00,117.955551661,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  07:00:00,105.875952648,0.0,0.0,0.0,43.513341876,52.539744,13.4492723345,0.0,4.83426,8.61501233454
 10/21  08:00:00,99.9292340745,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  09:00:00,100.031183066,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  10:00:00,100.092191291,0.0,0.0,0.0,43.513341876,52.539744,22.3354706759,0.0,4.83426,17.5012106759
 10/21  11:00:00,101.044701253,0.0,0.0,0.0,43.513341876,52.539744,13.50617025,0.0,4.83426,8.67191025003
 10/21  12:00:00,100.245291283,0.0,0.0,0.0,43.513341876,52.539744,22.157444755,0.0,4.83426,17.323184755
 10/21  13:00:00,100.360414841,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  14:00:00,100.413912228,0.0,0.0,0.0,43.513341876,52.539744,13.496543316,0.0,4.83426,8.66228331596
 10/21  15:00:00,100.413778458,0.0,0.0,0.0,43.513341876,52.539744,13.49687597,0.0,4.83426,8.66261597002
 10/21  16:00:00,100.215428001,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  17:00:00,100.178674759,0.0,0.0,0.0,43.513341876,52.539744,13.4492555038,0.0,4.83426,8.61499550379
 10/21  18:00:00,115.045852709,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  19:00:00,118.433817101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  20:00:00,118.382229534,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  21:00:00,118.157205099,0.0,0.0,0.0,43.513341876,52.539744,40.3431046558,0.0,4.83426,35.5088446558
 10/21  22:00:00,117.766373012,0.0,0.0,0.0,43.513341876,52.539744,13.4493746607,0.0,4.83426,8.61511466073
 10/21  23:00:00,118.6030822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  24:00:00,117.686605077,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  01:00:00,117.658282152,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  02:00:00,117.630890468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  03:00:00,117.600694075,0.0,0.0,0.0,43.513341876,52.539744,13.4492441175,0.0,4.83426,8.61498411752
 10/22  04:00:00,117.999466458,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  05:00:00,117.943059557,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  06:00:00,117.952412393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  07:00:00,105.848247719,0.0,0.0,0.0,43.513341876,52.539744,13.449376279,0.0,4.83426,8.61511627901
 10/22  08:00:00,99.8555165608,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  09:00:00,99.8780825446,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  10:00:00,99.8771882098,0.0,0.0,0.0,43.513341876,52.539744,31.0768815836,0.0,4.83426,26.2426215836
 10/22  11:00:00,100.804815588,0.0,0.0,0.0,43.513341876,52.539744,13.5056802859,0.0,4.83426,8.67142028588
 10/22  12:00:00,99.80487268,0.0,0.0,0.0,43.513341876,52.539744,13.505877242,0.0,4.83426,8.67161724203
 10/22  13:00:00,99.8807602873,0.0,0.0,0.0,43.513341876,52.539744,13.5060744447,0.0,4.83426,8.67181444469
 10/22  14:00:00,99.9067780147,0.0,0.0,0.0,43.513341876,52.539744,13.496223676,0.0,4.83426,8.66196367598
 10/22  15:00:00,99.87782669,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  16:00:00,99.671825341,0.0,0.0,0.0,43.513341876,52.539744,13.4493340167,0.0,4.83426,8.61507401671
 10/22  17:00:00,99.6662976519,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  18:00:00,114.600277952,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  19:00:00,118.012371423,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  20:00:00,117.981022536,0.0,0.0,0.0,43.513341876,52.539744,13.4489303874,0.0,4.83426,8.61467038744
 10/22  21:00:00,117.779635168,0.0,0.0,0.0,43.513341876,52.539744,40.3414857837,0.0,4.83426,35.5072257837
 10/22  22:00:00,117.438813635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  23:00:00,118.426478509,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  24:00:00,117.430406366,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  01:00:00,117.428675401,0.0,0.0,0.0,43.513341876,52.539744,13.4585493399,0.0,4.83426,8.62428933989
 10/23  02:00:00,119.487701048,2.05937095994,0.0,0.0,43.513341876,52.539744,5.63120895817,0.776948958167,4.83426,0.02
 10/23  03:00:00,120.100105729,2.67356874451,0.0,0.0,43.513341876,52.539744,6.26699109461,1.41273109461,4.83426,0.02
 10/23  04:00:00,123.089499855,5.234126488,0.0,0.0,43.513341876,52.539744,16.7986995919,3.34005355226,4.83426,8.62438603966
 10/23  05:00:00,126.014253343,8.18838683617,0.0,0.0,43.513341876,52.539744,9.16833747934,4.31407747934,4.83426,0.02
 10/23  06:00:00,196.846345911,72.2629203886,0.0,0.0,43.513341876,53.238744,1983.75985349,1978.90559349,4.83426,0.02
 10/23  07:00:00,360.411426095,72.2629203886,0.0,0.0,220.879908,53.238744,1639.26501908,1599.06692045,4.83426,35.3638386253
 10/23  08:00:00,445.98983703,72.2629203886,0.0,0.0,220.879908,145.652643033,1415.25797556,1343.3143457,36.25695,35.6866798664
 10/23  09:00:00,445.796653822,72.2629203886,0.0,0.0,220.879908,145.652643033,1272.13667479,1181.56839983,36.25695,54.3113249579
 10/23  10:00:00,450.839539394,72.2629203886,0.0,0.0,220.879908,151.653867033,1142.29824391,1030.50339029,48.3426,63.4522536176
 10/23  11:00:00,451.359346461,72.3122879302,0.0,0.0,220.879908,151.653867033,996.720804772,893.717865603,48.3426,54.6603391691
 10/23  12:00:00,450.925998465,73.0971262117,0.0,0.0,220.879908,151.653867033,943.550078356,822.029581928,48.3426,73.177896428
 10/23  13:00:00,445.796702346,74.0477826142,0.0,0.0,220.879908,145.652643033,879.603720497,791.260846974,24.1713,64.1715735226
 10/23  14:00:00,446.321514222,74.6608787839,0.0,0.0,220.879908,145.652643033,830.394891465,751.898085632,24.1713,54.3255058324
 10/23  15:00:00,438.537517498,74.8109534141,0.0,0.0,220.879908,137.835547516,732.302053468,673.004565441,4.83426,54.4632280271
 10/23  16:00:00,431.288407691,72.8208674825,0.0,0.0,220.879908,133.019064,576.553103101,517.813181054,4.83426,53.9056620476
 10/23  17:00:00,350.966200304,72.3461374071,0.0,0.0,220.879908,53.238744,639.318510349,589.55611291,4.83426,44.9281374383
 10/23  18:00:00,366.027772274,72.3151375552,0.0,0.0,220.879908,53.238744,743.541661454,684.538207453,4.83426,54.1691940004
 10/23  19:00:00,369.699214833,72.2856592917,0.0,0.0,220.879908,53.238744,836.169761916,815.527841809,4.83426,15.8076601071
 10/23  20:00:00,369.993738965,72.2647897884,0.0,0.0,220.879908,53.238744,914.52848192,899.38933232,4.83426,10.3048895999
 10/23  21:00:00,117.608493232,0.0,0.0,0.0,43.513341876,52.539744,13.5373571904,0.0,4.83426,8.70309719036
 10/23  22:00:00,117.401604339,0.0,0.0,0.0,43.513341876,52.539744,13.4905258149,0.0,4.83426,8.65626581493
 10/23  23:00:00,118.523727401,0.0,0.0,0.0,43.513341876,52.539744,13.4767564251,0.0,4.83426,8.64249642515
 10/23  24:00:00,117.482267086,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  01:00:00,117.496544185,0.0,0.0,0.0,43.513341876,52.539744,13.458342434,0.0,4.83426,8.62408243404
 10/24  02:00:00,117.495468049,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  03:00:00,117.488306784,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  04:00:00,119.605501584,0.0,0.0,0.0,43.513341876,52.539744,13.4584432859,0.0,4.83426,8.62418328591
 10/24  05:00:00,120.431072874,1.16425641675,0.0,0.0,43.513341876,52.539744,5.10418209788,0.249922097875,4.83426,0.02
 10/24  06:00:00,196.147541292,72.2629203886,0.0,0.0,43.513341876,53.238744,1827.59095336,1822.73669336,4.83426,0.02
 10/24  07:00:00,362.725160885,72.2629203886,0.0,0.0,220.879908,53.238744,1555.7501974,1515.5518444,4.83426,35.3640930077
 10/24  08:00:00,445.958209108,72.2629203886,0.0,0.0,220.879908,145.652643033,1336.92980134,1264.98335229,36.25695,35.6894990518
 10/24  09:00:00,445.482104329,72.2629203886,0.0,0.0,220.879908,145.652643033,1189.88950651,1099.31516228,36.25695,54.3173942315
 10/24  10:00:00,450.465264564,72.4279442411,0.0,0.0,220.879908,151.653867033,1012.8823814,901.089597985,48.3426,63.4501834144
 10/24  11:00:00,452.282949759,73.5650895682,0.0,0.0,220.879908,151.653867033,848.786815435,745.776254703,48.3426,54.6679607318
 10/24  12:00:00,452.461524491,75.0262458296,0.0,0.0,220.879908,151.653867033,718.031560935,596.501362322,48.3426,73.1875986126
 10/24  13:00:00,447.681472135,76.3588752005,0.0,0.0,220.879908,145.652643033,609.912581302,521.563069212,24.1713,64.1782120891
 10/24  14:00:00,447.963627585,76.7451672692,0.0,0.0,220.879908,145.652643033,537.058082603,458.553256457,24.1713,54.3335261465
 10/24  15:00:00,438.859618445,75.5828293462,0.0,0.0,220.879908,137.835547516,418.113922757,349.736666658,4.83426,63.5429960991
 10/24  16:00:00,431.498926009,73.3326163192,0.0,0.0,220.879908,133.019064,251.129531036,201.367041861,4.83426,44.9282291752
 10/24  17:00:00,350.858181366,72.5018426829,0.0,0.0,220.879908,53.238744,338.013109878,288.25005755,4.83426,44.9287923286
 10/24  18:00:00,365.774585213,72.4118078481,0.0,0.0,220.879908,53.238744,464.621434868,405.609932781,4.83426,54.1772420867
 10/24  19:00:00,368.888546145,72.3632004016,0.0,0.0,220.879908,53.238744,643.373742043,621.126972878,4.83426,17.4125091649
 10/24  20:00:00,369.040650756,72.332823525,0.0,0.0,220.879908,53.238744,751.039213496,737.50245291,4.83426,8.70250058559
 10/24  21:00:00,117.332182622,0.0,0.0,0.0,43.513341876,52.539744,22.2195884444,0.0,4.83426,17.3853284444
 10/24  22:00:00,117.431112817,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  23:00:00,118.549444407,0.0,0.0,0.0,43.513341876,52.539744,13.4768560824,0.0,4.83426,8.64259608243
 10/24  24:00:00,117.508604758,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  01:00:00,117.52313176,0.0,0.0,0.0,43.513341876,52.539744,13.4575161015,0.0,4.83426,8.6232561015
 10/25  02:00:00,117.522674965,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  03:00:00,117.515627183,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  04:00:00,117.937041887,0.0,0.0,0.0,43.513341876,52.539744,13.4584229256,0.0,4.83426,8.62416292561
 10/25  05:00:00,117.902778492,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  06:00:00,193.271776438,72.2629203886,0.0,0.0,43.513341876,53.238744,1537.67715671,1532.82289671,4.83426,0.02
 10/25  07:00:00,361.426424147,72.2629203886,0.0,0.0,220.879908,53.238744,1327.00683282,1286.80565145,4.83426,35.3669213708
 10/25  08:00:00,444.092751847,72.2629203886,0.0,0.0,220.879908,145.652643033,989.960890577,917.705385916,36.25695,35.9985546613
 10/25  09:00:00,443.714323517,72.3251561724,0.0,0.0,220.879908,145.652643033,813.939584813,714.64576623,36.25695,63.0368685827
 10/25  10:00:00,450.621152552,73.3186065873,0.000600026850158,0.0,220.879908,151.653867033,709.189392539,606.465032315,48.3426,54.3817602248
 10/25  11:00:00,453.196419096,74.9503882077,0.0,0.0,220.879908,151.653867033,610.708610563,498.573090734,48.3426,63.7929198296
 10/25  12:00:00,454.118868167,76.9285281612,0.0,0.0,220.879908,151.653867033,518.259136192,405.880887989,48.3426,64.0356482027
 10/25  13:00:00,449.353845123,78.2213578732,0.0,0.0,220.879908,145.652643033,417.637925264,329.28070703,24.1713,64.1859182335
 10/25  14:00:00,449.404244793,78.3259546576,0.0,0.0,220.879908,145.652643033,350.355300498,271.837659028,24.1713,54.3463414702
 10/25  15:00:00,440.591541168,77.3914791997,0.0,0.0,220.879908,137.835547516,266.268789678,197.902011553,4.83426,63.5325181247
 10/25  16:00:00,432.390557308,74.2602797479,0.0,0.0,220.879908,133.019064,129.267315394,79.4989441843,4.83426,44.93411121
 10/25  17:00:00,351.094115466,72.7570911693,0.0,0.0,220.879908,53.238744,230.308385095,180.546341258,4.83426,44.9277838367
 10/25  18:00:00,365.898595902,72.5862464141,0.0,0.0,220.879908,53.238744,342.251439969,283.226755155,4.83426,54.1904248141
 10/25  19:00:00,369.258206339,72.4708499285,0.0,0.0,220.879908,53.238744,473.170329143,450.922229722,4.83426,17.4138394213
 10/25  20:00:00,369.266243192,72.4031582665,0.0,0.0,220.879908,53.238744,593.020358516,579.483656895,4.83426,8.70244162037
 10/25  21:00:00,117.68966993,0.0,0.0,0.0,43.513341876,52.539744,22.2198183444,0.0,4.83426,17.3855583444
 10/25  22:00:00,117.456026187,0.0,0.0,0.0,43.513341876,52.539744,13.4907286907,0.0,4.83426,8.65646869066
 10/25  23:00:00,118.564646637,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  24:00:00,117.529298075,0.0,0.0,0.0,43.513341876,52.539744,13.4586427889,0.0,4.83426,8.62438278889
 10/26  01:00:00,117.552923392,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  02:00:00,117.56313751,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  03:00:00,117.564191072,0.0,0.0,0.0,43.513341876,52.539744,13.4575460358,0.0,4.83426,8.62328603584
 10/26  04:00:00,117.994632895,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  05:00:00,117.968950242,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  06:00:00,191.494456151,72.2629203886,0.0,0.0,43.513341876,53.238744,1022.43217042,1008.97370385,4.83426,8.62420657607
 10/26  07:00:00,359.975846916,72.2629203886,0.0,0.0,220.879908,53.238744,898.556947979,867.191656713,4.83426,26.5310312658
 10/26  08:00:00,443.395063605,72.2629203886,0.000929458298482,0.0,220.879908,145.652643033,753.011665381,672.141370521,36.25695,44.61334486
 10/26  09:00:00,443.365991704,72.2678108951,0.000973711842326,0.0,220.879908,145.652643033,626.764839614,536.211929047,36.25695,54.2959605677
 10/26  10:00:00,449.457330374,72.3844089841,0.000718704754468,0.0,220.879908,151.653867033,538.864955575,436.122660894,48.3426,54.3996946807
 10/26  11:00:00,450.729029677,72.713140081,0.0,0.0,220.879908,151.653867033,461.071152316,348.937700509,48.3426,63.7908518064
 10/26  12:00:00,450.106879918,73.0368379964,0.0,0.0,220.879908,151.653867033,443.15359615,330.767446788,48.3426,64.0435493622
 10/26  13:00:00,444.663606686,73.5633480108,0.0,0.0,220.879908,145.652643033,433.713575804,338.771493993,24.1713,70.770781811
 10/26  14:00:00,450.135108281,74.8918947161,4.13527085625,0.0,220.879908,145.652643033,275.255238286,194.206796887,24.1713,56.8771413991
 10/26  15:00:00,440.238400942,75.343796148,1.66850681298,0.0,220.879908,137.835547516,208.993740025,149.702915762,4.83426,54.4565642633
 10/26  16:00:00,430.928849572,72.8018002153,0.0,0.0,220.879908,133.019064,136.213171118,86.4444446495,4.83426,44.9344664685
 10/26  17:00:00,350.714797292,72.3891870843,0.0,0.0,220.879908,53.238744,196.706607246,137.960304806,4.83426,53.9120424392
 10/26  18:00:00,365.645352731,72.3734047996,0.0,0.0,220.879908,53.238744,203.694798406,144.694456733,4.83426,54.1660816729
 10/26  19:00:00,369.025352222,72.368285068,0.0,0.0,220.879908,53.238744,191.131622604,177.580628307,4.83426,8.71673429656
 10/26  20:00:00,368.999680004,72.3665413469,0.0,0.0,220.879908,53.238744,242.460812787,220.240406192,4.83426,17.3861465952
 10/26  21:00:00,117.857174131,0.0,0.0,0.0,43.513341876,52.539744,13.5370904556,0.0,4.83426,8.70283045558
 10/26  22:00:00,117.645996348,0.0,0.0,0.0,43.513341876,52.539744,13.491257793,0.0,4.83426,8.65699779303
 10/26  23:00:00,118.65939504,0.0,0.0,0.0,43.513341876,52.539744,13.4767722012,0.0,4.83426,8.64251220119
 10/26  24:00:00,117.693530027,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  01:00:00,117.693936833,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  02:00:00,117.678653015,0.0,0.0,0.0,43.513341876,52.539744,13.4586542028,0.0,4.83426,8.62439420284
 10/27  03:00:00,117.655994862,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  04:00:00,119.755746269,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  05:00:00,119.405019419,0.0,0.0,0.0,43.513341876,52.539744,13.4587795972,0.0,4.83426,8.6245195972
 10/27  06:00:00,192.034760595,72.2629203886,0.0,0.0,43.513341876,53.238744,972.097472029,967.243212029,4.83426,0.02
 10/27  07:00:00,359.998627122,72.2629203886,0.0,0.0,220.879908,53.238744,935.957248452,895.754567202,4.83426,35.3684212497
 10/27  08:00:00,443.629805419,72.3018761354,0.0,0.0,220.879908,145.652643033,866.603533216,794.65356632,36.25695,35.6930168964
 10/27  09:00:00,444.057592337,72.7921595175,0.0,0.0,220.879908,145.652643033,719.630457846,629.05747546,36.25695,54.3160323866
 10/27  10:00:00,451.13722321,73.961975046,0.000681801279571,0.0,220.879908,151.653867033,580.212416985,477.452008241,48.3426,54.4178087437
 10/27  11:00:00,453.710245875,75.621616207,0.0,0.0,220.879908,151.653867033,474.56473067,362.429962994,48.3426,63.792167676
 10/27  12:00:00,455.484532751,78.3847590196,0.0,0.0,220.879908,151.653867033,416.537422086,304.139035289,48.3426,64.0557867967
 10/27  13:00:00,451.471733238,80.3720051691,0.0,0.0,220.879908,145.652643033,372.649930873,275.110461773,24.1713,73.3681691005
 10/27  14:00:00,452.777961164,81.7128976208,0.0,0.0,220.879908,145.652643033,307.781209387,229.271380075,24.1713,54.3385293123
 10/27  15:00:00,446.109663151,82.9145237367,0.0,0.0,220.879908,137.835547516,201.164974528,141.852211779,4.83426,54.4785027491
 10/27  16:00:00,435.339217343,77.2074540015,0.0,0.0,220.879908,133.019064,98.1960144241,39.4419564049,4.83426,53.9197980192
 10/27  17:00:00,351.941857911,73.603119694,0.0,0.0,220.879908,53.238744,167.093416064,117.32094289,4.83426,44.9382131741
 10/27  18:00:00,369.385270795,73.1041675088,0.0,0.0,220.879908,53.238744,254.673786084,195.652279427,4.83426,54.1872466569
 10/27  19:00:00,369.167110282,72.8505580049,0.0,0.0,220.879908,53.238744,380.74975708,358.500508091,4.83426,17.4149889893
 10/27  20:00:00,369.090517625,72.670407972,0.0,0.0,220.879908,53.238744,537.758329192,524.221315791,4.83426,8.70275340079
 10/27  21:00:00,117.408743771,0.0,0.0,0.0,43.513341876,52.539744,22.2192596512,0.0,4.83426,17.3849996512
 10/27  22:00:00,117.501152917,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  23:00:00,118.591167986,0.0,0.0,0.0,43.513341876,52.539744,13.4769494208,0.0,4.83426,8.64268942083
 10/27  24:00:00,117.557567989,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  01:00:00,117.564304744,0.0,0.0,0.0,43.513341876,52.539744,13.449323416,0.0,4.83426,8.61506341596
 10/28  02:00:00,117.559466064,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  03:00:00,117.542784964,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  04:00:00,117.961920253,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  05:00:00,117.927313119,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  06:00:00,117.949841894,0.0,0.0,0.0,43.513341876,52.539744,13.4495038387,0.0,4.83426,8.61524383868
 10/28  07:00:00,108.858320195,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  08:00:00,99.9153568574,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  09:00:00,100.008229398,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  10:00:00,100.0401113,0.0,0.0,0.0,43.513341876,52.539744,31.0830100661,0.0,4.83426,26.2487500661
 10/28  11:00:00,100.945097631,0.0,0.0,0.0,43.513341876,52.539744,13.506751979,0.0,4.83426,8.67249197897
 10/28  12:00:00,100.065948,0.0,0.0,0.0,43.513341876,52.539744,13.50700784,0.0,4.83426,8.67274784003
 10/28  13:00:00,100.170407123,0.0,0.0,0.0,43.513341876,52.539744,13.4972824703,0.0,4.83426,8.66302247028
 10/28  14:00:00,100.208926417,0.0,0.0,0.0,43.513341876,52.539744,13.4976840849,0.0,4.83426,8.66342408494
 10/28  15:00:00,100.167395461,0.0,0.0,0.0,43.513341876,52.539744,13.4970225245,0.0,4.83426,8.66276252448
 10/28  16:00:00,99.9609853009,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  17:00:00,99.9754030596,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  18:00:00,117.870596458,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  19:00:00,118.259640572,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  20:00:00,118.184972947,0.0,0.0,0.0,43.513341876,52.539744,13.4495324869,0.0,4.83426,8.61527248688
 10/28  21:00:00,117.928964109,0.0,0.0,0.0,43.513341876,52.539744,40.356117701,0.0,4.83426,35.521857701
 10/28  22:00:00,117.560189172,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  23:00:00,118.50793921,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  24:00:00,117.563220045,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  01:00:00,117.560950522,0.0,0.0,0.0,43.513341876,52.539744,13.4494515315,0.0,4.83426,8.61519153149
 10/29  02:00:00,117.551296088,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  03:00:00,117.513067993,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  04:00:00,117.952459612,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  05:00:00,117.966977578,0.0,0.0,0.0,43.513341876,52.539744,13.4493753299,0.0,4.83426,8.61511532992
 10/29  06:00:00,117.989465504,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  07:00:00,108.867020537,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  08:00:00,99.9180717572,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  09:00:00,99.9797505873,0.0,0.0,0.0,43.513341876,52.539744,13.4584812667,0.0,4.83426,8.6242212667
 10/29  10:00:00,100.031022212,0.0,0.0,0.0,43.513341876,52.539744,22.3399722274,0.0,4.83426,17.5057122274
 10/29  11:00:00,100.977388687,0.0,0.0,0.0,43.513341876,52.539744,13.507099823,0.0,4.83426,8.67283982296
 10/29  12:00:00,100.164189298,0.0,0.0,0.0,43.513341876,52.539744,13.5061496833,0.0,4.83426,8.67188968331
 10/29  13:00:00,100.285517231,0.0,0.0,0.0,43.513341876,52.539744,13.5064129596,0.0,4.83426,8.67215295961
 10/29  14:00:00,100.303822487,0.0,0.0,0.0,43.513341876,52.539744,13.4969962621,0.0,4.83426,8.66273626205
